Index,Average_Reward
485,0.23345621998418015
486,0.23345621998418015
487,0.23345621998418015
488,0.23345621998418015
489,0.23345621998418015
490,0.23345621998418015
491,0.23345621998418015
492,0.23345621998418015
493,0.23345621998418015
494,0.23345621998418015
495,0.23345621998418015
496,0.23345621998418015
497,0.23345621998418015
498,0.23345621998418015
499,0.23345621998418015
500,0.23345621998418015
501,0.23345621998418015
502,0.23345621998418015
503,0.23345621998418015
504,0.23345621998418015
505,0.23345621998418015
506,0.23345621998418015
507,0.23345621998418015
508,0.23345621998418015
509,0.23345621998418015
510,0.23345621998418015
511,0.23345621998418015
512,0.23345621998418015
513,0.23345621998418015
514,0.23345621998418015
515,0.23345621998418015
516,0.23345621998418015
517,0.23345621998418015
518,0.23345621998418015
519,0.23345621998418015
520,0.23345621998418015
521,0.23345621998418015
522,0.23345621998418015
523,0.23345621998418015
524,0.23345621998418015
525,0.23345621998418015
526,0.23345621998418015
527,0.23345621998418015
528,0.23345621998418015
529,0.23345621998418015
530,0.23345621998418015
531,0.23345621998418015
532,0.23345621998418015
533,0.23345621998418015
534,0.23345621998418015
535,0.23345621998418015
536,0.23345621998418015
537,0.23345621998418015
538,0.23345621998418015
539,0.23345621998418015
540,0.23345621998418015
541,0.23345621998418015
542,0.23345621998418015
543,0.23345621998418015
544,0.23345621998418015
545,0.23345621998418015
546,0.23345621998418015
547,0.23345621998418015
548,0.23345621998418015
549,0.23345621998418015
550,0.23345621998418015
551,0.23345621998418015
552,0.23345621998418015
553,0.23345621998418015
554,0.23345621998418015
555,0.23345621998418015
556,0.23345621998418015
557,0.23345621998418015
558,0.23345621998418015
559,0.23345621998418015
560,0.23345621998418015
561,0.23345621998418015
562,0.23345621998418015
563,0.23345621998418015
564,0.23345621998418015
565,0.23345621998418015
566,0.23345621998418015
567,0.23345621998418015
568,0.23345621998418015
569,0.23345621998418015
570,0.23345621998418015
571,0.23345621998418015
572,0.23345621998418015
573,0.23345621998418015
574,0.23345621998418015
575,0.23345621998418015
576,0.23345621998418015
577,0.23345621998418015
578,0.23345621998418015
579,0.23345621998418015
580,0.23345621998418015
581,0.23345621998418015
582,0.23345621998418015
583,0.23345621998418015
584,0.23345621998418015
585,0.23345621998418015
586,0.23345621998418015
587,0.23345621998418015
588,0.23345621998418015
589,0.23345621998418015
590,0.23345621998418015
591,0.23345621998418015
592,0.23345621998418015
593,0.23345621998418015
594,0.23345621998418015
595,0.23345621998418015
596,0.23345621998418015
597,0.23345621998418015
598,0.23345621998418015
599,0.23345621998418015
600,0.23345621998418015
601,0.23345621998418015
602,0.23345621998418015
603,0.23345621998418015
604,0.23345621998418015
605,0.23345621998418015
606,0.23345621998418015
607,0.23345621998418015
608,0.23345621998418015
609,0.23345621998418015
610,0.23345621998418015
611,0.23345621998418015
612,0.23345621998418015
613,0.23345621998418015
614,0.23345621998418015
615,0.23345621998418015
616,0.23345621998418015
617,0.23345621998418015
618,0.23345621998418015
619,0.23345621998418015
620,0.23345621998418015
621,0.23345621998418015
622,0.23345621998418015
623,0.23345621998418015
624,0.23345621998418015
625,0.23345621998418015
626,0.23345621998418015
627,0.23345621998418015
628,0.23345621998418015
629,0.23345621998418015
630,0.23345621998418015
631,0.23345621998418015
632,0.23345621998418015
633,0.23345621998418015
634,0.23345621998418015
635,0.23345621998418015
636,0.23345621998418015
637,0.23345621998418015
638,0.23345621998418015
639,0.23345621998418015
640,0.23345621998418015
641,0.23345621998418015
642,0.23345621998418015
643,0.23345621998418015
644,0.23345621998418015
645,0.23345621998418015
646,0.23345621998418015
647,0.23345621998418015
648,0.23345621998418015
649,0.23345621998418015
650,0.23345621998418015
651,0.23345621998418015
652,0.23345621998418015
653,0.23345621998418015
654,0.23345621998418015
655,0.23345621998418015
656,0.23345621998418015
657,0.23345621998418015
658,0.23345621998418015
659,0.23345621998418015
660,0.23345621998418015
661,0.23345621998418015
662,0.23345621998418015
663,0.23345621998418015
664,0.23345621998418015
665,0.23345621998418015
666,0.23345621998418015
667,0.23345621998418015
668,0.23345621998418015
669,0.23345621998418015
670,0.23345621998418015
671,0.23345621998418015
672,0.23345621998418015
673,0.23345621998418015
674,0.23345621998418015
675,0.23345621998418015
676,0.23345621998418015
677,0.23345621998418015
678,0.23345621998418015
679,0.23345621998418015
680,0.23345621998418015
681,0.23345621998418015
682,0.23345621998418015
683,0.23345621998418015
684,0.23345621998418015
685,0.23345621998418015
686,0.23345621998418015
687,0.23345621998418015
688,0.23345621998418015
689,0.23345621998418015
690,0.23345621998418015
691,0.23345621998418015
692,0.23345621998418015
693,0.23345621998418015
694,0.23345621998418015
695,0.23345621998418015
696,0.23345621998418015
697,0.23345621998418015
698,0.23345621998418015
699,0.23345621998418015
700,0.23345621998418015
701,0.23345621998418015
702,0.23345621998418015
703,0.23345621998418015
704,0.23345621998418015
705,0.23345621998418015
706,0.23345621998418015
707,0.23345621998418015
708,0.23345621998418015
709,0.23345621998418015
710,0.23345621998418015
711,0.23345621998418015
712,0.23345621998418015
713,0.23345621998418015
714,0.23345621998418015
715,0.23345621998418015
716,0.23345621998418015
717,0.23345621998418015
718,0.23345621998418015
719,0.23345621998418015
720,0.23345621998418015
721,0.23345621998418015
722,0.23345621998418015
723,0.23345621998418015
724,0.23345621998418015
725,0.23345621998418015
726,0.23345621998418015
727,0.23345621998418015
728,0.23345621998418015
729,0.23345621998418015
730,0.23345621998418015
731,0.23345621998418015
732,0.23345621998418015
733,0.23345621998418015
734,0.23345621998418015
735,0.23345621998418015
736,0.23345621998418015
737,0.23345621998418015
738,0.23345621998418015
739,0.23345621998418015
740,0.23345621998418015
741,0.23345621998418015
742,0.23345621998418015
743,0.23345621998418015
744,0.23345621998418015
745,0.23345621998418015
746,0.23345621998418015
747,0.23345621998418015
748,0.23345621998418015
749,0.23345621998418015
750,0.23345621998418015
751,0.23345621998418015
752,0.23345621998418015
753,0.23345621998418015
754,0.23345621998418015
755,0.23345621998418015
756,0.23345621998418015
757,0.23345621998418015
758,0.23345621998418015
759,0.23345621998418015
760,0.23345621998418015
761,0.23345621998418015
762,0.23345621998418015
763,0.23345621998418015
764,0.23345621998418015
765,0.23345621998418015
766,0.23345621998418015
767,0.23345621998418015
768,0.23345621998418015
769,0.23345621998418015
770,0.23345621998418015
771,0.23345621998418015
772,0.23345621998418015
773,0.23345621998418015
774,0.23345621998418015
775,0.23345621998418015
776,0.23345621998418015
777,0.23345621998418015
778,0.23345621998418015
779,0.23345621998418015
780,0.23345621998418015
781,0.23345621998418015
782,0.23345621998418015
783,0.23345621998418015
784,0.23345621998418015
785,0.23345621998418015
786,0.23345621998418015
787,0.23345621998418015
788,0.23345621998418015
789,0.23345621998418015
790,0.23345621998418015
791,0.23345621998418015
792,0.23345621998418015
793,0.23345621998418015
794,0.23345621998418015
795,0.23345621998418015
796,0.23345621998418015
797,0.23345621998418015
798,0.23345621998418015
799,0.23345621998418015
800,0.23345621998418015
801,0.23345621998418015
802,0.23345621998418015
803,0.23345621998418015
804,0.23345621998418015
805,0.23345621998418015
806,0.23345621998418015
807,0.23345621998418015
808,0.23345621998418015
809,0.23345621998418015
810,0.23345621998418015
811,0.23345621998418015
812,0.23345621998418015
813,0.23345621998418015
814,0.23345621998418015
815,0.23345621998418015
816,0.23345621998418015
817,0.23345621998418015
818,0.23345621998418015
819,0.23345621998418015
820,0.23345621998418015
821,0.23345621998418015
822,0.23345621998418015
823,0.23345621998418015
824,0.23345621998418015
825,0.23345621998418015
826,0.23345621998418015
827,0.23345621998418015
828,0.23345621998418015
829,0.23345621998418015
830,0.23345621998418015
831,0.23345621998418015
832,0.23345621998418015
833,0.23345621998418015
834,0.23345621998418015
835,0.23345621998418015
836,0.23345621998418015
837,0.23345621998418015
838,0.23345621998418015
839,0.23345621998418015
840,0.23345621998418015
841,0.23345621998418015
842,0.23345621998418015
843,0.23345621998418015
844,0.23345621998418015
845,0.23345621998418015
846,0.23345621998418015
847,0.23345621998418015
848,0.23345621998418015
849,0.23345621998418015
850,0.23345621998418015
851,0.23345621998418015
852,0.23345621998418015
853,0.23345621998418015
854,0.23345621998418015
855,0.23345621998418015
856,0.23345621998418015
857,0.23345621998418015
858,0.23345621998418015
859,0.23345621998418015
860,0.23345621998418015
861,0.23345621998418015
862,0.23345621998418015
863,0.23345621998418015
864,0.23345621998418015
865,0.23345621998418015
866,0.23345621998418015
867,0.23345621998418015
868,0.23345621998418015
869,0.23345621998418015
870,0.23345621998418015
871,0.23345621998418015
872,0.23345621998418015
873,0.23345621998418015
874,0.23345621998418015
875,0.23345621998418015
876,0.23345621998418015
877,0.23345621998418015
878,0.23345621998418015
879,0.23345621998418015
880,0.23345621998418015
881,0.23345621998418015
882,0.23345621998418015
883,0.23345621998418015
884,0.23345621998418015
885,0.23345621998418015
886,0.23345621998418015
887,0.23345621998418015
888,0.23345621998418015
889,0.23345621998418015
890,0.23345621998418015
891,0.23345621998418015
892,0.23345621998418015
893,0.23345621998418015
894,0.23345621998418015
895,0.23345621998418015
896,0.23345621998418015
897,0.23345621998418015
898,0.23345621998418015
899,0.23345621998418015
900,0.23345621998418015
901,0.23345621998418015
902,0.23345621998418015
903,0.23345621998418015
904,0.23345621998418015
905,0.23345621998418015
906,0.23345621998418015
907,0.23345621998418015
908,0.23345621998418015
909,0.23345621998418015
910,0.23345621998418015
911,0.23345621998418015
912,0.23345621998418015
913,0.23345621998418015
914,0.23345621998418015
915,0.23345621998418015
916,0.23345621998418015
917,0.23345621998418015
918,0.23345621998418015
919,0.23345621998418015
920,0.23345621998418015
921,0.23345621998418015
922,0.23345621998418015
923,0.23345621998418015
924,0.23345621998418015
925,0.23345621998418015
926,0.23345621998418015
927,0.23345621998418015
928,0.23345621998418015
929,0.23345621998418015
930,0.23345621998418015
931,0.23345621998418015
932,0.23345621998418015
933,0.23345621998418015
934,0.23345621998418015
935,0.23345621998418015
936,0.23345621998418015
937,0.23345621998418015
938,0.23345621998418015
939,0.23345621998418015
940,0.23345621998418015
941,0.23345621998418015
942,0.23345621998418015
943,0.23345621998418015
944,0.23345621998418015
945,0.23345621998418015
946,0.23345621998418015
947,0.23345621998418015
948,0.23345621998418015
949,0.23345621998418015
950,0.23345621998418015
951,0.23345621998418015
952,0.23345621998418015
953,0.23345621998418015
954,0.23345621998418015
955,0.23345621998418015
956,0.23345621998418015
957,0.23345621998418015
958,0.23345621998418015
959,0.23345621998418015
960,0.23345621998418015
961,0.23345621998418015
962,0.23345621998418015
963,0.23345621998418015
964,0.23345621998418015
965,0.23345621998418015
966,0.23345621998418015
967,0.23345621998418015
968,0.23345621998418015
969,0.23345621998418015
970,0.23345621998418015
971,0.23345621998418015
972,0.23345621998418015
973,0.23345621998418015
974,0.23345621998418015
975,0.23345621998418015
976,0.23345621998418015
977,0.23345621998418015
978,0.23345621998418015
979,0.23345621998418015
980,0.23345621998418015
981,0.23345621998418015
982,0.23345621998418015
983,0.23345621998418015
984,0.23345621998418015
985,0.23345621998418015
986,0.23345621998418015
987,0.23345621998418015
988,0.23345621998418015
989,0.23345621998418015
990,0.23345621998418015
991,0.23345621998418015
992,0.23345621998418015
993,0.23345621998418015
994,0.23345621998418015
995,0.23345621998418015
996,0.23345621998418015
997,0.23345621998418015
998,0.23345621998418015
999,0.23345621998418015
