Index,Reward
114,2.1011059798576213
115,2.1011059798576213
116,2.1011059798576213
117,2.1011059798576213
118,2.1011059798576213
119,2.1011059798576213
120,2.1011059798576213
121,2.1011059798576213
122,2.1011059798576213
123,2.1011059798576213
124,2.1011059798576213
125,2.1011059798576213
126,2.1011059798576213
127,2.1011059798576213
128,2.1011059798576213
129,2.1011059798576213
130,2.1011059798576213
131,2.1011059798576213
132,2.1011059798576213
133,2.1011059798576213
134,2.1011059798576213
135,2.1011059798576213
136,2.1011059798576213
137,2.1011059798576213
138,2.1011059798576213
139,2.1011059798576213
140,2.1011059798576213
141,2.1011059798576213
142,2.1011059798576213
143,2.1011059798576213
144,2.1011059798576213
145,2.1011059798576213
146,2.1011059798576213
147,2.1011059798576213
148,2.1011059798576213
149,2.1011059798576213
150,2.1011059798576213
151,2.1011059798576213
152,2.1011059798576213
153,2.1011059798576213
154,2.1011059798576213
155,2.1011059798576213
156,2.1011059798576213
157,2.1011059798576213
158,2.1011059798576213
159,2.1011059798576213
160,2.1011059798576213
161,2.1011059798576213
162,2.1011059798576213
163,2.1011059798576213
164,2.1011059798576213
165,2.1011059798576213
166,2.1011059798576213
167,2.1011059798576213
168,2.1011059798576213
169,2.1011059798576213
170,2.1011059798576213
171,2.1011059798576213
172,2.1011059798576213
173,2.1011059798576213
174,2.1011059798576213
175,2.1011059798576213
176,2.1011059798576213
177,2.1011059798576213
178,2.1011059798576213
179,2.1011059798576213
180,2.1011059798576213
181,2.1011059798576213
182,2.1011059798576213
183,2.1011059798576213
184,2.1011059798576213
185,2.1011059798576213
186,2.1011059798576213
187,2.1011059798576213
188,2.1011059798576213
189,2.1011059798576213
190,2.1011059798576213
191,2.1011059798576213
192,2.1011059798576213
193,2.1011059798576213
194,2.1011059798576213
195,2.1011059798576213
196,2.1011059798576213
197,2.1011059798576213
198,2.1011059798576213
199,2.1011059798576213
200,2.1011059798576213
201,2.1011059798576213
202,2.1011059798576213
203,2.1011059798576213
204,2.1011059798576213
205,2.1011059798576213
206,2.1011059798576213
207,2.1011059798576213
208,2.1011059798576213
209,2.1011059798576213
210,2.1011059798576213
211,2.1011059798576213
212,2.1011059798576213
213,2.1011059798576213
214,2.1011059798576213
215,2.1011059798576213
216,2.1011059798576213
217,2.1011059798576213
218,2.1011059798576213
219,2.1011059798576213
220,2.1011059798576213
221,2.1011059798576213
222,2.1011059798576213
223,2.1011059798576213
224,2.1011059798576213
225,2.1011059798576213
226,2.1011059798576213
227,2.1011059798576213
228,2.1011059798576213
229,2.1011059798576213
230,2.1011059798576213
231,2.1011059798576213
232,2.1011059798576213
233,2.1011059798576213
234,2.1011059798576213
235,2.1011059798576213
236,2.1011059798576213
237,2.1011059798576213
238,2.1011059798576213
239,2.1011059798576213
240,2.1011059798576213
241,2.1011059798576213
242,2.1011059798576213
243,2.1011059798576213
244,2.1011059798576213
245,2.1011059798576213
246,2.1011059798576213
247,2.1011059798576213
248,2.1011059798576213
249,2.1011059798576213
250,2.1011059798576213
251,2.1011059798576213
252,2.1011059798576213
253,2.1011059798576213
254,2.1011059798576213
255,2.1011059798576213
256,2.1011059798576213
257,2.1011059798576213
258,2.1011059798576213
259,2.1011059798576213
260,2.1011059798576213
261,2.1011059798576213
262,2.1011059798576213
263,2.1011059798576213
264,2.1011059798576213
265,2.1011059798576213
266,2.1011059798576213
267,2.1011059798576213
268,2.1011059798576213
269,2.1011059798576213
270,2.1011059798576213
271,2.1011059798576213
272,2.1011059798576213
273,2.1011059798576213
274,2.1011059798576213
275,2.1011059798576213
276,2.1011059798576213
277,2.1011059798576213
278,2.1011059798576213
279,2.1011059798576213
280,2.1011059798576213
281,2.1011059798576213
282,2.1011059798576213
283,2.1011059798576213
284,2.1011059798576213
285,2.1011059798576213
286,2.1011059798576213
287,2.1011059798576213
288,2.1011059798576213
289,2.1011059798576213
290,2.1011059798576213
291,2.1011059798576213
292,2.1011059798576213
293,2.1011059798576213
294,2.1011059798576213
295,2.1011059798576213
296,2.1011059798576213
297,2.1011059798576213
298,2.1011059798576213
299,2.1011059798576213
300,2.1011059798576213
301,2.1011059798576213
302,2.1011059798576213
303,2.1011059798576213
304,2.1011059798576213
305,2.1011059798576213
306,2.1011059798576213
307,2.1011059798576213
308,2.1011059798576213
309,2.1011059798576213
310,2.1011059798576213
311,2.1011059798576213
312,2.1011059798576213
313,2.1011059798576213
314,2.1011059798576213
315,2.1011059798576213
316,2.1011059798576213
317,2.1011059798576213
318,2.1011059798576213
319,2.1011059798576213
320,2.1011059798576213
321,2.1011059798576213
322,2.1011059798576213
323,2.1011059798576213
324,2.1011059798576213
325,2.1011059798576213
326,2.1011059798576213
327,2.1011059798576213
328,2.1011059798576213
329,2.1011059798576213
330,2.1011059798576213
331,2.1011059798576213
332,2.1011059798576213
333,2.1011059798576213
334,2.1011059798576213
335,2.1011059798576213
336,2.1011059798576213
337,2.1011059798576213
338,2.1011059798576213
339,2.1011059798576213
340,2.1011059798576213
341,2.1011059798576213
342,2.1011059798576213
343,2.1011059798576213
344,2.1011059798576213
345,2.1011059798576213
346,2.1011059798576213
347,2.1011059798576213
348,2.1011059798576213
349,2.1011059798576213
350,2.1011059798576213
351,2.1011059798576213
352,2.1011059798576213
353,2.1011059798576213
354,2.1011059798576213
355,2.1011059798576213
356,2.1011059798576213
357,2.1011059798576213
358,2.1011059798576213
359,2.1011059798576213
360,2.1011059798576213
361,2.1011059798576213
362,2.1011059798576213
363,2.1011059798576213
364,2.1011059798576213
365,2.1011059798576213
366,2.1011059798576213
367,2.1011059798576213
368,2.1011059798576213
369,2.1011059798576213
370,2.1011059798576213
371,2.1011059798576213
372,2.1011059798576213
373,2.1011059798576213
374,2.1011059798576213
375,2.1011059798576213
376,2.1011059798576213
377,2.1011059798576213
378,2.1011059798576213
379,2.1011059798576213
380,2.1011059798576213
381,2.1011059798576213
382,2.1011059798576213
383,2.1011059798576213
384,2.1011059798576213
385,2.1011059798576213
386,2.1011059798576213
387,2.1011059798576213
388,2.1011059798576213
389,2.1011059798576213
390,2.1011059798576213
391,2.1011059798576213
392,2.1011059798576213
393,2.1011059798576213
394,2.1011059798576213
395,2.1011059798576213
396,2.1011059798576213
397,2.1011059798576213
398,2.1011059798576213
399,2.1011059798576213
400,2.1011059798576213
401,2.1011059798576213
402,2.1011059798576213
403,2.1011059798576213
404,2.1011059798576213
405,2.1011059798576213
406,2.1011059798576213
407,2.1011059798576213
408,2.1011059798576213
409,2.1011059798576213
410,2.1011059798576213
411,2.1011059798576213
412,2.1011059798576213
413,2.1011059798576213
414,2.1011059798576213
415,2.1011059798576213
416,2.1011059798576213
417,2.1011059798576213
418,2.1011059798576213
419,2.1011059798576213
420,2.1011059798576213
421,2.1011059798576213
422,2.1011059798576213
423,2.1011059798576213
424,2.1011059798576213
425,2.1011059798576213
426,2.1011059798576213
427,2.1011059798576213
428,2.1011059798576213
429,2.1011059798576213
430,2.1011059798576213
431,2.1011059798576213
432,2.1011059798576213
433,2.1011059798576213
434,2.1011059798576213
435,2.1011059798576213
436,2.1011059798576213
437,2.1011059798576213
438,2.1011059798576213
439,2.1011059798576213
440,2.1011059798576213
441,2.1011059798576213
442,2.1011059798576213
443,2.1011059798576213
444,2.1011059798576213
445,2.1011059798576213
446,2.1011059798576213
447,2.1011059798576213
448,2.1011059798576213
449,2.1011059798576213
450,2.1011059798576213
451,2.1011059798576213
452,2.1011059798576213
453,2.1011059798576213
454,2.1011059798576213
455,2.1011059798576213
456,2.1011059798576213
457,2.1011059798576213
458,2.1011059798576213
459,2.1011059798576213
460,2.1011059798576213
461,2.1011059798576213
462,2.1011059798576213
463,2.1011059798576213
464,2.1011059798576213
465,2.1011059798576213
466,2.1011059798576213
467,2.1011059798576213
468,2.1011059798576213
469,2.1011059798576213
470,2.1011059798576213
471,2.1011059798576213
472,2.1011059798576213
473,2.1011059798576213
474,2.1011059798576213
475,2.1011059798576213
476,2.1011059798576213
477,2.1011059798576213
478,2.1011059798576213
479,2.1011059798576213
480,2.1011059798576213
481,2.1011059798576213
482,2.1011059798576213
483,2.1011059798576213
484,2.1011059798576213
485,2.1011059798576213
486,2.1011059798576213
487,2.1011059798576213
488,2.1011059798576213
489,2.1011059798576213
490,2.1011059798576213
491,2.1011059798576213
492,2.1011059798576213
493,2.1011059798576213
494,2.1011059798576213
495,2.1011059798576213
496,2.1011059798576213
497,2.1011059798576213
498,2.1011059798576213
499,2.1011059798576213
500,2.1011059798576213
501,2.1011059798576213
502,2.1011059798576213
503,2.1011059798576213
504,2.1011059798576213
505,2.1011059798576213
506,2.1011059798576213
507,2.1011059798576213
508,2.1011059798576213
509,2.1011059798576213
510,2.1011059798576213
511,2.1011059798576213
512,2.1011059798576213
513,2.1011059798576213
514,2.1011059798576213
515,2.1011059798576213
516,2.1011059798576213
517,2.1011059798576213
518,2.1011059798576213
519,2.1011059798576213
520,2.1011059798576213
521,2.1011059798576213
522,2.1011059798576213
523,2.1011059798576213
524,2.1011059798576213
525,2.1011059798576213
526,2.1011059798576213
527,2.1011059798576213
528,2.1011059798576213
529,2.1011059798576213
530,2.1011059798576213
531,2.1011059798576213
532,2.1011059798576213
533,2.1011059798576213
534,2.1011059798576213
535,2.1011059798576213
536,2.1011059798576213
537,2.1011059798576213
538,2.1011059798576213
539,2.1011059798576213
540,2.1011059798576213
541,2.1011059798576213
542,2.1011059798576213
543,2.1011059798576213
544,2.1011059798576213
545,2.1011059798576213
546,2.1011059798576213
547,2.1011059798576213
548,2.1011059798576213
549,2.1011059798576213
550,2.1011059798576213
551,2.1011059798576213
552,2.1011059798576213
553,2.1011059798576213
554,2.1011059798576213
555,2.1011059798576213
556,2.1011059798576213
557,2.1011059798576213
558,2.1011059798576213
559,2.1011059798576213
560,2.1011059798576213
561,2.1011059798576213
562,2.1011059798576213
563,2.1011059798576213
564,2.1011059798576213
565,2.1011059798576213
566,2.1011059798576213
567,2.1011059798576213
568,2.1011059798576213
569,2.1011059798576213
570,2.1011059798576213
571,2.1011059798576213
572,2.1011059798576213
573,2.1011059798576213
574,2.1011059798576213
575,2.1011059798576213
576,2.1011059798576213
577,2.1011059798576213
578,2.1011059798576213
579,2.1011059798576213
580,2.1011059798576213
581,2.1011059798576213
582,2.1011059798576213
583,2.1011059798576213
584,2.1011059798576213
585,2.1011059798576213
586,2.1011059798576213
587,2.1011059798576213
588,2.1011059798576213
589,2.1011059798576213
590,2.1011059798576213
591,2.1011059798576213
592,2.1011059798576213
593,2.1011059798576213
594,2.1011059798576213
595,2.1011059798576213
596,2.1011059798576213
597,2.1011059798576213
598,2.1011059798576213
599,2.1011059798576213
600,2.1011059798576213
601,2.1011059798576213
602,2.1011059798576213
603,2.1011059798576213
604,2.1011059798576213
605,2.1011059798576213
606,2.1011059798576213
607,2.1011059798576213
608,2.1011059798576213
609,2.1011059798576213
610,2.1011059798576213
611,2.1011059798576213
612,2.1011059798576213
613,2.1011059798576213
614,2.1011059798576213
615,2.1011059798576213
616,2.1011059798576213
617,2.1011059798576213
618,2.1011059798576213
619,2.1011059798576213
620,2.1011059798576213
621,2.1011059798576213
622,2.1011059798576213
623,2.1011059798576213
624,2.1011059798576213
625,2.1011059798576213
626,2.1011059798576213
627,2.1011059798576213
628,2.1011059798576213
629,2.1011059798576213
630,2.1011059798576213
631,2.1011059798576213
632,2.1011059798576213
633,2.1011059798576213
634,2.1011059798576213
635,2.1011059798576213
636,2.1011059798576213
637,2.1011059798576213
638,2.1011059798576213
639,2.1011059798576213
640,2.1011059798576213
641,2.1011059798576213
642,2.1011059798576213
643,2.1011059798576213
644,2.1011059798576213
645,2.1011059798576213
646,2.1011059798576213
647,2.1011059798576213
648,2.1011059798576213
649,2.1011059798576213
650,2.1011059798576213
651,2.1011059798576213
652,2.1011059798576213
653,2.1011059798576213
654,2.1011059798576213
655,2.1011059798576213
656,2.1011059798576213
657,2.1011059798576213
658,2.1011059798576213
659,2.1011059798576213
660,2.1011059798576213
661,2.1011059798576213
662,2.1011059798576213
663,2.1011059798576213
664,2.1011059798576213
665,2.1011059798576213
666,2.1011059798576213
667,2.1011059798576213
668,2.1011059798576213
669,2.1011059798576213
670,2.1011059798576213
671,2.1011059798576213
672,2.1011059798576213
673,2.1011059798576213
674,2.1011059798576213
675,2.1011059798576213
676,2.1011059798576213
677,2.1011059798576213
678,2.1011059798576213
679,2.1011059798576213
680,2.1011059798576213
681,2.1011059798576213
682,2.1011059798576213
683,2.1011059798576213
684,2.1011059798576213
685,2.1011059798576213
686,2.1011059798576213
687,2.1011059798576213
688,2.1011059798576213
689,2.1011059798576213
690,2.1011059798576213
691,2.1011059798576213
692,2.1011059798576213
693,2.1011059798576213
694,2.1011059798576213
695,2.1011059798576213
696,2.1011059798576213
697,2.1011059798576213
698,2.1011059798576213
699,2.1011059798576213
700,2.1011059798576213
701,2.1011059798576213
702,2.1011059798576213
703,2.1011059798576213
704,2.1011059798576213
705,2.1011059798576213
706,2.1011059798576213
707,2.1011059798576213
708,2.1011059798576213
709,2.1011059798576213
710,2.1011059798576213
711,2.1011059798576213
712,2.1011059798576213
713,2.1011059798576213
714,2.1011059798576213
715,2.1011059798576213
716,2.1011059798576213
717,2.1011059798576213
718,2.1011059798576213
719,2.1011059798576213
720,2.1011059798576213
721,2.1011059798576213
722,2.1011059798576213
723,2.1011059798576213
724,2.1011059798576213
725,2.1011059798576213
726,2.1011059798576213
727,2.1011059798576213
728,2.1011059798576213
729,2.1011059798576213
730,2.1011059798576213
731,2.1011059798576213
732,2.1011059798576213
733,2.1011059798576213
734,2.1011059798576213
735,2.1011059798576213
736,2.1011059798576213
737,2.1011059798576213
738,2.1011059798576213
739,2.1011059798576213
740,2.1011059798576213
741,2.1011059798576213
742,2.1011059798576213
743,2.1011059798576213
744,2.1011059798576213
745,2.1011059798576213
746,2.1011059798576213
747,2.1011059798576213
748,2.1011059798576213
749,2.1011059798576213
750,2.1011059798576213
751,2.1011059798576213
752,2.1011059798576213
753,2.1011059798576213
754,2.1011059798576213
755,2.1011059798576213
756,2.1011059798576213
757,2.1011059798576213
758,2.1011059798576213
759,2.1011059798576213
760,2.1011059798576213
761,2.1011059798576213
762,2.1011059798576213
763,2.1011059798576213
764,2.1011059798576213
765,2.1011059798576213
766,2.1011059798576213
767,2.1011059798576213
768,2.1011059798576213
769,2.1011059798576213
770,2.1011059798576213
771,2.1011059798576213
772,2.1011059798576213
773,2.1011059798576213
774,2.1011059798576213
775,2.1011059798576213
776,2.1011059798576213
777,2.1011059798576213
778,2.1011059798576213
779,2.1011059798576213
780,2.1011059798576213
781,2.1011059798576213
782,2.1011059798576213
783,2.1011059798576213
784,2.1011059798576213
785,2.1011059798576213
786,2.1011059798576213
787,2.1011059798576213
788,2.1011059798576213
789,2.1011059798576213
790,2.1011059798576213
791,2.1011059798576213
792,2.1011059798576213
793,2.1011059798576213
794,2.1011059798576213
795,2.1011059798576213
796,2.1011059798576213
797,2.1011059798576213
798,2.1011059798576213
799,2.1011059798576213
800,2.1011059798576213
801,2.1011059798576213
802,2.1011059798576213
803,2.1011059798576213
804,2.1011059798576213
805,2.1011059798576213
806,2.1011059798576213
807,2.1011059798576213
808,2.1011059798576213
809,2.1011059798576213
810,2.1011059798576213
811,2.1011059798576213
812,2.1011059798576213
813,2.1011059798576213
814,2.1011059798576213
815,2.1011059798576213
816,2.1011059798576213
817,2.1011059798576213
818,2.1011059798576213
819,2.1011059798576213
820,2.1011059798576213
821,2.1011059798576213
822,2.1011059798576213
823,2.1011059798576213
824,2.1011059798576213
825,2.1011059798576213
826,2.1011059798576213
827,2.1011059798576213
828,2.1011059798576213
829,2.1011059798576213
830,2.1011059798576213
831,2.1011059798576213
832,2.1011059798576213
833,2.1011059798576213
834,2.1011059798576213
835,2.1011059798576213
836,2.1011059798576213
837,2.1011059798576213
838,2.1011059798576213
839,2.1011059798576213
840,2.1011059798576213
841,2.1011059798576213
842,2.1011059798576213
843,2.1011059798576213
844,2.1011059798576213
845,2.1011059798576213
846,2.1011059798576213
847,2.1011059798576213
848,2.1011059798576213
849,2.1011059798576213
850,2.1011059798576213
851,2.1011059798576213
852,2.1011059798576213
853,2.1011059798576213
854,2.1011059798576213
855,2.1011059798576213
856,2.1011059798576213
857,2.1011059798576213
858,2.1011059798576213
859,2.1011059798576213
860,2.1011059798576213
861,2.1011059798576213
862,2.1011059798576213
863,2.1011059798576213
864,2.1011059798576213
865,2.1011059798576213
866,2.1011059798576213
867,2.1011059798576213
868,2.1011059798576213
869,2.1011059798576213
870,2.1011059798576213
871,2.1011059798576213
872,2.1011059798576213
873,2.1011059798576213
874,2.1011059798576213
875,2.1011059798576213
876,2.1011059798576213
877,2.1011059798576213
878,2.1011059798576213
879,2.1011059798576213
880,2.1011059798576213
881,2.1011059798576213
882,2.1011059798576213
883,2.1011059798576213
884,2.1011059798576213
885,2.1011059798576213
886,2.1011059798576213
887,2.1011059798576213
888,2.1011059798576213
889,2.1011059798576213
890,2.1011059798576213
891,2.1011059798576213
892,2.1011059798576213
893,2.1011059798576213
894,2.1011059798576213
895,2.1011059798576213
896,2.1011059798576213
897,2.1011059798576213
898,2.1011059798576213
899,2.1011059798576213
900,2.1011059798576213
901,2.1011059798576213
902,2.1011059798576213
903,2.1011059798576213
904,2.1011059798576213
905,2.1011059798576213
906,2.1011059798576213
907,2.1011059798576213
908,2.1011059798576213
909,2.1011059798576213
910,2.1011059798576213
911,2.1011059798576213
912,2.1011059798576213
913,2.1011059798576213
914,2.1011059798576213
915,2.1011059798576213
916,2.1011059798576213
917,2.1011059798576213
918,2.1011059798576213
919,2.1011059798576213
920,2.1011059798576213
921,2.1011059798576213
922,2.1011059798576213
923,2.1011059798576213
924,2.1011059798576213
925,2.1011059798576213
926,2.1011059798576213
927,2.1011059798576213
928,2.1011059798576213
929,2.1011059798576213
930,2.1011059798576213
931,2.1011059798576213
932,2.1011059798576213
933,2.1011059798576213
934,2.1011059798576213
935,2.1011059798576213
936,2.1011059798576213
937,2.1011059798576213
938,2.1011059798576213
939,2.1011059798576213
940,2.1011059798576213
941,2.1011059798576213
942,2.1011059798576213
943,2.1011059798576213
944,2.1011059798576213
945,2.1011059798576213
946,2.1011059798576213
947,2.1011059798576213
948,2.1011059798576213
949,2.1011059798576213
950,2.1011059798576213
951,2.1011059798576213
952,2.1011059798576213
953,2.1011059798576213
954,2.1011059798576213
955,2.1011059798576213
956,2.1011059798576213
957,2.1011059798576213
958,2.1011059798576213
959,2.1011059798576213
960,2.1011059798576213
961,2.1011059798576213
962,2.1011059798576213
963,2.1011059798576213
964,2.1011059798576213
965,2.1011059798576213
966,2.1011059798576213
967,2.1011059798576213
968,2.1011059798576213
969,2.1011059798576213
970,2.1011059798576213
971,2.1011059798576213
972,2.1011059798576213
973,2.1011059798576213
974,2.1011059798576213
975,2.1011059798576213
976,2.1011059798576213
977,2.1011059798576213
978,2.1011059798576213
979,2.1011059798576213
980,2.1011059798576213
981,2.1011059798576213
982,2.1011059798576213
983,2.1011059798576213
984,2.1011059798576213
985,2.1011059798576213
986,2.1011059798576213
987,2.1011059798576213
988,2.1011059798576213
989,2.1011059798576213
990,2.1011059798576213
991,2.1011059798576213
992,2.1011059798576213
993,2.1011059798576213
994,2.1011059798576213
995,2.1011059798576213
996,2.1011059798576213
997,2.1011059798576213
998,2.1011059798576213
999,2.1011059798576213
