Index,Reward
173,4.966060431283197
174,4.931832290063669
175,4.973108444979162
176,4.980791758534348
177,4.942617622716927
178,4.967397598131203
179,4.939834699733757
180,4.931832290063669
181,4.931832290063669
182,4.931832290063669
183,4.931832290063669
184,4.941599551983821
185,4.944553440735664
186,4.931832290063669
187,4.9633411830590095
188,4.949282865539009
189,4.97211633913311
190,4.997569324278537
191,4.984848173606543
192,4.942617622716927
193,4.981883601053261
194,4.931832290063669
195,4.949601961653909
196,4.931832290063669
197,4.931832290063669
198,4.931832290063669
199,4.931832290063669
200,4.931832290063669
201,4.9506200323870155
202,4.931832290063669
203,4.944553440735664
204,4.976845763936455
205,4.939834699733757
206,4.990559020454501
207,4.951517393559586
208,4.984848173606543
209,4.939834699733757
210,4.931832290063669
211,4.949601961653909
212,4.931832290063669
213,4.931832290063669
214,4.931832290063669
215,4.931832290063669
216,4.939834699733757
217,4.969835460112418
218,4.949282865539009
219,5.007336586198689
220,4.997569324278537
221,4.983453971956983
222,4.970006425881091
223,4.97211633913311
224,4.931832290063669
225,4.931832290063669
226,4.931832290063669
227,4.931832290063669
228,4.931832290063669
229,4.931832290063669
230,4.931832290063669
231,4.931832290063669
232,4.9506200323870155
233,4.952555850405751
234,4.978781581955191
235,4.9633411830590095
236,4.931832290063669
237,4.931832290063669
238,4.944553440735664
239,4.931832290063669
240,4.931832290063669
241,4.931832290063669
242,4.939834699733757
243,4.948609855807857
244,4.967397598131203
245,4.973108444979162
246,4.980118748803197
247,4.973108444979162
248,4.960387294307167
249,4.9506200323870155
250,4.961331006479852
251,4.944553440735664
252,4.931832290063669
253,4.931832290063669
254,4.931832290063669
255,4.931832290063669
256,4.939834699733757
257,4.931832290063669
258,4.931832290063669
259,4.97211633913311
260,4.981689119706918
261,5.007336586198689
262,5.008233947371259
263,4.978735230955077
264,4.939834699733757
265,4.944553440735664
266,4.931832290063669
267,4.942617622716927
268,4.931832290063669
269,4.931832290063669
270,4.931832290063669
271,4.931832290063669
272,4.931832290063669
273,4.944553440735664
274,4.967397598131203
275,4.954320702655815
276,4.977164860051356
277,4.972789348864261
278,4.967397598131203
279,4.9651060353090735
280,4.980791758534348
281,4.939834699733757
282,4.959050127459161
283,4.931832290063669
284,4.931832290063669
285,4.931832290063669
286,4.931832290063669
287,4.986783991625279
288,4.960068198192267
289,4.954320702655815
290,4.9633411830590095
291,4.9633411830590095
292,4.956612265477946
293,4.955338773388921
294,4.941599551983821
295,4.942617622716927
296,4.944553440735664
297,4.931832290063669
298,4.931832290063669
299,4.931832290063669
300,4.931832290063669
301,4.980118748803197
302,4.955338773388921
303,4.98988601072335
304,4.980791758534348
305,4.98988601072335
306,4.960387294307167
307,4.980118748803197
308,4.931832290063669
309,4.931832290063669
310,4.949282865539009
311,4.931832290063669
312,4.931832290063669
313,4.931832290063669
314,4.931832290063669
315,4.931832290063669
316,4.980118748803197
317,5.007336586198689
318,4.973108444979162
319,5.007336586198689
320,4.98988601072335
321,4.957285275209097
322,4.939834699733757
323,4.931832290063669
324,4.931832290063669
325,4.931832290063669
326,4.931832290063669
327,4.931832290063669
328,4.931832290063669
329,4.931832290063669
330,4.944553440735664
331,4.955338773388921
332,4.9810161099757675
333,4.998466685451107
334,5.007336586198689
335,5.007336586198689
336,4.98988601072335
337,4.968070607862355
338,4.931832290063669
339,4.931832290063669
340,4.931832290063669
341,4.931832290063669
342,4.931832290063669
343,4.931832290063669
344,4.931832290063669
345,4.931832290063669
346,4.931832290063669
347,4.939834699733757
348,4.997569324278537
349,4.980791758534348
350,4.998466685451107
351,5.007336586198689
352,4.977249763482883
353,5.007336586198689
354,4.975679392579162
355,4.9506200323870155
356,4.9506200323870155
357,4.931832290063669
358,4.931832290063669
359,4.931832290063669
360,4.931832290063669
361,4.931832290063669
362,4.931832290063669
363,4.931832290063669
364,4.926678710072128
365,4.949802252245537
366,4.968150188893447
367,4.967252827720877
368,4.968150188893447
369,4.967252827720877
370,4.954914618200725
371,4.940708000056537
372,4.935453866146228
373,4.891748531585858
374,4.891748531585858
375,4.905955149730046
376,4.891748531585858
377,4.891748531585858
378,4.892645892758427
379,4.891748531585858
380,4.915255014911109
381,4.960147779223359
382,4.968150188893447
383,4.968150188893447
384,4.968150188893447
385,4.968150188893447
386,4.9513726231492585
387,4.9513726231492585
388,4.916528507000134
389,4.891748531585858
390,4.891748531585858
391,4.891748531585858
392,4.891748531585858
393,4.891748531585858
394,4.891748531585858
395,4.950699613418108
396,4.968150188893447
397,4.968150188893447
398,4.968150188893447
399,4.968150188893447
400,4.968150188893447
401,4.968150188893447
402,4.968150188893447
403,4.968150188893447
404,4.95736485624019
405,4.968150188893447
406,4.95736485624019
407,4.960147779223359
408,4.968150188893447
409,4.968150188893447
410,4.968150188893447
411,4.968150188893447
412,4.968150188893447
413,4.909423458502616
414,4.892645892758427
415,4.892645892758427
416,4.892645892758427
417,4.892645892758427
418,4.95736485624019
419,4.9513726231492585
420,4.960147779223359
421,4.968150188893447
422,4.968150188893447
423,4.968150188893447
424,4.968150188893447
425,4.968150188893447
426,4.968150188893447
427,4.968150188893447
428,4.900648302428516
429,4.892645892758427
430,4.892645892758427
431,4.892645892758427
432,4.892645892758427
433,4.9100964682337676
434,4.931911871094762
435,4.968150188893447
436,4.968150188893447
437,4.968150188893447
438,4.968150188893447
439,4.968150188893447
440,4.968150188893447
441,4.968150188893447
442,4.968150188893447
443,4.95736485624019
444,4.918098877903855
445,4.909423458502616
446,4.892645892758427
447,4.892645892758427
448,4.892645892758427
449,4.94269720374802
450,4.968150188893447
451,4.968150188893447
452,4.968150188893447
453,4.968150188893447
454,4.968150188893447
455,4.968150188893447
456,4.968150188893447
457,4.968150188893447
458,4.95736485624019
459,4.95736485624019
460,4.892645892758427
461,4.892645892758427
462,4.892645892758427
463,4.892645892758427
464,4.909423458502616
465,4.931911871094762
466,4.95736485624019
467,4.968150188893447
468,4.968150188893447
469,4.968150188893447
470,4.968150188893447
471,4.968150188893447
472,4.968150188893447
473,4.9513726231492585
474,4.9386514724772645
475,4.892645892758427
476,4.892645892758427
477,4.90241315467858
478,4.909423458502616
479,4.909423458502616
480,4.968150188893447
481,4.968150188893447
482,4.968150188893447
483,4.968150188893447
484,4.968150188893447
485,4.968150188893447
486,4.968150188893447
487,4.968150188893447
488,4.968150188893447
489,4.968150188893447
490,4.968150188893447
491,4.968150188893447
492,4.968150188893447
493,4.968150188893447
494,4.968150188893447
495,4.968150188893447
496,4.968150188893447
497,4.968150188893447
498,4.968150188893447
499,4.968150188893447
500,4.968150188893447
501,4.968150188893447
502,4.968150188893447
503,4.968150188893447
504,4.968150188893447
505,4.968150188893447
506,4.968150188893447
507,4.968150188893447
508,4.968150188893447
509,4.968150188893447
510,4.968150188893447
511,4.968150188893447
512,4.968150188893447
513,4.968150188893447
514,4.968150188893447
515,4.968150188893447
516,4.95736485624019
517,4.9493624465701025
518,4.968150188893447
519,4.9513726231492585
520,4.919190720422768
521,4.9493624465701025
522,4.968150188893447
523,4.968150188893447
524,4.968150188893447
525,4.968150188893447
526,4.968150188893447
527,4.968150188893447
528,4.968150188893447
529,4.968150188893447
530,4.968150188893447
531,4.968150188893447
532,4.968150188893447
533,4.968150188893447
534,4.968150188893447
535,4.968150188893447
536,4.968150188893447
537,4.968150188893447
538,4.968150188893447
539,4.892645892758427
540,4.90241315467858
541,4.950380517303207
542,4.968150188893447
543,4.968150188893447
544,4.968150188893447
545,4.968150188893447
546,4.968150188893447
547,4.968150188893447
548,4.968150188893447
549,4.968150188893447
550,4.968150188893447
551,4.968150188893447
552,4.968150188893447
553,4.968150188893447
554,4.968150188893447
555,4.968150188893447
556,4.968150188893447
557,4.968150188893447
558,4.968150188893447
559,4.968150188893447
560,4.968150188893447
561,4.968150188893447
562,4.968150188893447
563,4.968150188893447
564,4.968150188893447
565,4.968150188893447
566,4.968150188893447
567,4.968150188893447
568,4.968150188893447
569,4.968150188893447
570,4.968150188893447
571,4.968150188893447
572,4.968150188893447
573,4.968150188893447
574,4.968150188893447
575,4.968150188893447
576,4.968150188893447
577,4.968150188893447
578,4.968150188893447
579,4.968150188893447
580,4.968150188893447
581,4.968150188893447
582,4.968150188893447
583,4.968150188893447
584,4.968150188893447
585,4.968150188893447
586,4.968150188893447
587,4.968150188893447
588,4.968150188893447
589,4.968150188893447
590,4.968150188893447
591,4.968150188893447
592,4.968150188893447
593,4.968150188893447
594,4.968150188893447
595,4.968150188893447
596,4.968150188893447
597,4.968150188893447
598,4.968150188893447
599,4.968150188893447
600,4.968150188893447
601,4.968150188893447
602,4.968150188893447
603,4.968150188893447
604,4.968150188893447
605,4.968150188893447
606,4.968150188893447
607,4.968150188893447
608,4.968150188893447
609,4.968150188893447
610,4.968150188893447
611,4.968150188893447
612,4.968150188893447
613,4.968150188893447
614,4.968150188893447
615,4.968150188893447
616,4.968150188893447
617,4.968150188893447
618,4.968150188893447
619,4.968150188893447
620,4.968150188893447
621,4.968150188893447
622,4.968150188893447
623,4.968150188893447
624,4.968150188893447
625,4.968150188893447
626,4.968150188893447
627,4.968150188893447
628,4.968150188893447
629,4.968150188893447
630,4.968150188893447
631,4.968150188893447
632,4.968150188893447
633,4.968150188893447
634,4.968150188893447
635,4.968150188893447
636,4.968150188893447
637,4.968150188893447
638,4.968150188893447
639,4.968150188893447
640,4.968150188893447
641,4.968150188893447
642,4.968150188893447
643,4.9513726231492585
644,4.968150188893447
645,4.968150188893447
646,4.968150188893447
647,4.968150188893447
648,4.968150188893447
649,4.968150188893447
650,4.968150188893447
651,4.968150188893447
652,4.968150188893447
653,4.968150188893447
654,4.968150188893447
655,4.968150188893447
656,4.968150188893447
657,4.968150188893447
658,4.968150188893447
659,4.968150188893447
660,4.968150188893447
661,4.968150188893447
662,4.968150188893447
663,4.968150188893447
664,4.968150188893447
665,4.968150188893447
666,4.968150188893447
667,4.968150188893447
668,4.968150188893447
669,4.968150188893447
670,4.968150188893447
671,4.968150188893447
672,4.968150188893447
673,4.968150188893447
674,4.968150188893447
675,4.968150188893447
676,4.968150188893447
677,4.968150188893447
678,4.968150188893447
679,4.968150188893447
680,4.968150188893447
681,4.968150188893447
682,4.968150188893447
683,4.968150188893447
684,4.968150188893447
685,4.968150188893447
686,4.968150188893447
687,4.968150188893447
688,4.968150188893447
689,4.968150188893447
690,4.968150188893447
691,4.968150188893447
692,4.968150188893447
693,4.968150188893447
694,4.968150188893447
695,4.968150188893447
696,4.968150188893447
697,4.968150188893447
698,4.968150188893447
699,4.968150188893447
700,4.968150188893447
701,4.968150188893447
702,4.968150188893447
703,4.968150188893447
704,4.968150188893447
705,4.968150188893447
706,4.968150188893447
707,4.968150188893447
708,4.968150188893447
709,4.968150188893447
710,4.968150188893447
711,4.968150188893447
712,4.968150188893447
713,4.968150188893447
714,4.968150188893447
715,4.968150188893447
716,4.968150188893447
717,4.968150188893447
718,4.968150188893447
719,4.968150188893447
720,4.968150188893447
721,4.968150188893447
722,4.968150188893447
723,4.968150188893447
724,4.968150188893447
725,4.968150188893447
726,4.968150188893447
727,4.968150188893447
728,4.968150188893447
729,4.968150188893447
730,4.968150188893447
731,4.968150188893447
732,4.968150188893447
733,4.968150188893447
734,4.968150188893447
735,4.968150188893447
736,4.968150188893447
737,4.968150188893447
738,4.95736485624019
739,4.968150188893447
740,4.968150188893447
741,4.968150188893447
742,4.968150188893447
743,4.968150188893447
744,4.968150188893447
745,4.968150188893447
746,4.968150188893447
747,4.968150188893447
748,4.968150188893447
749,4.968150188893447
750,4.968150188893447
751,4.968150188893447
752,4.968150188893447
753,4.968150188893447
754,5.137457327931015
755,-8.31243682132091
756,-22.050624540521778
757,-22.050624540521778
758,-22.050624540521778
759,-22.050624540521778
760,-22.050624540521778
761,-22.050624540521778
762,-22.050624540521778
763,-22.050624540521778
764,-22.050624540521778
765,-22.050624540521778
766,-22.050624540521778
767,-22.050624540521778
768,-22.050624540521778
769,-22.050624540521778
770,-22.050624540521778
771,-22.050624540521778
772,-22.050624540521778
773,-22.050624540521778
774,-22.050624540521778
775,-22.050624540521778
776,-22.050624540521778
777,-22.050624540521778
778,-22.050624540521778
779,-22.050624540521778
780,-22.050624540521778
781,-22.050624540521778
782,-22.050624540521778
783,-22.050624540521778
784,-22.050624540521778
785,-22.050624540521778
786,-22.050624540521778
787,-22.050624540521778
788,-22.050624540521778
789,-22.050624540521778
790,-22.050624540521778
791,-22.050624540521778
792,-22.050624540521778
793,-22.050624540521778
794,-22.050624540521778
795,-22.050624540521778
796,-22.050624540521778
797,-22.050624540521778
798,-22.050624540521778
799,-22.050624540521778
800,-22.050624540521778
801,-22.050624540521778
802,-22.050624540521778
803,-22.050624540521778
804,-22.050624540521778
805,-22.050624540521778
806,-22.050624540521778
807,-22.050624540521778
808,-22.050624540521778
809,-22.050624540521778
810,-22.050624540521778
811,-22.050624540521778
812,-22.050624540521778
813,-22.050624540521778
814,-22.050624540521778
815,-22.050624540521778
816,-22.050624540521778
817,-22.050624540521778
818,-22.050624540521778
819,-22.050624540521778
820,-22.050624540521778
821,-22.050624540521778
822,-22.050624540521778
823,-22.050624540521778
824,-22.050624540521778
825,-22.050624540521778
826,-22.050624540521778
827,-22.050624540521778
828,-22.050624540521778
829,-22.050624540521778
830,-22.050624540521778
831,-22.050624540521778
832,-22.050624540521778
833,-22.050624540521778
834,-22.050624540521778
835,-22.050624540521778
836,-22.050624540521778
837,-22.050624540521778
838,-22.050624540521778
839,-22.050624540521778
840,-22.050624540521778
841,-22.050624540521778
842,-22.050624540521778
843,-22.050624540521778
844,-22.050624540521778
845,-22.050624540521778
846,-22.050624540521778
847,-22.050624540521778
848,-22.050624540521778
849,-22.050624540521778
850,-22.050624540521778
851,-22.050624540521778
852,-22.050624540521778
853,-22.050624540521778
854,-22.050624540521778
855,-22.050624540521778
856,-22.050624540521778
857,-22.050624540521778
858,-22.050624540521778
859,-22.050624540521778
860,-22.050624540521778
861,-22.050624540521778
862,-22.050624540521778
863,-22.050624540521778
864,-22.050624540521778
865,-22.050624540521778
866,-22.050624540521778
867,-22.050624540521778
868,-22.050624540521778
869,-22.050624540521778
870,-22.050624540521778
871,-22.050624540521778
872,-22.050624540521778
873,-22.050624540521778
874,-22.050624540521778
875,-22.050624540521778
876,-22.050624540521778
877,-22.050624540521778
878,-22.050624540521778
879,-22.050624540521778
880,-22.050624540521778
881,-22.050624540521778
882,-22.050624540521778
883,-22.050624540521778
884,-22.050624540521778
885,-22.050624540521778
886,-22.050624540521778
887,-22.050624540521778
888,-22.050624540521778
889,-22.050624540521778
890,-22.050624540521778
891,-22.050624540521778
892,-22.050624540521778
893,-22.050624540521778
894,-22.050624540521778
895,-22.050624540521778
896,-22.050624540521778
897,-22.050624540521778
898,-22.050624540521778
899,-22.050624540521778
900,-22.050624540521778
901,-22.050624540521778
902,-22.050624540521778
903,-22.050624540521778
904,-22.050624540521778
905,-22.050624540521778
906,-22.050624540521778
907,-22.050624540521778
908,-22.050624540521778
909,-22.050624540521778
910,-22.050624540521778
911,-22.050624540521778
912,-22.050624540521778
913,-22.050624540521778
914,-22.050624540521778
915,-22.050624540521778
916,-22.050624540521778
917,-22.050624540521778
918,-22.050624540521778
919,-22.050624540521778
920,-22.050624540521778
921,-22.050624540521778
922,-22.050624540521778
923,-22.050624540521778
924,-22.050624540521778
925,-22.050624540521778
926,-22.050624540521778
927,-22.050624540521778
928,-22.050624540521778
929,-22.050624540521778
930,-22.050624540521778
931,-22.050624540521778
932,-22.050624540521778
933,-22.050624540521778
934,-22.050624540521778
935,-22.050624540521778
936,-22.050624540521778
937,-22.050624540521778
938,-22.050624540521778
939,-22.050624540521778
940,-22.050624540521778
941,-22.050624540521778
942,-22.050624540521778
943,-22.050624540521778
944,-22.050624540521778
945,-22.050624540521778
946,-22.050624540521778
947,-22.050624540521778
948,-22.050624540521778
949,-22.050624540521778
950,-22.050624540521778
951,-22.050624540521778
952,-22.050624540521778
953,-22.050624540521778
954,-22.050624540521778
955,-22.050624540521778
956,-22.050624540521778
957,-22.050624540521778
958,-22.050624540521778
959,-22.050624540521778
960,-22.050624540521778
961,-22.050624540521778
962,-22.050624540521778
963,-22.050624540521778
964,-22.050624540521778
965,-22.050624540521778
966,-22.050624540521778
967,-22.050624540521778
968,-22.050624540521778
969,-22.050624540521778
970,-22.050624540521778
971,-22.050624540521778
972,-22.050624540521778
973,-22.050624540521778
974,-22.050624540521778
975,-22.050624540521778
976,-22.050624540521778
977,-22.050624540521778
978,-22.050624540521778
979,-22.050624540521778
980,-22.050624540521778
981,-22.050624540521778
982,-22.050624540521778
983,-22.050624540521778
984,-22.050624540521778
985,-22.050624540521778
986,-22.050624540521778
987,-22.050624540521778
988,-22.050624540521778
989,-22.050624540521778
990,-22.050624540521778
991,-22.050624540521778
992,-22.050624540521778
993,-22.050624540521778
994,-22.050624540521778
995,-22.050624540521778
996,-22.050624540521778
997,-22.050624540521778
998,-22.050624540521778
999,-22.050624540521778
