Index,Reward
225,1.5075406012711703
226,1.5075406012711703
227,1.5075406012711703
228,1.5075406012711703
229,1.5075406012711703
230,1.5075406012711703
231,1.5075406012711703
232,1.5075406012711703
233,1.5075406012711703
234,1.5075406012711703
235,1.5075406012711703
236,1.5075406012711703
237,1.5075406012711703
238,1.5075406012711703
239,1.5075406012711703
240,1.501271172982675
241,1.5075406012711703
242,1.5075406012711703
243,1.5075406012711703
244,1.5075406012711703
245,1.5075406012711703
246,1.5075406012711703
247,1.5075406012711703
248,1.5075406012711703
249,1.5075406012711703
250,1.5075406012711703
251,1.5075406012711703
252,1.5075406012711703
253,1.5075406012711703
254,1.5075406012711703
255,1.5075406012711703
256,1.5075406012711703
257,1.5075406012711703
258,1.5075406012711703
259,1.5075406012711703
260,1.5075406012711703
261,1.5075406012711703
262,1.5075406012711703
263,1.5075406012711703
264,1.5075406012711703
265,1.5075406012711703
266,1.5075406012711703
267,1.5075406012711703
268,1.5075406012711703
269,1.5075406012711703
270,1.5075406012711703
271,1.5075406012711703
272,1.5075406012711703
273,1.5075406012711703
274,1.5075406012711703
275,1.5075406012711703
276,1.5075406012711703
277,1.5075406012711703
278,1.5075406012711703
279,1.5075406012711703
280,1.5075406012711703
281,1.5075406012711703
282,1.5075406012711703
283,1.5075406012711703
284,1.5075406012711703
285,1.5075406012711703
286,1.5075406012711703
287,1.5075406012711703
288,1.5075406012711703
289,1.5075406012711703
290,1.5075406012711703
291,1.5075406012711703
292,1.5075406012711703
293,1.5075406012711703
294,1.5075406012711703
295,1.5075406012711703
296,1.5075406012711703
297,1.5075406012711703
298,1.5075406012711703
299,1.5075406012711703
300,1.5075406012711703
301,1.5075406012711703
302,1.5075406012711703
303,1.5075406012711703
304,1.5075406012711703
305,1.5075406012711703
306,1.5075406012711703
307,1.5075406012711703
308,1.5075406012711703
309,1.5075406012711703
310,1.5075406012711703
311,1.5075406012711703
312,1.5075406012711703
313,1.5075406012711703
314,1.5075406012711703
315,1.5075406012711703
316,1.5075406012711703
317,1.5075406012711703
318,1.5075406012711703
319,1.5075406012711703
320,1.5075406012711703
321,1.5075406012711703
322,1.5075406012711703
323,1.5075406012711703
324,1.5075406012711703
325,1.5075406012711703
326,1.5075406012711703
327,1.5075406012711703
328,1.5075406012711703
329,1.5075406012711703
330,1.5075406012711703
331,1.5075406012711703
332,1.5075406012711703
333,1.5075406012711703
334,1.5075406012711703
335,1.5075406012711703
336,1.5075406012711703
337,1.5075406012711703
338,1.5075406012711703
339,1.5075406012711703
340,1.5075406012711703
341,1.5075406012711703
342,1.5075406012711703
343,1.5075406012711703
344,1.5075406012711703
345,1.5075406012711703
346,1.5075406012711703
347,1.5075406012711703
348,1.5075406012711703
349,1.5075406012711703
350,1.5075406012711703
351,1.5075406012711703
352,1.5075406012711703
353,1.5075406012711703
354,1.5075406012711703
355,1.5075406012711703
356,1.5075406012711703
357,1.5075406012711703
358,1.5075406012711703
359,1.5075406012711703
360,1.5075406012711703
361,1.5075406012711703
362,1.5075406012711703
363,1.5075406012711703
364,1.5075406012711703
365,1.5075406012711703
366,1.5075406012711703
367,1.5075406012711703
368,1.5075406012711703
369,1.5075406012711703
370,1.5075406012711703
371,1.5075406012711703
372,1.5075406012711703
373,1.5075406012711703
374,1.5075406012711703
375,1.5075406012711703
376,1.5075406012711703
377,1.5075406012711703
378,1.5075406012711703
379,1.5075406012711703
380,1.5075406012711703
381,1.5075406012711703
382,1.5075406012711703
383,1.5075406012711703
384,1.5075406012711703
385,1.5075406012711703
386,1.5075406012711703
387,1.5075406012711703
388,1.5075406012711703
389,1.503583313005942
390,1.5075406012711703
391,1.5075406012711703
392,1.5075406012711703
393,1.5075406012711703
394,1.5075406012711703
395,1.5075406012711703
396,1.5075406012711703
397,1.5075406012711703
398,1.5075406012711703
399,1.5075406012711703
400,1.5075406012711703
401,1.5075406012711703
402,1.5075406012711703
403,1.5075406012711703
404,1.5075406012711703
405,1.5075406012711703
406,1.5075406012711703
407,1.5075406012711703
408,1.5075406012711703
409,1.5075406012711703
410,1.5075406012711703
411,1.5075406012711703
412,1.5075406012711703
413,1.5075406012711703
414,1.5075406012711703
415,1.5075406012711703
416,1.5075406012711703
417,1.5075406012711703
418,1.5075406012711703
419,1.5075406012711703
420,1.5075406012711703
421,1.5075406012711703
422,1.5075406012711703
423,1.5075406012711703
424,1.5075406012711703
425,1.5075406012711703
426,1.5075406012711703
427,1.5075406012711703
428,1.5075406012711703
429,1.5075406012711703
430,1.5075406012711703
431,1.5075406012711703
432,1.5075406012711703
433,1.5075406012711703
434,1.5075406012711703
435,1.5075406012711703
436,1.5075406012711703
437,1.5075406012711703
438,1.5075406012711703
439,1.5075406012711703
440,1.5075406012711703
441,1.5075406012711703
442,1.5075406012711703
443,1.5075406012711703
444,1.5075406012711703
445,1.5075406012711703
446,1.5075406012711703
447,1.5075406012711703
448,1.5075406012711703
449,1.5075406012711703
450,1.5075406012711703
451,1.5075406012711703
452,1.5075406012711703
453,1.5075406012711703
454,1.5075406012711703
455,1.5075406012711703
456,1.5075406012711703
457,1.5075406012711703
458,1.5075406012711703
459,1.5075406012711703
460,1.5075406012711703
461,1.5075406012711703
462,1.5075406012711703
463,1.5075406012711703
464,1.5075406012711703
465,1.5075406012711703
466,1.5075406012711703
467,1.5075406012711703
468,1.5075406012711703
469,1.5075406012711703
470,1.5075406012711703
471,1.5075406012711703
472,1.5075406012711703
473,1.5075406012711703
474,1.5075406012711703
475,1.5075406012711703
476,1.5075406012711703
477,1.5075406012711703
478,1.5075406012711703
479,1.5075406012711703
480,1.5075406012711703
481,1.5075406012711703
482,1.5075406012711703
483,1.5075406012711703
484,1.5075406012711703
485,1.5075406012711703
486,1.5075406012711703
487,1.5075406012711703
488,1.5075406012711703
489,1.5075406012711703
490,1.5075406012711703
491,1.5075406012711703
492,1.5075406012711703
493,1.5075406012711703
494,1.5075406012711703
495,1.5075406012711703
496,1.5075406012711703
497,1.5075406012711703
498,1.5075406012711703
499,1.5075406012711703
500,1.5075406012711703
501,1.5075406012711703
502,1.5075406012711703
503,1.5075406012711703
504,1.5075406012711703
505,1.5075406012711703
506,1.5075406012711703
507,1.5075406012711703
508,1.5075406012711703
509,1.5075406012711703
510,1.5075406012711703
511,1.5075406012711703
512,1.5075406012711703
513,1.5075406012711703
514,1.5075406012711703
515,1.5075406012711703
516,1.5075406012711703
517,1.5075406012711703
518,1.5075406012711703
519,1.5075406012711703
520,1.5075406012711703
521,1.5075406012711703
522,1.5075406012711703
523,1.5075406012711703
524,1.5075406012711703
525,1.5075406012711703
526,1.5075406012711703
527,1.5075406012711703
528,1.5075406012711703
529,1.5075406012711703
530,1.5075406012711703
531,1.5075406012711703
532,1.5075406012711703
533,1.5075406012711703
534,1.5075406012711703
535,1.5075406012711703
536,1.5075406012711703
537,1.5075406012711703
538,1.5075406012711703
539,1.5075406012711703
540,1.5075406012711703
541,1.5075406012711703
542,1.5075406012711703
543,1.5075406012711703
544,1.5075406012711703
545,1.5075406012711703
546,1.5075406012711703
547,1.5075406012711703
548,1.5075406012711703
549,1.5075406012711703
550,1.5075406012711703
551,1.5075406012711703
552,1.5075406012711703
553,1.5075406012711703
554,1.5075406012711703
555,1.5075406012711703
556,1.5075406012711703
557,1.5075406012711703
558,1.5075406012711703
559,1.5075406012711703
560,1.5075406012711703
561,1.5075406012711703
562,1.5075406012711703
563,1.5075406012711703
564,1.5075406012711703
565,1.5075406012711703
566,1.5075406012711703
567,1.5075406012711703
568,1.5075406012711703
569,1.5075406012711703
570,1.5075406012711703
571,1.5075406012711703
572,1.5075406012711703
573,1.5075406012711703
574,1.5075406012711703
575,1.5075406012711703
576,1.5075406012711703
577,1.5075406012711703
578,1.5075406012711703
579,1.5075406012711703
580,1.5075406012711703
581,1.5075406012711703
582,1.5075406012711703
583,1.5075406012711703
584,1.5075406012711703
585,1.5075406012711703
586,1.5075406012711703
587,1.5075406012711703
588,1.5075406012711703
589,1.5075406012711703
590,1.5075406012711703
591,1.5075406012711703
592,1.5075406012711703
593,1.5075406012711703
594,1.5075406012711703
595,1.5075406012711703
596,1.5075406012711703
597,1.5075406012711703
598,1.5075406012711703
599,1.5075406012711703
600,1.5075406012711703
601,1.5075406012711703
602,1.5075406012711703
603,1.5075406012711703
604,1.5075406012711703
605,1.5075406012711703
606,1.5075406012711703
607,1.5075406012711703
608,1.5075406012711703
609,1.5075406012711703
610,1.5075406012711703
611,1.5075406012711703
612,1.5075406012711703
613,1.5075406012711703
614,1.5075406012711703
615,1.5075406012711703
616,1.5075406012711703
617,1.5075406012711703
618,1.5075406012711703
619,1.5075406012711703
620,1.5075406012711703
621,1.5075406012711703
622,1.5075406012711703
623,1.5075406012711703
624,1.5075406012711703
625,1.5075406012711703
626,1.5075406012711703
627,1.5075406012711703
628,1.5075406012711703
629,1.5075406012711703
630,1.5075406012711703
631,1.5075406012711703
632,1.5075406012711703
633,1.5075406012711703
634,1.5075406012711703
635,1.5075406012711703
636,1.5075406012711703
637,1.5075406012711703
638,1.5075406012711703
639,1.5075406012711703
640,1.5075406012711703
641,1.5075406012711703
642,1.5075406012711703
643,1.5075406012711703
644,1.5075406012711703
645,1.5075406012711703
646,1.5075406012711703
647,1.5075406012711703
648,1.5075406012711703
649,1.5075406012711703
650,1.5075406012711703
651,1.5075406012711703
652,1.5075406012711703
653,1.5075406012711703
654,1.5075406012711703
655,1.5075406012711703
656,1.5075406012711703
657,1.5075406012711703
658,1.5075406012711703
659,1.5075406012711703
660,1.5075406012711703
661,1.5075406012711703
662,1.5075406012711703
663,1.5075406012711703
664,1.5075406012711703
665,1.5075406012711703
666,1.5075406012711703
667,1.5075406012711703
668,1.5075406012711703
669,1.5075406012711703
670,1.5075406012711703
671,1.5075406012711703
672,1.5075406012711703
673,1.5075406012711703
674,1.5075406012711703
675,1.5075406012711703
676,1.5075406012711703
677,1.5075406012711703
678,1.5075406012711703
679,1.5075406012711703
680,1.5075406012711703
681,1.5075406012711703
682,1.5075406012711703
683,1.5075406012711703
684,1.5075406012711703
685,1.5075406012711703
686,1.5075406012711703
687,1.5075406012711703
688,1.5075406012711703
689,1.5075406012711703
690,1.5075406012711703
691,1.5075406012711703
692,1.5075406012711703
693,1.5075406012711703
694,1.5075406012711703
695,1.5075406012711703
696,1.5075406012711703
697,1.5075406012711703
698,1.5075406012711703
699,1.5075406012711703
700,1.5075406012711703
701,1.5075406012711703
702,1.5075406012711703
703,1.5075406012711703
704,1.5075406012711703
705,1.5075406012711703
706,1.5075406012711703
707,1.5075406012711703
708,1.5075406012711703
709,1.5075406012711703
710,1.5075406012711703
711,1.5075406012711703
712,1.5075406012711703
713,1.5075406012711703
714,1.5075406012711703
715,1.5075406012711703
716,1.5075406012711703
717,1.5075406012711703
718,1.5075406012711703
719,1.5075406012711703
720,1.5075406012711703
721,1.5075406012711703
722,1.5075406012711703
723,1.5075406012711703
724,1.5075406012711703
725,1.5075406012711703
726,1.5075406012711703
727,1.5075406012711703
728,1.5075406012711703
729,1.5075406012711703
730,1.5075406012711703
731,1.5075406012711703
732,1.5075406012711703
733,1.5075406012711703
734,1.5075406012711703
735,1.5075406012711703
736,1.5075406012711703
737,1.5075406012711703
738,1.5075406012711703
739,1.5075406012711703
740,1.5075406012711703
741,1.5075406012711703
742,1.5075406012711703
743,1.5075406012711703
744,1.5075406012711703
745,1.5075406012711703
746,1.5075406012711703
747,1.5075406012711703
748,1.5075406012711703
749,1.5075406012711703
750,1.5075406012711703
751,1.5075406012711703
752,1.5075406012711703
753,1.5075406012711703
754,1.5075406012711703
755,1.5075406012711703
756,1.5075406012711703
757,1.5075406012711703
758,1.5075406012711703
759,1.5075406012711703
760,1.5075406012711703
761,1.5075406012711703
762,1.5075406012711703
763,1.5075406012711703
764,1.5075406012711703
765,1.5075406012711703
766,1.5075406012711703
767,1.5075406012711703
768,1.5075406012711703
769,1.5075406012711703
770,1.5075406012711703
771,1.5075406012711703
772,1.5075406012711703
773,1.5075406012711703
774,1.5075406012711703
775,1.5075406012711703
776,1.5075406012711703
777,1.5075406012711703
778,1.5075406012711703
779,1.5075406012711703
780,1.5075406012711703
781,1.5075406012711703
782,1.5075406012711703
783,1.5075406012711703
784,1.5075406012711703
785,1.5075406012711703
786,1.5075406012711703
787,1.5075406012711703
788,1.5075406012711703
789,1.5075406012711703
790,1.5075406012711703
791,1.5075406012711703
792,1.5075406012711703
793,1.5075406012711703
794,1.5075406012711703
795,1.5075406012711703
796,1.5075406012711703
797,1.5075406012711703
798,1.5075406012711703
799,1.5075406012711703
800,1.5075406012711703
801,1.5075406012711703
802,1.5075406012711703
803,1.5075406012711703
804,1.5075406012711703
805,1.5075406012711703
806,1.5075406012711703
807,1.5075406012711703
808,1.5075406012711703
809,1.5075406012711703
810,1.5075406012711703
811,1.5075406012711703
812,1.5075406012711703
813,1.5075406012711703
814,1.5075406012711703
815,1.5075406012711703
816,1.5075406012711703
817,1.5075406012711703
818,1.5075406012711703
819,1.5075406012711703
820,1.5075406012711703
821,1.5075406012711703
822,1.5075406012711703
823,1.5075406012711703
824,1.5075406012711703
825,1.5075406012711703
826,1.5075406012711703
827,1.5075406012711703
828,1.5075406012711703
829,1.5075406012711703
830,1.5075406012711703
831,1.5075406012711703
832,1.5075406012711703
833,1.5075406012711703
834,1.5075406012711703
835,1.5075406012711703
836,1.5075406012711703
837,1.5075406012711703
838,1.5075406012711703
839,1.5075406012711703
840,1.5075406012711703
841,1.5075406012711703
842,1.5075406012711703
843,1.5075406012711703
844,1.5075406012711703
845,1.5075406012711703
846,1.5075406012711703
847,1.5075406012711703
848,1.5075406012711703
849,1.5075406012711703
850,1.5075406012711703
851,1.5075406012711703
852,1.5075406012711703
853,1.5075406012711703
854,1.5075406012711703
855,1.5075406012711703
856,1.5075406012711703
857,1.5075406012711703
858,1.5075406012711703
859,1.5075406012711703
860,1.5075406012711703
861,1.5075406012711703
862,1.5075406012711703
863,1.5075406012711703
864,1.5075406012711703
865,1.5075406012711703
866,1.5075406012711703
867,1.5075406012711703
868,1.5075406012711703
869,1.5075406012711703
870,1.5075406012711703
871,1.5075406012711703
872,1.5075406012711703
873,1.5075406012711703
874,1.5075406012711703
875,1.5075406012711703
876,1.5075406012711703
877,1.5075406012711703
878,1.5075406012711703
879,1.5075406012711703
880,1.5075406012711703
881,1.5075406012711703
882,1.5075406012711703
883,1.5075406012711703
884,1.5075406012711703
885,1.5075406012711703
886,1.5075406012711703
887,1.5075406012711703
888,1.5075406012711703
889,1.5075406012711703
890,1.5075406012711703
891,1.5075406012711703
892,1.5075406012711703
893,1.5075406012711703
894,1.5075406012711703
895,1.5075406012711703
896,1.5075406012711703
897,1.5075406012711703
898,1.5075406012711703
899,1.5075406012711703
900,1.5075406012711703
901,1.5075406012711703
902,1.5075406012711703
903,1.5075406012711703
904,1.5075406012711703
905,1.5075406012711703
906,1.5075406012711703
907,1.5075406012711703
908,1.5075406012711703
909,1.5075406012711703
910,1.5075406012711703
911,1.5075406012711703
912,1.5075406012711703
913,1.5075406012711703
914,1.5075406012711703
915,1.5075406012711703
916,1.5075406012711703
917,1.5075406012711703
918,1.5075406012711703
919,1.5075406012711703
920,1.5075406012711703
921,1.5075406012711703
922,1.5075406012711703
923,1.5075406012711703
924,1.5075406012711703
925,1.5075406012711703
926,1.5075406012711703
927,1.5075406012711703
928,1.5075406012711703
929,1.5075406012711703
930,1.5075406012711703
931,1.5075406012711703
932,1.5075406012711703
933,1.5075406012711703
934,1.5075406012711703
935,1.5075406012711703
936,1.5075406012711703
937,1.5075406012711703
938,1.5075406012711703
939,1.5075406012711703
940,1.5075406012711703
941,1.5075406012711703
942,1.5075406012711703
943,1.5075406012711703
944,1.5075406012711703
945,1.5075406012711703
946,1.5075406012711703
947,1.5075406012711703
948,1.5075406012711703
949,1.5075406012711703
950,1.5075406012711703
951,1.5075406012711703
952,1.5075406012711703
953,1.5075406012711703
954,1.5075406012711703
955,1.5075406012711703
956,1.5075406012711703
957,1.5075406012711703
958,1.5075406012711703
959,1.5075406012711703
960,1.5075406012711703
961,1.5075406012711703
962,1.4751965997837209
963,1.4940353534839774
964,1.5075406012711703
965,1.5075406012711703
966,1.5075406012711703
967,1.5075406012711703
968,1.5075406012711703
969,1.5075406012711703
970,1.5075406012711703
971,1.4823433794798675
972,1.4989728515236467
973,1.5075406012711703
974,1.5075406012711703
975,1.5075406012711703
976,1.5075406012711703
977,1.5075406012711703
978,1.4751965997837209
979,1.5075406012711703
980,1.5075406012711703
981,1.5075406012711703
982,1.5075406012711703
983,1.5075406012711703
984,1.5075406012711703
985,1.5075406012711703
986,1.5075406012711703
987,1.5075406012711703
988,1.5075406012711703
989,1.5075406012711703
990,1.5075406012711703
991,1.5075406012711703
992,1.5075406012711703
993,1.5075406012711703
994,1.5075406012711703
995,1.5075406012711703
996,1.501271172982675
997,1.5075406012711703
998,1.5075406012711703
999,1.5075406012711703
