Index,Average_Reward
148,0.21747085862526017
149,0.21747085862526017
150,0.21224879766360882
151,0.21064084100298106
152,0.21642015049814028
153,0.21747085862526017
154,0.21747085862526017
155,0.21064084100298106
156,0.21064084100298106
157,0.21502731818557602
158,0.21747085862526017
159,0.21747085862526017
160,0.21747085862526017
161,0.21064084100298106
162,0.21064084100298106
163,0.21611525241403096
164,0.21747085862526017
165,0.21747085862526017
166,0.21224879766360882
167,0.21064084100298106
168,0.2138833461066169
169,0.21747085862526017
170,0.21747085862526017
171,0.21747085862526017
172,0.2114044196566437
173,0.21064084100298106
174,0.21064084100298106
175,0.2158629019646324
176,0.21747085862526017
177,0.21747085862526017
178,0.21747085862526017
179,0.21064084100298106
180,0.21064084100298106
181,0.21064084100298106
182,0.21670727997159756
183,0.21747085862526017
184,0.21747085862526017
185,0.2130843814426652
186,0.21064084100298106
187,0.21064084100298106
188,0.21611525241403096
189,0.21747085862526017
190,0.21747085862526017
191,0.21632688654630106
192,0.2130843814426652
193,0.21064084100298106
194,0.21485437198103863
195,0.21747085862526017
196,0.21747085862526017
197,0.21747085862526017
198,0.2114044196566437
199,0.21064084100298106
200,0.21064084100298106
201,0.21747085862526017
202,0.21747085862526017
203,0.21747085862526017
204,0.2119964472142103
205,0.21064084100298106
206,0.21064084100298106
207,0.21670727997159756
208,0.21747085862526017
209,0.21747085862526017
210,0.21254438903433137
211,0.21064084100298106
212,0.21064084100298106
213,0.2138833461066169
214,0.21747085862526017
215,0.21747085862526017
216,0.21747085862526017
217,0.21254438903433137
218,0.21064084100298106
219,0.21064084100298106
220,0.2138833461066169
221,0.21747085862526017
222,0.21747085862526017
223,0.2142283535216243
224,0.21064084100298106
225,0.21064084100298106
226,0.21611525241403096
227,0.21747085862526017
228,0.21747085862526017
229,0.2119964472142103
230,0.21064084100298106
231,0.21064084100298106
232,0.21485437198103863
233,0.21747085862526017
234,0.21747085862526017
235,0.21224879766360882
236,0.21064084100298106
237,0.21064084100298106
238,0.21502731818557602
239,0.21747085862526017
240,0.21747085862526017
241,0.2119964472142103
242,0.21064084100298106
243,0.21064084100298106
244,0.21556731059390985
245,0.21747085862526017
246,0.21747085862526017
247,0.2132573276472026
248,0.21064084100298106
249,0.21064084100298106
250,0.21485437198103863
251,0.21747085862526017
252,0.21747085862526017
253,0.2130843814426652
254,0.21064084100298106
255,0.21064084100298106
256,0.21064084100298106
257,0.21747085862526017
258,0.21747085862526017
259,0.21747085862526017
260,0.21169154913010094
261,0.21064084100298106
262,0.21064084100298106
263,0.21642015049814028
264,0.21747085862526017
265,0.21747085862526017
266,0.2119964472142103
267,0.21064084100298106
268,0.21064084100298106
269,0.21556731059390985
270,0.21747085862526017
271,0.21747085862526017
272,0.21169154913010094
273,0.21064084100298106
274,0.2138833461066169
275,0.21747085862526017
276,0.21747085862526017
277,0.21747085862526017
278,0.2114044196566437
279,0.21064084100298106
280,0.21064084100298106
281,0.21502731818557602
282,0.21747085862526017
283,0.21747085862526017
284,0.2119964472142103
285,0.21064084100298106
286,0.21064084100298106
287,0.21064084100298106
288,0.2158629019646324
289,0.21747085862526017
290,0.21747085862526017
291,0.21064084100298106
292,0.21064084100298106
293,0.21064084100298106
294,0.21670727997159756
295,0.21747085862526017
296,0.21747085862526017
297,0.21169154913010094
298,0.21064084100298106
299,0.21064084100298106
300,0.21064084100298106
301,0.21642015049814028
302,0.21747085862526017
303,0.21747085862526017
304,0.21064084100298106
305,0.21064084100298106
306,0.21064084100298106
307,0.21485437198103863
308,0.21747085862526017
309,0.21747085862526017
310,0.21064084100298106
311,0.21064084100298106
312,0.21064084100298106
313,0.21556731059390985
314,0.21747085862526017
315,0.21747085862526017
316,0.21254438903433137
317,0.21064084100298106
318,0.21064084100298106
319,0.2138833461066169
320,0.21747085862526017
321,0.21747085862526017
322,0.2130843814426652
323,0.21064084100298106
324,0.21064084100298106
325,0.21556731059390985
326,0.21747085862526017
327,0.21747085862526017
328,0.21224879766360882
329,0.21064084100298106
330,0.21064084100298106
331,0.2138833461066169
332,0.21747085862526017
333,0.21747085862526017
334,0.21747085862526017
335,0.2119964472142103
336,0.21064084100298106
337,0.21064084100298106
338,0.2138833461066169
339,0.21747085862526017
340,0.21747085862526017
341,0.21747085862526017
342,0.21254438903433137
343,0.21064084100298106
344,0.21064084100298106
345,0.21502731818557602
346,0.21747085862526017
347,0.21747085862526017
348,0.21254438903433137
349,0.21064084100298106
350,0.21064084100298106
351,0.21502731818557602
352,0.21747085862526017
353,0.21747085862526017
354,0.2130843814426652
355,0.21064084100298106
356,0.21064084100298106
357,0.21502731818557602
358,0.21747085862526017
359,0.21747085862526017
360,0.21747085862526017
361,0.21254438903433137
362,0.21064084100298106
363,0.21064084100298106
364,0.21502731818557602
365,0.21747085862526017
366,0.21747085862526017
367,0.2132573276472026
368,0.21064084100298106
369,0.21064084100298106
370,0.2138833461066169
371,0.21747085862526017
372,0.21747085862526017
373,0.21747085862526017
374,0.21224879766360882
375,0.21064084100298106
376,0.21064084100298106
377,0.2138833461066169
378,0.21747085862526017
379,0.21747085862526017
380,0.21747085862526017
381,0.2119964472142103
382,0.21064084100298106
383,0.21064084100298106
384,0.2158629019646324
385,0.21747085862526017
386,0.21747085862526017
387,0.2132573276472026
388,0.21064084100298106
389,0.21064084100298106
390,0.21502731818557602
391,0.21747085862526017
392,0.21747085862526017
393,0.2130843814426652
394,0.21064084100298106
395,0.21064084100298106
396,0.21064084100298106
397,0.21642015049814028
398,0.21747085862526017
399,0.21747085862526017
400,0.2114044196566437
401,0.21064084100298106
402,0.21064084100298106
403,0.21556731059390985
404,0.21747085862526017
405,0.21747085862526017
406,0.21224879766360882
407,0.21064084100298106
408,0.21064084100298106
409,0.21064084100298106
410,0.21747085862526017
411,0.21747085862526017
412,0.2142283535216243
413,0.21064084100298106
414,0.21064084100298106
415,0.21064084100298106
416,0.21670727997159756
417,0.21747085862526017
418,0.21747085862526017
419,0.2114044196566437
420,0.21064084100298106
421,0.21064084100298106
422,0.21670727997159756
423,0.21747085862526017
424,0.21747085862526017
425,0.21224879766360882
426,0.21064084100298106
427,0.21064084100298106
428,0.21502731818557602
429,0.21747085862526017
430,0.21747085862526017
431,0.21747085862526017
432,0.21224879766360882
433,0.21064084100298106
434,0.21064084100298106
435,0.21485437198103863
436,0.21747085862526017
437,0.21747085862526017
438,0.21747085862526017
439,0.21169154913010094
440,0.21064084100298106
441,0.21064084100298106
442,0.21611525241403096
443,0.21747085862526017
444,0.21747085862526017
445,0.2132573276472026
446,0.21064084100298106
447,0.21064084100298106
448,0.21502731818557602
449,0.21747085862526017
450,0.21747085862526017
451,0.21747085862526017
452,0.21064084100298106
453,0.21064084100298106
454,0.21064084100298106
455,0.2166180187210297
456,0.21747085862526017
457,0.21747085862526017
458,0.21169154913010094
459,0.21064084100298106
460,0.21064084100298106
461,0.21611525241403096
462,0.21747085862526017
463,0.21747085862526017
464,0.21254438903433137
465,0.21064084100298106
466,0.21064084100298106
467,0.21556731059390985
468,0.21747085862526017
469,0.21747085862526017
470,0.2132573276472026
471,0.21064084100298106
472,0.21064084100298106
473,0.21064084100298106
474,0.21670727997159756
475,0.21747085862526017
476,0.21747085862526017
477,0.2119964472142103
478,0.21064084100298106
479,0.21064084100298106
480,0.21611525241403096
481,0.21747085862526017
482,0.21747085862526017
483,0.2142283535216243
484,0.21064084100298106
485,0.21064084100298106
486,0.21064084100298106
487,0.21747085862526017
488,0.21747085862526017
489,0.21747085862526017
490,0.21747085862526017
491,0.2114044196566437
492,0.21064084100298106
493,0.21064084100298106
494,0.21747085862526017
495,0.21747085862526017
496,0.21747085862526017
497,0.2119964472142103
498,0.21064084100298106
499,0.21064084100298106
500,0.21556731059390985
501,0.21747085862526017
502,0.21747085862526017
503,0.2142283535216243
504,0.21064084100298106
505,0.21064084100298106
506,0.21064084100298106
507,0.21670727997159756
508,0.21747085862526017
509,0.21747085862526017
510,0.2119964472142103
511,0.21064084100298106
512,0.21064084100298106
513,0.21611525241403096
514,0.21747085862526017
515,0.21747085862526017
516,0.2130843814426652
517,0.21064084100298106
518,0.21064084100298106
519,0.21064084100298106
520,0.21670727997159756
521,0.21747085862526017
522,0.21747085862526017
523,0.21169154913010094
524,0.21064084100298106
525,0.21064084100298106
526,0.21485437198103863
527,0.21747085862526017
528,0.21747085862526017
529,0.21747085862526017
530,0.21064084100298106
531,0.21064084100298106
532,0.21064084100298106
533,0.21642015049814028
534,0.21747085862526017
535,0.21747085862526017
536,0.2142283535216243
537,0.21064084100298106
538,0.21064084100298106
539,0.21502731818557602
540,0.21747085862526017
541,0.21747085862526017
542,0.21747085862526017
543,0.2114044196566437
544,0.21064084100298106
545,0.21064084100298106
546,0.21670727997159756
547,0.21747085862526017
548,0.21747085862526017
549,0.21224879766360882
550,0.21064084100298106
551,0.21064084100298106
552,0.21556731059390985
553,0.21747085862526017
554,0.21747085862526017
555,0.2142283535216243
556,0.21064084100298106
557,0.21064084100298106
558,0.21064084100298106
559,0.21747085862526017
560,0.21747085862526017
561,0.21747085862526017
562,0.2119964472142103
563,0.21064084100298106
564,0.21064084100298106
565,0.21556731059390985
566,0.21747085862526017
567,0.21747085862526017
568,0.2142283535216243
569,0.21064084100298106
570,0.21064084100298106
571,0.21064084100298106
572,0.21747085862526017
573,0.21747085862526017
574,0.2142283535216243
575,0.21064084100298106
576,0.21064084100298106
577,0.21064084100298106
578,0.21747085862526017
579,0.21747085862526017
580,0.21747085862526017
581,0.2119964472142103
582,0.21064084100298106
583,0.21064084100298106
584,0.2158629019646324
585,0.21747085862526017
586,0.21747085862526017
587,0.2142283535216243
588,0.21064084100298106
589,0.21064084100298106
590,0.21064084100298106
591,0.21611525241403096
592,0.21747085862526017
593,0.21747085862526017
594,0.2119964472142103
595,0.21064084100298106
596,0.21064084100298106
597,0.21642015049814028
598,0.21747085862526017
599,0.21747085862526017
600,0.2119964472142103
601,0.21064084100298106
602,0.21064084100298106
603,0.21485437198103863
604,0.21747085862526017
605,0.21747085862526017
606,0.2132573276472026
607,0.21064084100298106
608,0.21064084100298106
609,0.21064084100298106
610,0.21670727997159756
611,0.21747085862526017
612,0.21747085862526017
613,0.2119964472142103
614,0.21064084100298106
615,0.21064084100298106
616,0.21485437198103863
617,0.21747085862526017
618,0.21747085862526017
619,0.2132573276472026
620,0.21064084100298106
621,0.21064084100298106
622,0.21064084100298106
623,0.21670727997159756
624,0.21747085862526017
625,0.21747085862526017
626,0.2114044196566437
627,0.21064084100298106
628,0.21064084100298106
629,0.2158629019646324
630,0.21747085862526017
631,0.21747085862526017
632,0.2130843814426652
633,0.21064084100298106
634,0.21064084100298106
635,0.21485437198103863
636,0.21747085862526017
637,0.21747085862526017
638,0.2132573276472026
639,0.21064084100298106
640,0.21064084100298106
641,0.2138833461066169
642,0.21747085862526017
643,0.21747085862526017
644,0.2130843814426652
645,0.21064084100298106
646,0.21064084100298106
647,0.21502731818557602
648,0.21747085862526017
649,0.21747085862526017
650,0.21064084100298106
651,0.21064084100298106
652,0.21064084100298106
653,0.21611525241403096
654,0.21747085862526017
655,0.21747085862526017
656,0.2130843814426652
657,0.21064084100298106
658,0.21064084100298106
659,0.21064084100298106
660,0.21670727997159756
661,0.21747085862526017
662,0.2132573276472026
663,0.21064084100298106
664,0.21064084100298106
665,0.21502731818557602
666,0.21747085862526017
667,0.21747085862526017
668,0.2119964472142103
669,0.21064084100298106
670,0.21064084100298106
671,0.21611525241403096
672,0.21747085862526017
673,0.21747085862526017
674,0.21254438903433137
675,0.21064084100298106
676,0.21064084100298106
677,0.21502731818557602
678,0.21747085862526017
679,0.21747085862526017
680,0.21224879766360882
681,0.21064084100298106
682,0.21064084100298106
683,0.21502731818557602
684,0.21747085862526017
685,0.21747085862526017
686,0.21254438903433137
687,0.21064084100298106
688,0.21064084100298106
689,0.21485437198103863
690,0.21747085862526017
691,0.21747085862526017
692,0.2142283535216243
693,0.21064084100298106
694,0.21064084100298106
695,0.2138833461066169
696,0.21747085862526017
697,0.21747085862526017
698,0.21747085862526017
699,0.21224879766360882
700,0.21064084100298106
701,0.21064084100298106
702,0.21556731059390985
703,0.21747085862526017
704,0.21747085862526017
705,0.2142283535216243
706,0.21064084100298106
707,0.21064084100298106
708,0.21064084100298106
709,0.21747085862526017
710,0.21747085862526017
711,0.21747085862526017
712,0.21169154913010094
713,0.21064084100298106
714,0.21064084100298106
715,0.21611525241403096
716,0.21747085862526017
717,0.21747085862526017
718,0.21254438903433137
719,0.21064084100298106
720,0.21064084100298106
721,0.21556731059390985
722,0.21747085862526017
723,0.21747085862526017
724,0.2132573276472026
725,0.21064084100298106
726,0.21064084100298106
727,0.2138833461066169
728,0.21747085862526017
729,0.21747085862526017
730,0.21747085862526017
731,0.2114044196566437
732,0.21064084100298106
733,0.21064084100298106
734,0.21611525241403096
735,0.21747085862526017
736,0.21747085862526017
737,0.21254438903433137
738,0.21064084100298106
739,0.21064084100298106
740,0.21485437198103863
741,0.21747085862526017
742,0.21747085862526017
743,0.2142283535216243
744,0.21064084100298106
745,0.21064084100298106
746,0.21064084100298106
747,0.21642015049814028
748,0.21747085862526017
749,0.21747085862526017
750,0.21224879766360882
751,0.21064084100298106
752,0.21064084100298106
753,0.21064084100298106
754,0.21747085862526017
755,0.21747085862526017
756,0.21747085862526017
757,0.21169154913010094
758,0.21064084100298106
759,0.21064084100298106
760,0.2158629019646324
761,0.21747085862526017
762,0.21747085862526017
763,0.2142283535216243
764,0.21064084100298106
765,0.21064084100298106
766,0.21064084100298106
767,0.21747085862526017
768,0.21747085862526017
769,0.2130843814426652
770,0.21064084100298106
771,0.21064084100298106
772,0.2138833461066169
773,0.21747085862526017
774,0.21747085862526017
775,0.2142283535216243
776,0.21064084100298106
777,0.21064084100298106
778,0.21064084100298106
779,0.21670727997159756
780,0.21747085862526017
781,0.21747085862526017
782,0.2114044196566437
783,0.21064084100298106
784,0.21064084100298106
785,0.21642015049814028
786,0.21747085862526017
787,0.21747085862526017
788,0.2119964472142103
789,0.21064084100298106
790,0.21064084100298106
791,0.21611525241403096
792,0.21747085862526017
793,0.21747085862526017
794,0.21254438903433137
795,0.21064084100298106
796,0.21064084100298106
797,0.21502731818557602
798,0.21747085862526017
799,0.21747085862526017
800,0.2130843814426652
801,0.21064084100298106
802,0.21064084100298106
803,0.2138833461066169
804,0.21747085862526017
805,0.21747085862526017
806,0.21747085862526017
807,0.2114044196566437
808,0.21064084100298106
809,0.21064084100298106
810,0.21611525241403096
811,0.21747085862526017
812,0.21747085862526017
813,0.21254438903433137
814,0.21064084100298106
815,0.21064084100298106
816,0.21642015049814028
817,0.21747085862526017
818,0.21747085862526017
819,0.21169154913010094
820,0.21064084100298106
821,0.21064084100298106
822,0.21556731059390985
823,0.21747085862526017
824,0.21747085862526017
825,0.2130843814426652
826,0.21064084100298106
827,0.21064084100298106
828,0.21502731818557602
829,0.21747085862526017
830,0.2132573276472026
831,0.21064084100298106
832,0.21064084100298106
833,0.21485437198103863
834,0.21747085862526017
835,0.21747085862526017
836,0.2130843814426652
837,0.21064084100298106
838,0.21064084100298106
839,0.21485437198103863
840,0.21747085862526017
841,0.21747085862526017
842,0.2132573276472026
843,0.21064084100298106
844,0.21064084100298106
845,0.21064084100298106
846,0.21747085862526017
847,0.21747085862526017
848,0.21747085862526017
849,0.2114044196566437
850,0.21064084100298106
851,0.21064084100298106
852,0.21642015049814028
853,0.21747085862526017
854,0.21747085862526017
855,0.2119964472142103
856,0.21064084100298106
857,0.21064084100298106
858,0.2158629019646324
859,0.21747085862526017
860,0.21747085862526017
861,0.21254438903433137
862,0.21064084100298106
863,0.21064084100298106
864,0.21502731818557602
865,0.21747085862526017
866,0.21747085862526017
867,0.2142283535216243
868,0.21064084100298106
869,0.21064084100298106
870,0.21064084100298106
871,0.21670727997159756
872,0.21747085862526017
873,0.21747085862526017
874,0.21254438903433137
875,0.21064084100298106
876,0.21064084100298106
877,0.2158629019646324
878,0.21747085862526017
879,0.21747085862526017
880,0.21254438903433137
881,0.21064084100298106
882,0.21064084100298106
883,0.21556731059390985
884,0.21747085862526017
885,0.21747085862526017
886,0.2142283535216243
887,0.21064084100298106
888,0.21064084100298106
889,0.21064084100298106
890,0.2158629019646324
891,0.21747085862526017
892,0.21747085862526017
893,0.2132573276472026
894,0.21064084100298106
895,0.21064084100298106
896,0.21502731818557602
897,0.21747085862526017
898,0.21747085862526017
899,0.21254438903433137
900,0.21064084100298106
901,0.21064084100298106
902,0.21502731818557602
903,0.21747085862526017
904,0.21747085862526017
905,0.2132573276472026
906,0.21064084100298106
907,0.21064084100298106
908,0.21064084100298106
909,0.2158629019646324
910,0.21747085862526017
911,0.21747085862526017
912,0.2130843814426652
913,0.21064084100298106
914,0.21064084100298106
915,0.21485437198103863
916,0.21747085862526017
917,0.21747085862526017
918,0.21747085862526017
919,0.21064084100298106
920,0.21064084100298106
921,0.21064084100298106
922,0.21611525241403096
923,0.21747085862526017
924,0.21747085862526017
925,0.21254438903433137
926,0.21064084100298106
927,0.21064084100298106
928,0.21502731818557602
929,0.21747085862526017
930,0.21747085862526017
931,0.21747085862526017
932,0.21064084100298106
933,0.21064084100298106
934,0.21064084100298106
935,0.21556731059390985
936,0.21747085862526017
937,0.21747085862526017
938,0.2130843814426652
939,0.21064084100298106
940,0.21064084100298106
941,0.21485437198103863
942,0.21747085862526017
943,0.21747085862526017
944,0.2132573276472026
945,0.21064084100298106
946,0.21064084100298106
947,0.21064084100298106
948,0.21747085862526017
949,0.21747085862526017
950,0.21747085862526017
951,0.21169154913010094
952,0.21064084100298106
953,0.21064084100298106
954,0.21611525241403096
955,0.21747085862526017
956,0.21747085862526017
957,0.21254438903433137
958,0.21064084100298106
959,0.21064084100298106
960,0.21611525241403096
961,0.21747085862526017
962,0.21747085862526017
963,0.21224879766360882
964,0.21064084100298106
965,0.21064084100298106
966,0.21485437198103863
967,0.21747085862526017
968,0.21747085862526017
969,0.21747085862526017
970,0.21169154913010094
971,0.21064084100298106
972,0.21064084100298106
973,0.21611525241403096
974,0.21747085862526017
975,0.21747085862526017
976,0.21254438903433137
977,0.21064084100298106
978,0.21064084100298106
979,0.2138833461066169
980,0.21747085862526017
981,0.21747085862526017
982,0.21747085862526017
983,0.21169154913010094
984,0.21064084100298106
985,0.21064084100298106
986,0.2158629019646324
987,0.21747085862526017
988,0.21747085862526017
989,0.2130843814426652
990,0.21064084100298106
991,0.21064084100298106
992,0.21064084100298106
993,0.21747085862526017
994,0.21747085862526017
995,0.21747085862526017
996,0.2114044196566437
997,0.21064084100298106
998,0.21064084100298106
999,0.21642015049814028
