Index,Average_Reward
177,0.5576220964453348
178,0.5611471288243438
179,0.5554333919523838
180,0.5586523193390771
181,0.5596723009529428
182,0.5618483502351371
183,0.5641217212618134
184,0.5601256753845633
185,0.5653882717890014
186,0.5655021851118373
187,0.5643817023485286
188,0.5650988297207366
189,0.5612101323565338
190,0.5653882717890014
191,0.559674962598764
192,0.5567471463412086
193,0.5607575522774041
194,0.5598873918439135
195,0.5577947148079736
196,0.5596197543157309
197,0.5575810946881853
198,0.5592081759937506
199,0.5601256753845633
200,0.5641359277876971
201,0.5660934501878191
202,0.5623257019882829
203,0.562623593542311
204,0.562623593542311
205,0.5653882717890014
206,0.5653882717890014
207,0.5618483502351371
208,0.564800963701044
209,0.559012081299299
210,0.5580232178723371
211,0.5604596862577116
212,0.55660975668656
213,0.5591084691967984
214,0.5619749187687297
215,0.562001197001244
216,0.5617486434381849
217,0.5614572049904262
218,0.5617167308987904
219,0.5655021851118373
220,0.562737506865147
221,0.562737506865147
222,0.5641217212618134
223,0.562623593542311
224,0.5644814091454808
225,0.5618306442216263
226,0.5636853685349593
227,0.5596339608416145
228,0.5601390875579563
229,0.558584164641031
230,0.55660975668656
231,0.5585487095171532
232,0.5581512674300922
233,0.5622717538161206
234,0.562737506865147
235,0.562737506865147
236,0.5633464779546395
237,0.5670003128313397
238,0.5645953224683168
239,0.5653882717890014
240,0.5640957597678908
241,0.562737506865147
242,0.5655868516455625
243,0.5577360097681708
244,0.5605125902856819
245,0.5614981348131909
246,0.561072349965327
247,0.5613020401187394
248,0.5580515606331401
249,0.5606633921137236
250,0.5622707202601335
251,0.5616347301153489
252,0.56390045942593
253,0.5590967478330243
254,0.5655021851118373
255,0.562623593542311
256,0.562737506865147
257,0.5617486434381849
258,0.5572975659239603
259,0.5637061658383069
260,0.5576950080110213
261,0.5584739306581363
262,0.5564958433637239
263,0.5543481406279225
264,0.5563907032804397
265,0.5577494219415635
266,0.5651361388597632
267,0.5670003128313397
268,0.5653882717890014
269,0.5641359277876971
270,0.562623593542311
271,0.5670003128313397
272,0.5665654308756682
273,0.5619365786574015
274,0.5586838714379831
275,0.5593630872881462
276,0.556212314599499
277,0.55660975668656
278,0.5606349396771036
279,0.5640220144648611
280,0.5613638576166129
281,0.5633287719411287
282,0.562737506865147
283,0.562623593542311
284,0.5641217212618134
285,0.5608733328935706
286,0.5597133027100923
287,0.5622025443938534
288,0.5589123745023468
289,0.5589123745023468
290,0.5599254684929005
291,0.5602252259175964
292,0.5569272258317683
293,0.5573546387694664
294,0.5622435206166674
295,0.5632262062633969
296,0.5633287719411287
297,0.5647945787435695
298,0.5659795368649831
299,0.5645953224683168
300,0.5659795368649831
301,0.562623593542311
302,0.5617167308987904
303,0.5649991229237843
304,0.5631598768901434
305,0.55660975668656
306,0.55660975668656
307,0.5577947148079736
308,0.55660975668656
309,0.5576950080110213
310,0.5623454991191503
311,0.5642096730907268
312,0.5642356345846493
313,0.562737506865147
314,0.5664830441174029
315,0.562737506865147
316,0.5650988297207366
317,0.562737506865147
318,0.5618306442216263
319,0.5649991229237843
320,0.5605231174716243
321,0.559437866147163
322,0.55660975668656
323,0.5584739306581363
324,0.55660975668656
325,0.55660975668656
326,0.5543481406279225
327,0.562439615311119
328,0.5633287719411287
329,0.562439615311119
330,0.5659795368649831
331,0.5659795368649831
332,0.5647811665701767
333,0.5615525487437334
334,0.5592853860518242
335,0.5622707202601335
336,0.55660975668656
337,0.5619365786574015
338,0.5592215881671435
339,0.5571014712295087
340,0.5586972836113762
341,0.5650988297207366
342,0.5649991229237843
343,0.5654119993188255
344,0.5633287719411287
345,0.5650081988633578
346,0.5659795368649831
347,0.5655761814738823
348,0.5616840180464405
349,0.5654119993188255
350,0.5620893998891728
351,0.5618617997983847
352,0.5604009556835734
353,0.5596883747721569
354,0.5594059614978211
355,0.5565920506730492
356,0.55660975668656
357,0.55660975668656
358,0.5580232178723371
359,0.559139974593135
360,0.5617872611975964
361,0.562762278539163
362,0.5659795368649831
363,0.5632148586182928
364,0.5612509778497641
365,0.5655761814738823
366,0.5683408597205728
367,0.5682411529236205
368,0.5655903879997661
369,0.5628370573981799
370,0.5595213455918395
371,0.558584164641031
372,0.5572010217625417
373,0.5565920506730492
374,0.5608981045675866
375,0.5647012313697564
376,0.5655903879997661
377,0.5623399085141667
378,0.5633287719411287
379,0.5659795368649831
380,0.5655903879997661
381,0.5644956156713645
382,0.5656900947967184
383,0.5613240456793698
384,0.5622280863086873
385,0.563134948952208
386,0.5584739306581363
387,0.5596339608416145
388,0.55660975668656
389,0.55660975668656
390,0.55660975668656
391,0.5590651957341182
392,0.5581078844060623
393,0.5616386871033734
394,0.5620306948493701
395,0.5632290651441765
396,0.5656900947967184
397,0.5618306442216263
398,0.5599664702500499
399,0.5642356345846493
400,0.5650988297207366
401,0.562737506865147
402,0.5608733328935706
403,0.5626378000681947
404,0.5641099662937745
405,0.5619749187687297
406,0.5576950080110213
407,0.5581512674300922
408,0.561821194563383
409,0.5650988297207366
410,0.5642356345846493
411,0.562737506865147
412,0.562737506865147
413,0.5645051366753049
414,0.5649991229237843
415,0.5579455166360151
416,0.5626965051079974
417,0.5609726431683748
418,0.5585487095171532
419,0.554755032373227
420,0.5556618950167475
421,0.5621343641614718
422,0.562694123841117
423,0.5640922602802638
424,0.56649089227488
425,0.5632290651441765
426,0.5613648911726001
427,0.5656900947967184
428,0.564604843472257
429,0.5640220144648611
430,0.5649991229237843
431,0.5608733328935706
432,0.5580232178723371
433,0.5584739306581363
434,0.55660975668656
435,0.55660975668656
436,0.55660975668656
437,0.5599621707029304
438,0.5633028104472062
439,0.5656900947967184
440,0.5659795368649831
441,0.5659795368649831
442,0.5633287719411287
443,0.5683550662464565
444,0.5632290651441765
445,0.5614804287996802
446,0.5609726431683748
447,0.5736344403036665
448,0.55660975668656
449,0.55660975668656
450,0.5590553080594098
451,0.5624176097504887
452,0.5638259208251419
453,0.5633287719411287
454,0.5659795368649831
455,0.5631151518213405
456,0.5659795368649831
457,0.5659795368649831
458,0.5659795368649831
459,0.5629311991244842
460,0.5613133877638435
461,0.5581078844060623
462,0.5584739306581363
463,0.55660975668656
464,0.5585487095171532
465,0.5584739306581363
466,0.5621438138197151
467,0.5659795368649831
468,0.5659795368649831
469,0.5659795368649831
470,0.5659795368649831
471,0.5659795368649831
472,0.5659795368649831
473,0.5683408597205728
474,0.5571410186496782
475,0.5599621707029304
476,0.55660975668656
477,0.55660975668656
478,0.55660975668656
479,0.55660975668656
480,0.55660975668656
481,0.5606739827961916
482,0.562623593542311
483,0.5632290651441765
484,0.5659795368649831
485,0.5655761814738823
486,0.5633287719411287
487,0.5659795368649831
488,0.5659795368649831
489,0.5785432080182519
490,0.5682411529236205
491,0.5618933051947212
492,0.55660975668656
493,0.5584739306581363
494,0.55660975668656
495,0.55660975668656
496,0.55660975668656
497,0.5581078844060623
498,0.563662782814277
499,0.5659795368649831
500,0.5649884457042025
501,0.5603738000118192
502,0.5598128532431254
503,0.5629643499932988
504,0.5645873180469203
505,0.5612701354693974
506,0.5595036395783288
507,0.5580901783925516
508,0.5590792224076878
509,0.5623391515515305
510,0.5611428349842261
511,0.5664161134158632
512,0.5659937433908668
513,0.5655903879997661
514,0.5622280863086873
515,0.5637262140281898
516,0.5642781043821238
517,0.5605534357789123
518,0.5595036395783288
519,0.5596162548281038
520,0.5576950080110213
521,0.558980529200393
522,0.5628370573981799
523,0.5614425924089219
524,0.5607736260966183
525,0.5637262140281898
526,0.5617309374246742
527,0.5633287719411287
528,0.5631913822864799
529,0.563203103650254
530,0.5640922602802638
531,0.5604948842721712
532,0.5589123745023468
533,0.5610396036885894
534,0.55660975668656
535,0.5579865156623071
536,0.5627190306108183
537,0.5628370573981799
538,0.5636514351691729
539,0.5682411529236205
540,0.5644917245019119
541,0.5655903879997661
542,0.5656900947967184
543,0.5622280863086873
544,0.5630601700931911
545,0.5607197158866458
546,0.5596339608416145
547,0.5591084691967984
548,0.5578081269813664
549,0.5593630872881462
550,0.5637262140281898
551,0.5612275015179512
552,0.5632148586182928
553,0.5650903802349734
554,0.5633287719411287
555,0.5637101217715991
556,0.5656900947967184
557,0.5636123007053537
558,0.5819315617712437
559,0.5617793918718853
560,0.5575279335507968
561,0.55660975668656
562,0.55660975668656
563,0.5585487095171532
564,0.5584739306581363
565,0.5664972506432867
566,0.5632148586182928
567,0.5659795368649831
568,0.5659795368649831
569,0.5659795368649831
570,0.5659795368649831
571,0.5655446549093118
572,0.5593897262554928
573,0.55660975668656
574,0.55660975668656
575,0.55660975668656
576,0.5580901783925516
577,0.55660975668656
578,0.5606819616832524
579,0.56407805375438
580,0.5659795368649831
581,0.5659795368649831
582,0.5659795368649831
583,0.5659795368649831
584,0.5644814091454808
585,0.5640922602802638
586,0.5619365786574015
587,0.5576950080110213
588,0.55660975668656
589,0.55660975668656
590,0.55660975668656
591,0.55660975668656
592,0.55660975668656
593,0.55660975668656
594,0.55660975668656
595,0.5580232178723371
596,0.5649991229237843
597,0.5649991229237843
598,0.562737506865147
599,0.562737506865147
600,0.5642356345846493
601,0.562737506865147
602,0.5664972506432867
603,0.5617309374246742
604,0.5655903879997661
605,0.5623494550524426
606,0.5574989133165698
607,0.55660975668656
608,0.55660975668656
609,0.55660975668656
610,0.5765058273559408
611,0.5615639082443566
612,0.5656900947967184
613,0.5652042935578093
614,0.582704457644736
615,0.5632148586182928
616,0.5631151518213405
617,0.5683408597205728
618,0.5655761814738823
619,0.5583147255236229
620,0.5642249766691232
621,0.55660975668656
622,0.55660975668656
623,0.55660975668656
624,0.55660975668656
625,0.56108576213872
626,0.5608513273329402
627,0.5633287719411287
628,0.5618306442216263
629,0.5632148586182928
630,0.5659795368649831
631,0.565879830068031
632,0.5659795368649831
633,0.565879830068031
634,0.5617167308987904
635,0.5648852096009483
636,0.558584164641031
637,0.55660975668656
638,0.55660975668656
639,0.55660975668656
640,0.55660975668656
641,0.55660975668656
642,0.55660975668656
643,0.55660975668656
644,0.5635922525154711
645,0.5683408597205728
646,0.5659795368649831
647,0.5659795368649831
648,0.5659795368649831
649,0.5659795368649831
650,0.5659795368649831
651,0.5659795368649831
652,0.5653882717890014
653,0.5649849163979006
654,0.5605231174716243
655,0.5584739306581363
656,0.55660975668656
657,0.55660975668656
658,0.55660975668656
659,0.55660975668656
660,0.5603068394916048
661,0.5607765484739233
662,0.562737506865147
663,0.562623593542311
664,0.5847639574926087
665,0.5659795368649831
666,0.5668863995085037
667,0.5653882717890014
668,0.5677638011704746
669,0.55660975668656
670,0.55660975668656
671,0.55660975668656
672,0.55660975668656
673,0.55660975668656
674,0.55660975668656
675,0.55660975668656
676,0.55660975668656
677,0.5580232178723371
678,0.5634064731774506
679,0.5659795368649831
680,0.5659795368649831
681,0.5659795368649831
682,0.5659795368649831
683,0.5659795368649831
684,0.5653882717890014
685,0.5607736260966183
686,0.563913871599323
687,0.5543481406279225
688,0.55660975668656
689,0.55660975668656
690,0.55660975668656
691,0.55660975668656
692,0.55660975668656
693,0.5576950080110213
694,0.5622457923221981
695,0.5660934501878191
696,0.5632148586182928
697,0.5659795368649831
698,0.5659795368649831
699,0.5659795368649831
700,0.5659795368649831
701,0.5659937433908668
702,0.563913871599323
703,0.5585487095171532
704,0.55660975668656
705,0.55660975668656
706,0.55660975668656
707,0.5585487095171532
708,0.55660975668656
709,0.5602786062921515
710,0.5669566453239063
711,0.5660934501878191
712,0.5660934501878191
713,0.5659795368649831
714,0.5659795368649831
715,0.5659795368649831
716,0.5659795368649831
717,0.5659795368649831
718,0.5617167308987904
719,0.5650988297207366
720,0.5619365786574015
721,0.5576950080110213
722,0.55660975668656
723,0.55660975668656
724,0.55660975668656
725,0.55660975668656
726,0.5585736374550886
727,0.562737506865147
728,0.562623593542311
729,0.5668863995085037
730,0.5659795368649831
731,0.5659795368649831
732,0.5644814091454808
733,0.5659795368649831
734,0.5641153628934068
735,0.5647012569040918
736,0.55660975668656
737,0.55660975668656
738,0.55660975668656
739,0.55660975668656
740,0.55660975668656
741,0.55660975668656
742,0.5594741417302026
743,0.5655021851118373
744,0.5693616356869293
745,0.5659795368649831
746,0.5659795368649831
747,0.5653882717890014
748,0.5659795368649831
749,0.563449318958408
750,0.559437866147163
751,0.55660975668656
752,0.55660975668656
753,0.55660975668656
754,0.55660975668656
755,0.55660975668656
756,0.55660975668656
757,0.5572010217625417
758,0.5624785487543899
759,0.5659795368649831
760,0.5659795368649831
761,0.5659795368649831
762,0.5659795368649831
763,0.5659795368649831
764,0.5659795368649831
765,0.5659795368649831
766,0.5628172858016481
767,0.5593239528243269
768,0.55660975668656
769,0.55660975668656
770,0.55660975668656
771,0.55660975668656
772,0.5564958433637239
773,0.5572597295332022
774,0.5632148586182928
775,0.5659795368649831
776,0.5659795368649831
777,0.5659795368649831
778,0.5659795368649831
779,0.5660934501878191
780,0.5659795368649831
781,0.560915802691045
782,0.558584164641031
783,0.5576950080110213
784,0.5580232178723371
785,0.5644991151589916
786,0.5655021851118373
787,0.5653882717890014
788,0.5655021851118373
789,0.562623593542311
790,0.5655021851118373
791,0.5653882717890014
792,0.565402478314885
793,0.5607736260966183
794,0.5561873866615636
795,0.5580232178723371
796,0.5593744349332503
797,0.55660975668656
798,0.55660975668656
799,0.5577360097681708
800,0.5655021851118373
801,0.5653882717890014
802,0.5668863995085037
803,0.5659795368649831
804,0.5659795368649831
805,0.5668863995085037
806,0.5653882717890014
807,0.562623593542311
808,0.558686099171802
809,0.55660975668656
810,0.55660975668656
811,0.55660975668656
812,0.55660975668656
813,0.55660975668656
814,0.5592215881671435
815,0.5617344369123012
816,0.562623593542311
817,0.5659795368649831
818,0.5659795368649831
819,0.5659795368649831
820,0.5659795368649831
821,0.5653882717890014
822,0.5653882717890014
823,0.563134948952208
824,0.5574989133165698
825,0.5542484338309702
826,0.55660975668656
827,0.55660975668656
828,0.55660975668656
829,0.55660975668656
830,0.5622297000656076
831,0.562737506865147
832,0.5659795368649831
833,0.5659795368649831
834,0.5659795368649831
835,0.5659795368649831
836,0.5653882717890014
837,0.5649849163979006
838,0.5649991229237843
839,0.5585487095171532
840,0.55660975668656
841,0.55660975668656
842,0.55660975668656
843,0.55660975668656
844,0.55660975668656
845,0.5578081269813664
846,0.5644991151589916
847,0.5644814091454808
848,0.5653882717890014
849,0.5659795368649831
850,0.5659795368649831
851,0.5653882717890014
852,0.5653882717890014
853,0.5626378000681947
854,0.5603068394916048
855,0.55660975668656
856,0.55660975668656
857,0.55660975668656
858,0.55660975668656
859,0.55660975668656
860,0.55660975668656
861,0.5567094634835121
862,0.562623593542311
863,0.5668863995085037
864,0.5659795368649831
865,0.5659795368649831
866,0.5659795368649831
867,0.5659795368649831
868,0.5659795368649831
869,0.5668863995085037
870,0.5653882717890014
871,0.5619365786574015
872,0.5585487095171532
873,0.55660975668656
874,0.55660975668656
875,0.55660975668656
876,0.55660975668656
877,0.55660975668656
878,0.55660975668656
879,0.562737506865147
880,0.5653882717890014
881,0.5653882717890014
882,0.5653882717890014
883,0.5653882717890014
884,0.5653882717890014
885,0.562623593542311
886,0.5649991229237843
887,0.558584164641031
888,0.55660975668656
889,0.55660975668656
890,0.55660975668656
891,0.55660975668656
892,0.55660975668656
893,0.5542484338309702
894,0.5597133027100923
895,0.5653882717890014
896,0.5653882717890014
897,0.5668863995085037
898,0.5668863995085037
899,0.565879830068031
900,0.5667866927115515
901,0.5647012569040918
902,0.55660975668656
903,0.55660975668656
904,0.55660975668656
905,0.55660975668656
906,0.55660975668656
907,0.55660975668656
908,0.55660975668656
909,0.5576950080110213
910,0.5607985540345537
911,0.5653882717890014
912,0.5644814091454808
913,0.5668863995085037
914,0.5653882717890014
915,0.5644814091454808
916,0.5653882717890014
917,0.5655021851118373
918,0.562737506865147
919,0.562737506865147
920,0.5649991229237843
921,0.5585487095171532
922,0.55660975668656
923,0.55660975668656
924,0.55660975668656
925,0.55660975668656
926,0.55660975668656
927,0.5585707150777836
928,0.562623593542311
929,0.562623593542311
930,0.5644814091454808
931,0.5659795368649831
932,0.565879830068031
933,0.5653882717890014
934,0.5622260207256663
935,0.5593744349332503
936,0.55660975668656
937,0.55660975668656
938,0.55660975668656
939,0.55660975668656
940,0.55660975668656
941,0.55660975668656
942,0.55660975668656
943,0.5564958433637239
944,0.5572010217625417
945,0.5583536589668939
946,0.5598517866863962
947,0.5598517866863962
948,0.5575901706277588
949,0.5575901706277588
950,0.5624785487543899
951,0.563892009940167
952,0.5617907395169895
953,0.5628759908414509
954,0.5584533657638462
955,0.5592605216104144
956,0.5592605216104144
957,0.5592605216104144
958,0.556998905551777
959,0.5592605216104144
960,0.5650903802349734
961,0.5635922525154711
962,0.5653882717890014
963,0.5653882717890014
964,0.563524097817425
965,0.560445479731828
966,0.5564958433637239
967,0.55660975668656
968,0.55660975668656
969,0.55660975668656
970,0.55660975668656
971,0.55660975668656
972,0.5593744349332503
973,0.55660975668656
974,0.5592605216104144
975,0.55660975668656
976,0.55660975668656
977,0.561474911003937
978,0.5655021851118373
979,0.5670003128313397
980,0.5653882717890014
981,0.5653882717890014
982,0.5623257275226186
983,0.5560734733387276
984,0.55660975668656
985,0.55660975668656
986,0.55660975668656
987,0.55660975668656
988,0.55660975668656
989,0.55660975668656
990,0.5564958433637239
991,0.5574904638308066
992,0.5650903802349734
993,0.5659795368649831
994,0.5659795368649831
995,0.5659795368649831
996,0.5659795368649831
997,0.5644814091454808
998,0.5653882717890014
999,0.5603457729348758
