Index,Average_Reward
414,0.16671218058536408
415,0.16671218058536408
416,0.16671218058536408
417,0.16671218058536408
418,0.16671218058536408
419,0.16671218058536408
420,0.16671218058536408
421,0.16671218058536408
422,0.16671218058536408
423,0.16671218058536408
424,0.16671218058536408
425,0.16671218058536408
426,0.16671218058536408
427,0.16671218058536408
428,0.16671218058536408
429,0.16671218058536408
430,0.16671218058536408
431,0.16671218058536408
432,0.16671218058536408
433,0.16671218058536408
434,0.16671218058536408
435,0.16671218058536408
436,0.16671218058536408
437,0.16671218058536408
438,0.16671218058536408
439,0.16671218058536408
440,0.16671218058536408
441,0.16671218058536408
442,0.16671218058536408
443,0.16671218058536408
444,0.16671218058536408
445,0.16671218058536408
446,0.16671218058536408
447,0.16671218058536408
448,0.16671218058536408
449,0.16671218058536408
450,0.16671218058536408
451,0.16671218058536408
452,0.16671218058536408
453,0.16671218058536408
454,0.16671218058536408
455,0.16671218058536408
456,0.16671218058536408
457,0.16671218058536408
458,0.16671218058536408
459,0.16671218058536408
460,0.16671218058536408
461,0.16671218058536408
462,0.16671218058536408
463,0.16671218058536408
464,0.16671218058536408
465,0.16671218058536408
466,0.16671218058536408
467,0.16671218058536408
468,0.16671218058536408
469,0.16671218058536408
470,0.16671218058536408
471,0.16671218058536408
472,0.16671218058536408
473,0.16671218058536408
474,0.16671218058536408
475,0.16671218058536408
476,0.16671218058536408
477,0.16671218058536408
478,0.16671218058536408
479,0.16671218058536408
480,0.16671218058536408
481,0.16671218058536408
482,0.16671218058536408
483,0.16671218058536408
484,0.16671218058536408
485,0.16671218058536408
486,0.16671218058536408
487,0.16671218058536408
488,0.16671218058536408
489,0.16671218058536408
490,0.16671218058536408
491,0.16671218058536408
492,0.16671218058536408
493,0.16671218058536408
494,0.16671218058536408
495,0.16671218058536408
496,0.16671218058536408
497,0.16671218058536408
498,0.16671218058536408
499,0.16671218058536408
500,0.16671218058536408
501,0.16671218058536408
502,0.16671218058536408
503,0.16671218058536408
504,0.16671218058536408
505,0.16671218058536408
506,0.16671218058536408
507,0.16671218058536408
508,0.16671218058536408
509,0.16671218058536408
510,0.16671218058536408
511,0.16671218058536408
512,0.16671218058536408
513,0.16671218058536408
514,0.16671218058536408
515,0.16671218058536408
516,0.16671218058536408
517,0.16671218058536408
518,0.16671218058536408
519,0.16671218058536408
520,0.16671218058536408
521,0.16671218058536408
522,0.16671218058536408
523,0.16671218058536408
524,0.16671218058536408
525,0.16671218058536408
526,0.16671218058536408
527,0.16671218058536408
528,0.16671218058536408
529,0.16671218058536408
530,0.16671218058536408
531,0.16671218058536408
532,0.16671218058536408
533,0.16671218058536408
534,0.16671218058536408
535,0.16671218058536408
536,0.16671218058536408
537,0.16671218058536408
538,0.16671218058536408
539,0.16671218058536408
540,0.16671218058536408
541,0.16671218058536408
542,0.16671218058536408
543,0.16671218058536408
544,0.16671218058536408
545,0.16671218058536408
546,0.16671218058536408
547,0.16671218058536408
548,0.16671218058536408
549,0.16671218058536408
550,0.16671218058536408
551,0.16671218058536408
552,0.16671218058536408
553,0.16671218058536408
554,0.16671218058536408
555,0.16671218058536408
556,0.16671218058536408
557,0.16671218058536408
558,0.16671218058536408
559,0.16671218058536408
560,0.16671218058536408
561,0.16671218058536408
562,0.16671218058536408
563,0.16671218058536408
564,0.16671218058536408
565,0.16671218058536408
566,0.16671218058536408
567,0.16671218058536408
568,0.16671218058536408
569,0.16671218058536408
570,0.16671218058536408
571,0.16671218058536408
572,0.16671218058536408
573,0.16671218058536408
574,0.16671218058536408
575,0.16671218058536408
576,0.16671218058536408
577,0.16671218058536408
578,0.16671218058536408
579,0.16671218058536408
580,0.16671218058536408
581,0.16671218058536408
582,0.16671218058536408
583,0.16671218058536408
584,0.16671218058536408
585,0.16671218058536408
586,0.16671218058536408
587,0.16671218058536408
588,0.16671218058536408
589,0.16671218058536408
590,0.16671218058536408
591,0.16671218058536408
592,0.16671218058536408
593,0.16671218058536408
594,0.16671218058536408
595,0.16671218058536408
596,0.16671218058536408
597,0.16671218058536408
598,0.16671218058536408
599,0.16671218058536408
600,0.16671218058536408
601,0.16671218058536408
602,0.16671218058536408
603,0.16671218058536408
604,0.16671218058536408
605,0.16671218058536408
606,0.16671218058536408
607,0.16671218058536408
608,0.16671218058536408
609,0.16671218058536408
610,0.16671218058536408
611,0.16671218058536408
612,0.16671218058536408
613,0.16671218058536408
614,0.16671218058536408
615,0.16671218058536408
616,0.16671218058536408
617,0.16671218058536408
618,0.16671218058536408
619,0.16671218058536408
620,0.16671218058536408
621,0.16671218058536408
622,0.16671218058536408
623,0.16671218058536408
624,0.16671218058536408
625,0.16671218058536408
626,0.16671218058536408
627,0.16671218058536408
628,0.16671218058536408
629,0.16671218058536408
630,0.16671218058536408
631,0.16671218058536408
632,0.16671218058536408
633,0.16671218058536408
634,0.16671218058536408
635,0.16671218058536408
636,0.16671218058536408
