Index,Reward
97,-1.0102777637375728
98,-1.0309297912209123
99,-1.0309297912209123
100,-0.991349970234765
101,-0.9850805419462701
102,-1.0171141363073282
103,-1.0309297912209123
104,-1.0309297912209123
105,-0.9901257338347259
106,-0.9850805419462701
107,-1.022362041473389
108,-1.2094517939179033
109,-2.417115911583841
110,-2.396463884100502
111,-2.396463884100502
112,-2.396463884100502
113,-2.396463884100502
114,-0.9850805419462701
115,-0.9850805419462701
116,-1.0171141363073282
117,-1.0309297912209123
118,-1.0057325694296095
119,-0.9850805419462701
120,-0.9850805419462701
121,-1.022362041473389
122,-1.0309297912209123
123,-0.9988961968598543
124,-0.9850805419462701
125,-0.9850805419462701
126,-1.0246603629324174
127,-1.0309297912209123
128,-0.9985857897334631
129,-0.9850805419462701
130,-0.9850805419462701
131,-1.0258845993324563
132,-1.0309297912209123
133,-1.3387843585308687
134,-2.396463884100502
135,-2.396463884100502
136,-0.9850805419462701
137,-0.9850805419462701
138,-1.0115683806384055
139,-1.0309297912209123
140,-1.0309297912209123
141,-0.9850805419462701
142,-0.9850805419462701
143,-1.0174245434337195
144,-1.0309297912209123
145,-1.0309297912209123
146,-0.9850805419462701
147,-0.9850805419462701
148,-1.0210714245725565
149,-1.0309297912209123
150,-1.0057325694296095
151,-0.9850805419462701
152,-0.9850805419462701
153,-1.0210714245725565
154,-1.0309297912209123
155,-1.0057325694296095
156,-0.9850805419462701
157,-0.9850805419462701
158,-1.0171141363073282
159,-1.0309297912209123
160,-1.0309297912209123
161,-0.9927146668787358
162,-0.9850805419462701
163,-0.9850805419462701
164,-1.0246603629324174
165,-1.0309297912209123
166,-0.9988961968598543
167,-0.9850805419462701
168,-0.9850805419462701
169,-1.022362041473389
170,-1.0309297912209123
171,-1.0057325694296095
172,-0.9850805419462701
173,-0.9850805419462701
174,-1.0210714245725565
175,-1.0309297912209123
176,-1.0057325694296095
177,-0.9850805419462701
178,-0.9850805419462701
179,-1.022362041473389
180,-1.3223996928738964
181,-2.406322250748858
182,-2.396463884100502
183,-2.396463884100502
184,-2.396463884100502
185,-2.217941881403511
186,-0.9850805419462701
187,-1.478199695216285
188,-2.4324547667267877
189,-2.406322250748858
190,-2.396463884100502
191,-2.2368246734878166
192,-2.396463884100502
193,-1.1236298591266447
194,-1.0174245434337195
195,-1.0309297912209123
196,-1.2014415407180787
197,-0.9850805419462701
198,-0.9850805419462701
199,-1.4753910402015409
200,-2.093279381180987
201,-0.9927146668787358
202,-1.1555922914434364
203,-1.6167490123966597
204,-2.436043705086649
205,-1.9518851660946268
206,-2.396463884100502
207,-2.396463884100502
208,-1.9033447308304874
209,-2.396463884100502
210,-2.396463884100502
211,-2.396463884100502
212,-2.396463884100502
213,-2.4004211723657303
214,-2.4015090759889577
215,-2.396463884100502
216,-2.396463884100502
217,-1.3339410863099277
218,-1.0309297912209123
219,-0.9949389085946261
220,-0.9850805419462701
221,-1.0171141363073282
222,-1.0309297912209123
223,-1.0309297912209123
224,-0.9927146668787358
225,-0.9850805419462701
226,-1.0102777637375728
227,-1.0309297912209123
228,-1.0309297912209123
229,-0.9936482916937935
230,-0.9850805419462701
231,-0.9850805419462701
232,-1.0309297912209123
233,-1.0309297912209123
234,-0.9936482916937935
235,-0.9850805419462701
236,-0.9850805419462701
237,-1.0309297912209123
238,-1.0309297912209123
239,-0.9936482916937935
240,-0.9850805419462701
241,-0.9850805419462701
242,-1.8290948567861394
243,-2.4050316338480253
244,-2.396463884100502
245,-2.396463884100502
246,-2.396463884100502
247,-2.396463884100502
248,-2.396463884100502
249,-1.0210714245725565
250,-1.0309297912209123
251,-0.9927146668787358
252,-0.9850805419462701
253,-1.0171141363073282
254,-1.0309297912209123
255,-1.0309297912209123
256,-0.991349970234765
257,-0.9850805419462701
258,-1.0171141363073282
259,-1.0309297912209123
260,-1.0309297912209123
261,-0.9850805419462701
262,-0.9850805419462701
263,-1.0232956662884467
264,-1.0309297912209123
265,-1.0309297912209123
266,-0.9850805419462701
267,-0.9850805419462701
268,-1.022362041473389
269,-1.0309297912209123
270,-1.0057325694296095
271,-0.9850805419462701
272,-0.9850805419462701
273,-1.0309297912209123
274,-1.0309297912209123
275,-0.9936482916937935
276,-0.9850805419462701
277,-1.0102777637375728
278,-1.0309297912209123
279,-1.0309297912209123
280,-0.9927146668787358
281,-0.9850805419462701
282,-1.0171141363073282
283,-1.0309297912209123
284,-1.0309297912209123
285,-0.991349970234765
286,-0.9850805419462701
287,-1.0210714245725565
288,-1.0309297912209123
289,-1.0309297912209123
290,-0.9901257338347259
291,-0.9850805419462701
292,-1.0210714245725565
293,-1.0309297912209123
294,-1.0309297912209123
295,-0.9901257338347259
296,-0.9850805419462701
297,-1.0210714245725565
298,-1.0309297912209123
299,-1.0309297912209123
300,-0.9850805419462701
301,-0.9850805419462701
302,-1.022362041473389
303,-1.0309297912209123
304,-1.0309297912209123
305,-0.9901257338347259
306,-0.9850805419462701
307,-1.0210714245725565
308,-1.0309297912209123
309,-1.0309297912209123
310,-0.9850805419462701
311,-0.9850805419462701
312,-1.0246603629324174
313,-1.0309297912209123
314,-0.9985857897334631
315,-0.9850805419462701
316,-0.9850805419462701
317,-1.0258845993324563
318,-1.0309297912209123
319,-0.9936482916937935
320,-1.299677692519294
321,-0.9850805419462701
322,-1.0258845993324563
323,-1.0309297912209123
324,-2.4040980090329676
325,-2.396463884100502
326,-2.396463884100502
327,-2.396463884100502
328,-2.396463884100502
329,-2.396463884100502
330,-2.396463884100502
331,-1.7647954136501127
332,-1.3252791107436759
333,-2.4324547667267877
334,-2.410279539014086
335,-2.396463884100502
336,-1.5942836641529463
337,-1.478199695216285
338,-2.396463884100502
339,-2.396463884100502
340,-2.0914179718052903
341,-1.3004461218251124
342,-1.8977789733880834
343,-1.802414019976133
344,-1.8043752346362598
345,-0.9988961968598543
346,-0.9850805419462701
347,-0.9850805419462701
348,-1.0258845993324563
349,-1.0309297912209123
350,-0.9949389085946261
351,-0.9850805419462701
352,-0.9850805419462701
353,-1.0309297912209123
354,-1.0309297912209123
355,-1.626607379045016
356,-1.5982988185352751
357,-0.9850805419462701
358,-1.0232956662884467
359,-1.0309297912209123
360,-1.0057325694296095
361,-0.9850805419462701
362,-0.9850805419462701
363,-1.022362041473389
364,-1.0309297912209123
365,-1.0309297912209123
366,-0.9850805419462701
367,-0.9850805419462701
368,-1.0232956662884467
369,-1.0309297912209123
370,-1.0057325694296095
371,-2.2347873180000875
372,-1.8979736996285712
373,-0.9850805419462701
374,-1.0210714245725565
375,-1.0309297912209123
376,-1.0057325694296095
377,-0.9850805419462701
378,-0.9850805419462701
379,-1.0246603629324174
380,-1.0309297912209123
381,-0.9949389085946261
382,-0.9850805419462701
383,-0.9850805419462701
384,-1.0246603629324174
385,-1.0309297912209123
386,-0.9949389085946261
387,-0.9850805419462701
388,-1.0102777637375728
389,-1.0309297912209123
390,-1.0309297912209123
391,-0.9936482916937935
392,-0.9850805419462701
393,-0.9850805419462701
394,-1.0258845993324563
395,-1.0309297912209123
396,-0.9949389085946261
397,-0.9850805419462701
398,-0.9850805419462701
399,-1.0309297912209123
400,-1.0309297912209123
401,-0.9927146668787358
402,-0.9850805419462701
403,-1.0171141363073282
404,-1.0309297912209123
405,-1.0309297912209123
406,-0.991349970234765
407,-0.9850805419462701
408,-1.0174245434337195
409,-1.0309297912209123
410,-1.0309297912209123
411,-0.9850805419462701
412,-0.9850805419462701
413,-1.0210714245725565
414,-1.0309297912209123
415,-1.0309297912209123
416,-0.9850805419462701
417,-2.0728005615281475
418,-1.1555922914434364
419,-1.0309297912209123
420,-0.9988961968598543
421,-0.9850805419462701
422,-0.9850805419462701
423,-1.0246603629324174
424,-1.0309297912209123
425,-0.9985857897334631
426,-0.9850805419462701
427,-0.9850805419462701
428,-1.0246603629324174
429,-1.0309297912209123
430,-0.9949389085946261
431,-1.3252791107436759
432,-2.396463884100502
433,-2.42849747846156
434,-1.9033447308304874
435,-0.9850805419462701
436,-1.0309297912209123
437,-1.662598261671302
438,-2.396463884100502
439,-2.396463884100502
440,-1.783245607511497
441,-2.396463884100502
442,-1.4448272318751725
443,-0.9850805419462701
444,-1.0246603629324174
445,-1.0309297912209123
446,-0.9936482916937935
447,-1.9367171941716
448,-2.396463884100502
449,-2.396463884100502
450,-2.396463884100502
451,-2.396463884100502
452,-2.396463884100502
453,-2.396463884100502
454,-2.396463884100502
455,-2.396463884100502
456,-2.396463884100502
457,-2.396463884100502
458,-2.396463884100502
459,-2.396463884100502
460,-2.396463884100502
461,-1.1555922914434364
462,-0.9850805419462701
463,-1.0309297912209123
464,-1.0309297912209123
465,-0.9901257338347259
466,-0.9850805419462701
467,-1.0174245434337195
468,-1.662598261671302
469,-1.1690975392306295
470,-1.783245607511497
471,-2.396463884100502
472,-2.396463884100502
473,-2.396463884100502
474,-1.4448272318751725
475,-0.9850805419462701
476,-1.0210714245725565
477,-1.0309297912209123
478,-0.9988961968598543
479,-1.783245607511497
480,-2.396463884100502
481,-1.4622154511787275
482,-0.9850805419462701
483,-1.0258845993324563
484,-1.0309297912209123
485,-0.991349970234765
486,-0.9850805419462701
487,-1.0171141363073282
488,-1.0309297912209123
489,-1.0309297912209123
490,-0.9850805419462701
491,-0.9850805419462701
492,-1.0210714245725565
493,-1.0309297912209123
494,-0.9988961968598543
495,-1.783245607511497
496,-2.396463884100502
497,-1.1555922914434364
498,-1.478199695216285
499,-2.4423131333751438
500,-2.402733312388997
501,-2.396463884100502
502,-2.396463884100502
503,-2.396463884100502
504,-2.396463884100502
505,-2.396463884100502
506,-2.396463884100502
507,-2.396463884100502
508,-2.2347873180000875
509,-2.396463884100502
510,-1.5982988185352751
511,-0.9850805419462701
512,-1.0232956662884467
513,-1.0309297912209123
514,-0.9988961968598543
515,-0.9850805419462701
516,-0.9850805419462701
517,-1.0232956662884467
518,-1.0309297912209123
519,-0.9985857897334631
520,-0.9850805419462701
521,-0.9850805419462701
522,-1.0309297912209123
523,-1.0309297912209123
524,-0.9927146668787358
525,-0.9850805419462701
526,-1.0102777637375728
527,-1.0309297912209123
528,-1.0309297912209123
529,-0.991349970234765
530,-0.9850805419462701
531,-1.0171141363073282
532,-1.0309297912209123
533,-1.0309297912209123
534,-0.991349970234765
535,-0.9850805419462701
536,-1.0171141363073282
537,-1.0309297912209123
538,-1.0309297912209123
539,-0.9901257338347259
540,-0.9850805419462701
541,-1.0210714245725565
542,-1.0309297912209123
543,-1.0057325694296095
544,-0.9850805419462701
545,-0.9850805419462701
546,-1.0232956662884467
547,-1.0309297912209123
548,-0.9988961968598543
549,-0.9850805419462701
550,-1.0102777637375728
551,-1.0309297912209123
552,-1.0309297912209123
553,-0.991349970234765
554,-0.9850805419462701
555,-1.0174245434337195
556,-1.0309297912209123
557,-1.0309297912209123
558,-0.9901257338347259
559,-0.9850805419462701
560,-1.022362041473389
561,-1.0309297912209123
562,-1.0309297912209123
563,-2.2309973264917917
564,-2.396463884100502
565,-2.396463884100502
566,-2.396463884100502
567,-2.396463884100502
568,-2.396463884100502
569,-2.396463884100502
570,-2.396463884100502
571,-2.396463884100502
572,-2.217941881403511
573,-0.9850805419462701
574,-1.0232956662884467
575,-1.0309297912209123
576,-0.9927146668787358
577,-0.9850805419462701
578,-1.0171141363073282
579,-1.0309297912209123
580,-2.4423131333751438
581,-2.396463884100502
582,-2.396463884100502
583,-2.396463884100502
584,-2.396463884100502
585,-2.396463884100502
586,-2.396463884100502
587,-1.5982988185352751
588,-1.9367171941716
589,-2.4324547667267877
590,-2.406322250748858
591,-2.396463884100502
592,-2.396463884100502
593,-2.396463884100502
594,-2.0562653153030963
595,-0.9850805419462701
596,-1.0210714245725565
597,-1.0309297912209123
598,-1.0309297912209123
599,-0.9850805419462701
600,-0.9850805419462701
601,-1.022362041473389
602,-1.0309297912209123
603,-1.0309297912209123
604,-0.9850805419462701
605,-0.9850805419462701
606,-1.0232956662884467
607,-1.0309297912209123
608,-1.0057325694296095
609,-0.9850805419462701
610,-0.9850805419462701
611,-1.022362041473389
612,-1.0309297912209123
613,-1.0309297912209123
614,-0.9850805419462701
615,-0.9850805419462701
616,-1.022362041473389
617,-1.0309297912209123
618,-2.093452589011487
619,-2.396463884100502
620,-2.396463884100502
621,-1.308743864518625
622,-2.396463884100502
623,-2.106908930083852
624,-2.401277058860402
625,-1.1555922914434364
626,-1.3504763325349787
627,-2.4423131333751438
628,-2.4050316338480253
629,-2.396463884100502
630,-2.396463884100502
631,-2.396463884100502
632,-2.396463884100502
633,-2.396463884100502
634,-2.396463884100502
635,-2.396463884100502
636,-2.396463884100502
637,-2.396463884100502
638,-2.396463884100502
639,-2.396463884100502
640,-2.396463884100502
641,-2.399052817144512
642,-2.396463884100502
643,-2.396463884100502
644,-2.396463884100502
645,-2.403610663796649
646,-2.396463884100502
647,-2.396463884100502
648,-2.3978285807444726
649,-1.9379463851451872
650,-2.2469917777438226
651,-1.1643627544685649
652,-0.9850805419462701
653,-1.022362041473389
654,-1.0309297912209123
655,-0.9988961968598543
656,-0.9850805419462701
657,-0.9850805419462701
658,-1.657553069782846
659,-2.4423131333751438
660,-2.396463884100502
661,-2.396463884100502
662,-2.396463884100502
663,-2.217941881403511
664,-0.9850805419462701
665,-1.0210714245725565
666,-1.0309297912209123
667,-1.0309297912209123
668,-0.9850805419462701
669,-0.9850805419462701
670,-1.0232956662884467
671,-1.0309297912209123
672,-0.9988961968598543
673,-0.9850805419462701
674,-0.9850805419462701
675,-1.364858931729823
676,-2.4423131333751438
677,-2.4040980090329676
678,-2.396463884100502
679,-0.9850805419462701
680,-0.9850805419462701
681,-1.0210714245725565
682,-1.0309297912209123
683,-1.0309297912209123
684,-0.991349970234765
685,-0.9850805419462701
686,-1.022362041473389
687,-1.0309297912209123
688,-1.3480011110982781
689,-1.4498724237636285
690,-0.9850805419462701
691,-1.0102777637375728
692,-1.0309297912209123
693,-1.0309297912209123
694,-0.9936482916937935
695,-0.9850805419462701
696,-1.0171141363073282
697,-1.0309297912209123
698,-1.0309297912209123
699,-0.9927146668787358
700,-0.9850805419462701
701,-1.0171141363073282
702,-1.0309297912209123
703,-1.0309297912209123
704,-0.9927146668787358
705,-0.9850805419462701
706,-1.0171141363073282
707,-1.0309297912209123
708,-1.0309297912209123
709,-0.9927146668787358
710,-0.9850805419462701
711,-1.0171141363073282
712,-1.0309297912209123
713,-1.0309297912209123
714,-0.991349970234765
715,-0.9850805419462701
716,-1.0210714245725565
717,-1.0309297912209123
718,-1.0309297912209123
719,-0.9850805419462701
720,-0.9850805419462701
721,-1.0232956662884467
722,-1.0309297912209123
723,-1.0057325694296095
724,-0.9850805419462701
725,-0.9850805419462701
726,-2.1123803825142944
727,-1.810644662924755
728,-0.9901257338347259
729,-0.9850805419462701
730,-1.0102777637375728
731,-1.0309297912209123
732,-1.0309297912209123
733,-0.9949389085946261
734,-0.9850805419462701
735,-0.9850805419462701
736,-1.0309297912209123
737,-1.0309297912209123
738,-0.9985857897334631
739,-0.9850805419462701
740,-0.9850805419462701
741,-1.3508979729958526
742,-1.0309297912209123
743,-0.9949389085946261
744,-1.7326019927307417
745,-0.9850805419462701
746,-1.022362041473389
747,-1.0309297912209123
748,-1.0057325694296095
749,-0.9850805419462701
750,-0.9850805419462701
751,-1.0232956662884467
752,-1.0309297912209123
753,-1.1842545721266005
754,-2.396463884100502
755,-2.396463884100502
756,-1.4470621930964203
757,-0.9850805419462701
758,-1.0246603629324174
759,-1.0309297912209123
760,-0.9985857897334631
761,-1.783245607511497
762,-2.396463884100502
763,-2.396463884100502
764,-2.396463884100502
765,-2.396463884100502
766,-2.396463884100502
767,-2.396463884100502
768,-2.396463884100502
769,-2.396463884100502
770,-2.396463884100502
771,-2.396463884100502
772,-2.396463884100502
773,-2.396463884100502
774,-2.4040980090329676
775,-2.396463884100502
776,-2.396463884100502
777,-2.396463884100502
778,-2.396463884100502
779,-2.396463884100502
780,-2.396463884100502
781,-1.785025800672578
782,-2.396463884100502
783,-2.42849747846156
784,-1.6033440104237309
785,-2.396463884100502
786,-2.42849747846156
787,-2.4015090759889577
788,-2.396463884100502
789,-2.396463884100502
790,-2.396463884100502
791,-1.308743864518625
792,-1.0232956662884467
793,-1.3711283600183182
794,-2.4040980090329676
795,-2.396463884100502
796,-2.396463884100502
797,-2.396463884100502
798,-2.396463884100502
799,-2.396463884100502
800,-2.396463884100502
801,-2.396463884100502
802,-2.396463884100502
803,-2.396463884100502
804,-2.396463884100502
805,-2.396463884100502
806,-2.396463884100502
807,-2.396463884100502
808,-2.396463884100502
809,-1.5982988185352751
810,-0.9850805419462701
811,-1.0174245434337195
812,-1.0309297912209123
813,-1.0057325694296095
814,-0.9850805419462701
815,-0.9850805419462701
816,-1.022362041473389
817,-1.0309297912209123
818,-0.9988961968598543
819,-0.9850805419462701
820,-0.9850805419462701
821,-1.0232956662884467
822,-1.0309297912209123
823,-0.9988961968598543
824,-0.9850805419462701
825,-0.9850805419462701
826,-1.0232956662884467
827,-1.0309297912209123
828,-0.9988961968598543
829,-0.9850805419462701
830,-0.9850805419462701
831,-1.0232956662884467
832,-1.0309297912209123
833,-0.9988961968598543
834,-0.9850805419462701
835,-0.9850805419462701
836,-1.022362041473389
837,-1.0309297912209123
838,-1.0057325694296095
839,-0.9850805419462701
840,-0.9850805419462701
841,-1.022362041473389
842,-1.0309297912209123
843,-1.0057325694296095
844,-0.9850805419462701
845,-0.9850805419462701
846,-1.022362041473389
847,-1.0309297912209123
848,-1.0057325694296095
849,-0.9850805419462701
850,-0.9850805419462701
851,-1.022362041473389
852,-1.0309297912209123
853,-1.0309297912209123
854,-0.9850805419462701
855,-0.9850805419462701
856,-1.0210714245725565
857,-1.0309297912209123
858,-1.0309297912209123
859,-0.9901257338347259
860,-0.9850805419462701
861,-1.0174245434337195
862,-1.0309297912209123
863,-1.0309297912209123
864,-0.9850805419462701
865,-0.9850805419462701
866,-1.022362041473389
867,-1.0309297912209123
868,-1.0057325694296095
869,-0.9850805419462701
870,-0.9850805419462701
871,-1.0232956662884467
872,-1.0309297912209123
873,-1.0057325694296095
874,-0.9850805419462701
875,-1.3252791107436759
876,-1.98153254068928
877,-1.0309297912209123
878,-0.9901257338347259
879,-0.9850805419462701
880,-1.022362041473389
881,-1.0309297912209123
882,-1.0309297912209123
883,-0.9850805419462701
884,-0.9850805419462701
885,-1.0246603629324174
886,-1.0309297912209123
887,-0.9985857897334631
888,-0.9850805419462701
889,-0.9850805419462701
890,-1.0258845993324563
891,-2.4423131333751438
892,-2.4040980090329676
893,-2.396463884100502
894,-2.396463884100502
895,-2.396463884100502
896,-2.217941881403511
897,-0.9850805419462701
898,-1.0246603629324174
899,-1.0309297912209123
900,-0.9985857897334631
901,-0.9850805419462701
902,-1.0171141363073282
903,-1.0309297912209123
904,-1.0309297912209123
905,-0.9927146668787358
906,-0.9850805419462701
907,-1.0171141363073282
908,-1.0309297912209123
909,-1.0309297912209123
910,-0.991349970234765
911,-0.9850805419462701
912,-1.0210714245725565
913,-1.0309297912209123
914,-1.0309297912209123
915,-0.9850805419462701
916,-0.9850805419462701
917,-1.0232956662884467
918,-1.0309297912209123
919,-1.0057325694296095
920,-0.9850805419462701
921,-0.9850805419462701
922,-1.5177795162024321
923,-1.6441480678099174
924,-0.9927146668787358
925,-0.9850805419462701
926,-0.9850805419462701
927,-1.0309297912209123
928,-1.0309297912209123
929,-0.9949389085946261
930,-0.9850805419462701
931,-1.0102777637375728
932,-2.271801383877978
933,-2.417115911583841
934,-2.396463884100502
935,-2.396463884100502
936,-2.396463884100502
937,-2.396463884100502
938,-2.396463884100502
939,-2.42849747846156
940,-2.4050316338480253
941,-2.396463884100502
942,-2.396463884100502
943,-2.396463884100502
944,-2.396463884100502
945,-2.4094817866513756
946,-2.396463884100502
947,-2.396463884100502
948,-1.1555922914434364
949,-1.022362041473389
950,-1.0309297912209123
951,-1.0309297912209123
952,-0.9850805419462701
953,-0.9850805419462701
954,-1.0232956662884467
955,-1.0309297912209123
956,-1.0057325694296095
957,-0.9850805419462701
958,-0.9850805419462701
959,-1.0246603629324174
960,-1.0309297912209123
961,-0.9988961968598543
962,-0.9850805419462701
963,-0.9850805419462701
964,-1.0232956662884467
965,-1.0309297912209123
966,-1.0057325694296095
967,-1.163602544643261
968,-2.396463884100502
969,-2.4216611058918045
970,-2.402733312388997
971,-2.217941881403511
972,-1.6167490123966597
973,-1.0102777637375728
974,-1.0309297912209123
975,-1.0309297912209123
976,-0.9850805419462701
977,-0.9850805419462701
978,-1.0232956662884467
979,-1.0309297912209123
980,-0.9988961968598543
981,-0.9850805419462701
982,-0.9850805419462701
983,-1.0246603629324174
984,-1.0309297912209123
985,-0.9949389085946261
986,-0.9850805419462701
987,-0.9850805419462701
988,-1.0309297912209123
989,-1.0309297912209123
990,-0.9927146668787358
991,-0.9850805419462701
992,-1.0102777637375728
993,-1.0309297912209123
994,-1.0309297912209123
995,-0.9927146668787358
996,-0.9850805419462701
997,-1.0102777637375728
998,-1.2094517939179033
999,-2.4423131333751438
