Index,Reward
452,6.030237854336515
453,6.030237854336515
454,6.030237854336515
455,6.030237854336515
456,6.030237854336515
457,6.030237854336515
458,6.030237854336515
459,6.030237854336515
460,6.030237854336515
461,6.030237854336515
462,6.030237854336515
463,6.030237854336515
464,6.030237854336515
465,6.030237854336515
466,6.030237854336515
467,6.030237854336515
468,6.030237854336515
469,6.030237854336515
470,6.030237854336515
471,6.030237854336515
472,6.030237854336515
473,6.030237854336515
474,6.030237854336515
475,6.030237854336515
476,6.030237854336515
477,6.030237854336515
478,6.030237854336515
479,6.030237854336515
480,6.030237854336515
481,6.030237854336515
482,6.030237854336515
483,6.030237854336515
484,6.030237854336515
485,6.030237854336515
486,6.030237854336515
487,6.030237854336515
488,6.030237854336515
489,6.030237854336515
490,6.030237854336515
491,6.030237854336515
492,6.030237854336515
493,6.030237854336515
494,6.030237854336515
495,6.030237854336515
496,6.030237854336515
497,6.030237854336515
498,6.030237854336515
499,6.030237854336515
500,6.030237854336515
501,6.030237854336515
502,6.030237854336515
503,6.030237854336515
504,6.030237854336515
505,6.030237854336515
506,6.030237854336515
507,6.030237854336515
508,6.030237854336515
509,6.030237854336515
510,6.030237854336515
511,6.030237854336515
512,6.030237854336515
513,6.030237854336515
514,6.030237854336515
515,6.030237854336515
516,6.030237854336515
517,6.030237854336515
518,6.030237854336515
519,6.030237854336515
520,2.178050229652428
521,6.030237854336515
522,6.030237854336515
523,6.030237854336515
524,6.030237854336515
525,6.030237854336515
526,6.030237854336515
527,6.030237854336515
528,6.030237854336515
529,6.030237854336515
530,6.030237854336515
531,6.030237854336515
532,6.030237854336515
533,6.030237854336515
534,6.030237854336515
535,6.030237854336515
536,6.030237854336515
537,6.030237854336515
538,6.030237854336515
539,6.030237854336515
540,6.030237854336515
541,6.030237854336515
542,6.030237854336515
543,6.030237854336515
544,6.030237854336515
545,6.030237854336515
546,6.030237854336515
547,6.030237854336515
548,6.030237854336515
549,6.030237854336515
550,6.030237854336515
551,6.030237854336515
552,6.030237854336515
553,6.030237854336515
554,6.030237854336515
555,6.030237854336515
556,6.030237854336515
557,6.030237854336515
558,6.030237854336515
559,6.030237854336515
560,6.030237854336515
561,6.030237854336515
562,6.030237854336515
563,6.030237854336515
564,6.030237854336515
565,6.030237854336515
566,6.030237854336515
567,6.030237854336515
568,6.030237854336515
569,6.030237854336515
570,6.030237854336515
571,6.030237854336515
572,6.030237854336515
573,6.030237854336515
574,6.030237854336515
575,6.030237854336515
576,6.030237854336515
577,6.030237854336515
578,6.030237854336515
579,6.030237854336515
580,6.030237854336515
581,6.030237854336515
582,6.030237854336515
583,6.030237854336515
584,6.030237854336515
585,6.030237854336515
586,6.030237854336515
587,6.030237854336515
588,6.030237854336515
589,6.030237854336515
590,6.030237854336515
591,6.030237854336515
592,6.030237854336515
593,6.030237854336515
594,6.030237854336515
595,6.030237854336515
596,6.030237854336515
597,6.030237854336515
598,6.030237854336515
599,6.030237854336515
600,6.030237854336515
601,6.030237854336515
602,6.030237854336515
603,6.030237854336515
604,6.030237854336515
605,6.030237854336515
606,6.030237854336515
607,6.030237854336515
608,6.030237854336515
609,6.030237854336515
610,6.030237854336515
611,6.030237854336515
612,6.030237854336515
613,6.030237854336515
614,6.030237854336515
615,6.030237854336515
616,6.030237854336515
617,6.030237854336515
618,6.030237854336515
619,6.030237854336515
620,6.030237854336515
621,6.030237854336515
622,6.030237854336515
623,6.030237854336515
624,6.030237854336515
625,6.030237854336515
626,6.030237854336515
627,6.030237854336515
628,6.030237854336515
629,6.030237854336515
630,6.030237854336515
631,6.030237854336515
632,6.030237854336515
633,6.030237854336515
634,6.030237854336515
635,6.030237854336515
636,6.030237854336515
637,6.030237854336515
638,6.030237854336515
639,6.030237854336515
640,6.030237854336515
641,6.030237854336515
642,6.030237854336515
643,6.030237854336515
644,6.030237854336515
645,6.030237854336515
646,6.030237854336515
647,6.030237854336515
648,6.030237854336515
649,6.030237854336515
650,6.030237854336515
651,6.030237854336515
652,6.030237854336515
653,6.030237854336515
654,6.030237854336515
655,6.030237854336515
656,6.030237854336515
657,6.030237854336515
658,6.030237854336515
659,6.030237854336515
660,6.030237854336515
661,6.030237854336515
662,6.030237854336515
663,6.030237854336515
664,6.030237854336515
665,6.030237854336515
666,6.030237854336515
667,6.030237854336515
668,6.030237854336515
669,6.030237854336515
670,6.030237854336515
671,6.030237854336515
672,6.030237854336515
673,6.030237854336515
674,6.030237854336515
675,6.030237854336515
676,6.030237854336515
677,6.030237854336515
678,6.030237854336515
679,6.030237854336515
680,6.030237854336515
681,6.030237854336515
682,6.030237854336515
683,6.030237854336515
684,6.030237854336515
685,6.030237854336515
686,6.030237854336515
687,6.030237854336515
688,6.030237854336515
689,6.030237854336515
690,6.030237854336515
691,6.030237854336515
692,6.030237854336515
693,6.030237854336515
694,6.030237854336515
695,6.030237854336515
696,6.030237854336515
697,6.030237854336515
698,6.030237854336515
699,6.030237854336515
700,6.030237854336515
701,6.030237854336515
702,6.030237854336515
703,6.030237854336515
704,6.030237854336515
705,6.030237854336515
706,6.030237854336515
707,6.030237854336515
708,6.030237854336515
709,6.030237854336515
710,6.030237854336515
711,6.030237854336515
712,6.030237854336515
713,6.030237854336515
714,6.030237854336515
715,6.030237854336515
716,6.030237854336515
717,6.030237854336515
718,6.030237854336515
719,6.030237854336515
720,6.030237854336515
721,6.030237854336515
722,6.030237854336515
723,6.030237854336515
724,6.030237854336515
725,6.030237854336515
726,6.030237854336515
727,6.030237854336515
728,6.030237854336515
729,6.030237854336515
730,6.030237854336515
731,6.030237854336515
732,6.030237854336515
733,6.030237854336515
734,6.030237854336515
735,6.030237854336515
736,6.030237854336515
737,6.030237854336515
738,6.030237854336515
739,6.030237854336515
740,6.030237854336515
741,6.030237854336515
742,6.030237854336515
743,6.030237854336515
744,6.030237854336515
745,6.030237854336515
746,6.030237854336515
747,6.030237854336515
748,6.030237854336515
749,6.030237854336515
750,6.030237854336515
751,6.030237854336515
752,6.030237854336515
753,6.030237854336515
754,6.030237854336515
755,6.030237854336515
756,6.030237854336515
757,6.030237854336515
758,6.030237854336515
759,6.030237854336515
760,6.030237854336515
761,6.030237854336515
762,6.030237854336515
763,6.030237854336515
764,6.030237854336515
765,6.030237854336515
766,6.030237854336515
767,6.030237854336515
768,6.030237854336515
769,6.030237854336515
770,6.030237854336515
771,6.030237854336515
772,6.030237854336515
773,6.030237854336515
774,6.030237854336515
775,6.030237854336515
776,6.030237854336515
777,6.030237854336515
778,6.030237854336515
779,6.030237854336515
780,6.030237854336515
781,6.030237854336515
782,6.030237854336515
783,6.030237854336515
784,6.030237854336515
785,6.030237854336515
786,6.030237854336515
787,6.030237854336515
788,6.030237854336515
789,6.030237854336515
790,6.030237854336515
791,6.030237854336515
792,6.030237854336515
793,6.030237854336515
794,6.030237854336515
795,6.030237854336515
796,6.030237854336515
797,6.030237854336515
798,6.030237854336515
799,6.030237854336515
800,6.030237854336515
801,6.030237854336515
802,6.030237854336515
803,6.030237854336515
804,6.030237854336515
805,6.030237854336515
806,6.030237854336515
807,6.030237854336515
808,6.030237854336515
809,6.030237854336515
810,6.030237854336515
811,6.030237854336515
812,6.030237854336515
813,6.030237854336515
814,6.030237854336515
815,6.030237854336515
816,6.030237854336515
817,6.030237854336515
818,6.030237854336515
819,6.030237854336515
820,6.030237854336515
821,6.030237854336515
822,6.030237854336515
823,6.030237854336515
824,6.030237854336515
825,6.030237854336515
826,6.030237854336515
827,6.030237854336515
828,6.030237854336515
829,6.030237854336515
830,6.030237854336515
831,6.030237854336515
832,6.030237854336515
833,6.030237854336515
834,6.030237854336515
835,6.030237854336515
836,6.030237854336515
837,6.030237854336515
838,6.030237854336515
839,6.030237854336515
840,6.030237854336515
841,6.030237854336515
842,6.030237854336515
843,6.030237854336515
844,6.030237854336515
845,6.030237854336515
846,6.030237854336515
847,6.030237854336515
848,6.030237854336515
849,6.030237854336515
850,6.030237854336515
851,6.030237854336515
852,6.030237854336515
853,6.030237854336515
854,6.030237854336515
855,6.030237854336515
856,6.030237854336515
857,6.030237854336515
858,6.030237854336515
859,6.030237854336515
860,6.030237854336515
861,6.030237854336515
862,6.030237854336515
863,6.030237854336515
864,6.030237854336515
865,6.030237854336515
866,6.030237854336515
867,6.030237854336515
868,6.030237854336515
869,6.030237854336515
870,6.030237854336515
871,6.030237854336515
872,6.030237854336515
873,6.030237854336515
874,6.030237854336515
875,6.030237854336515
876,6.030237854336515
877,6.030237854336515
878,6.030237854336515
879,6.030237854336515
880,6.030237854336515
881,6.030237854336515
882,6.030237854336515
883,6.030237854336515
884,6.030237854336515
885,6.030237854336515
886,6.030237854336515
887,6.030237854336515
888,6.030237854336515
889,6.030237854336515
890,6.030237854336515
891,6.030237854336515
892,6.030237854336515
893,6.030237854336515
894,6.030237854336515
895,6.030237854336515
896,6.030237854336515
897,6.030237854336515
898,6.030237854336515
899,6.030237854336515
900,6.030237854336515
901,6.030237854336515
902,6.030237854336515
903,6.030237854336515
904,6.030237854336515
905,6.030237854336515
906,6.030237854336515
907,6.030237854336515
908,6.030237854336515
909,6.030237854336515
910,6.030237854336515
911,6.030237854336515
912,6.030237854336515
913,6.030237854336515
914,6.030237854336515
915,6.030237854336515
916,6.030237854336515
917,6.030237854336515
918,6.030237854336515
919,6.030237854336515
920,6.030237854336515
921,6.030237854336515
922,6.030237854336515
923,6.030237854336515
924,6.030237854336515
925,6.030237854336515
926,6.030237854336515
927,6.030237854336515
928,6.030237854336515
929,6.030237854336515
930,6.030237854336515
931,6.030237854336515
932,6.030237854336515
933,6.030237854336515
934,6.030237854336515
935,6.030237854336515
936,6.030237854336515
937,6.030237854336515
938,6.030237854336515
939,6.030237854336515
940,6.030237854336515
941,6.030237854336515
942,6.030237854336515
943,6.030237854336515
944,6.030237854336515
945,6.030237854336515
946,6.030237854336515
947,6.030237854336515
948,6.030237854336515
949,6.030237854336515
950,6.030237854336515
951,6.030237854336515
952,6.030237854336515
953,6.030237854336515
954,6.030237854336515
955,6.030237854336515
956,6.030237854336515
957,6.030237854336515
958,6.030237854336515
959,6.030237854336515
960,6.030237854336515
961,6.030237854336515
962,6.030237854336515
963,6.030237854336515
964,6.030237854336515
965,6.030237854336515
966,6.030237854336515
967,6.030237854336515
968,6.030237854336515
969,6.030237854336515
970,6.030237854336515
971,6.030237854336515
972,6.030237854336515
973,6.030237854336515
974,6.030237854336515
975,6.030237854336515
976,6.030237854336515
977,6.030237854336515
978,6.030237854336515
979,6.030237854336515
980,6.030237854336515
981,6.030237854336515
982,6.030237854336515
983,6.030237854336515
984,6.030237854336515
985,6.030237854336515
986,6.030237854336515
987,6.030237854336515
988,6.030237854336515
989,6.030237854336515
990,6.030237854336515
991,6.030237854336515
992,6.030237854336515
993,6.030237854336515
994,6.030237854336515
995,6.030237854336515
996,6.030237854336515
997,6.030237854336515
998,6.030237854336515
999,6.030237854336515
