Index,Average_Reward
340,0.08616183127681575
341,0.08991284117163939
342,0.09258013358863454
343,-0.18755335914091156
344,0.0336657959799217
345,-0.07282577413345069
346,0.20830802921568578
347,-0.15778922912392593
348,0.05441981477583714
349,-0.22749824440119523
350,0.21442055776613075
351,0.050127711900304205
352,-0.03466952602150343
353,0.08619394899232234
354,0.11539105918100015
355,0.17302644266676673
356,0.14034648369205663
357,-0.1589021070565216
358,-0.008954926994111826
359,0.19378140448133968
360,-0.05147120017042212
361,-0.15722409286657638
362,-0.16424365099034027
363,0.05230853310051602
364,-0.1646106038073944
365,-0.06941082099419399
366,0.22702300140560083
367,0.24729688003229994
368,0.07441884630828563
369,0.13726518640424978
370,-0.19546646614869434
371,-0.0073365386801328486
372,0.07693468973306307
373,-0.07081265219935663
374,0.08008631087829378
375,-0.23595693748837798
376,0.1243734752710791
377,-0.24672752811544063
378,0.12437347527107913
379,0.12477136369390905
380,0.0327547010632209
381,-0.14993912756892716
382,0.04603345941328055
383,0.041676381350953584
384,-0.1741761965524349
385,0.041239239555491
386,0.16341964421162714
387,0.0800863108782938
388,-0.05267166172975704
389,-0.1840217230455702
390,-0.08821870615534662
391,-0.315640921245632
392,-0.15655028357877
393,0.2139478569495171
394,0.1304860038215241
395,-0.09840423967817029
396,0.28413755377787786
397,0.2823821032897599
398,0.2636602525827979
399,0.1614105123081161
400,-0.0013698548736722604
401,0.21201529348338088
402,0.19378140448133968
403,-0.341251584311081
404,-0.0249171621187888
405,0.17127099217864875
406,0.11548499754835707
407,-0.2461076908412457
408,-0.20672005009013436
409,-0.13124801343483197
410,0.04195961302608782
411,0.20830802921568578
412,0.18867668812821106
413,0.0028982778512891987
414,-0.0586355100565977
415,0.05349506350701724
416,0.21442055776613075
417,-0.37891546782193036
418,-0.13776256280630536
419,-0.16079883448299231
420,0.03966721362128997
421,-0.0013068589306499028
422,0.0861988394287388
423,0.10330944665501965
424,0.026357407481582076
425,-0.0055378611216165925
426,-0.06800290970195633
427,0.09749200682785612
428,0.2083080292156858
429,0.04072499365145941
430,0.28626648053547316
431,-0.5102250319224653
432,-0.6287975977232426
433,0.016496927611049456
434,0.2468241792156863
435,0.15386640234493915
436,0.15734016320914723
437,0.17566308904291017
438,-0.00780166445609147
439,0.21442055776613075
440,0.2514575948031678
441,-0.10534814607009639
442,-0.1611903914420857
443,0.0560903268954391
444,0.21442055776613075
445,0.1355283550683036
446,-0.12720385747150467
447,0.13423395514161174
448,0.139873782875443
449,-0.14815566985163992
450,-4.4464654147382244e-05
451,-0.2147256828016705
452,-0.0063937531638538075
453,0.12188689274143617
454,0.09808040771464749
455,0.03942984231582883
456,0.03778190836616994
457,0.240477903857725
458,-0.009868974290757513
459,-0.0078016644560914596
460,0.21442055776613075
461,-0.03338609267491207
462,0.026357407481582083
463,-0.14273552788914645
464,0.02612696840684598
465,-0.07254376447822171
466,-0.029139220506075463
467,-0.16863795028301912
468,-0.059214747193255354
469,0.12856091607377362
470,0.18918829008589394
471,-0.0851724444961351
472,-0.16554976086067075
473,-0.02318033078284259
474,0.11874666788573128
475,0.16712690847932227
476,-0.13196605558830363
477,0.1560459646791097
478,0.15416038495236792
479,0.050697289619834975
480,-0.016672626304937176
481,0.2453450662527228
482,-0.16047495212206622
483,0.1342339551416117
484,0.2250828378812112
485,0.0010216895853704428
486,-0.2623506637267124
487,0.14034648369205668
488,-0.10157166800953563
489,0.07930670832246743
490,-0.03862290046342606
491,0.1287408877179456
492,0.17091827201254575
493,0.03181590148042092
494,0.13423395514161174
495,0.10413452506637705
496,-0.5520408660173416
497,0.09293736482680416
498,0.10330944665501965
499,-0.09032830710846046
500,0.08080014046818139
501,0.031369234944485506
502,0.24525112788536585
503,0.16141051230811615
504,-0.11870842517607828
505,-0.15545723931125494
506,0.17496660619115634
507,0.06468013249879348
508,0.1765750946413179
509,0.14034648369205668
510,-0.009522096142275033
511,-0.1843288109932907
512,-0.05162346714481568
513,-0.15356513712509182
514,-0.027243006437894228
515,-0.011107619527844927
516,-0.20015327319277984
517,-0.03354553409401119
518,0.10471246751084083
519,0.06420509978331655
520,0.17691081991248006
521,0.12323587646577581
522,0.09849131803126657
523,0.15416038495236792
524,-0.31770606510678434
525,0.17112658755810337
526,0.13423395514161174
527,0.1342339551416117
528,0.2823821032897599
529,0.2131261578394389
530,0.007635792114443574
531,-0.34598680968065487
532,-0.07726333878617557
533,-0.11649362038110676
534,0.002774188672645945
535,0.10371038948884555
536,0.25382692083736835
537,0.0870372196406494
538,0.21758967273356328
539,-0.2640883526418598
540,-0.3752924603542673
541,0.024530755322738282
542,0.31941914032679697
543,0.22622532712293097
544,0.04000576866384398
545,-0.0043598450239957336
546,-0.4686868024011372
547,0.05756309465984258
548,0.04885569623223057
549,-0.06747319331630265
550,0.09221952094176507
551,0.1064785616224522
552,0.2710245935228463
553,0.1032984292188299
554,0.1702947500822312
555,-0.017392192435934987
556,-0.6874052531659521
557,0.013660252582797959
558,-0.0963576274660553
559,0.03178088267848652
560,0.20830802921568578
561,0.13251352345542816
562,0.1756164199857882
563,-0.06740335038414708
564,0.08758506321326533
565,-0.009665202990235607
566,0.14351559865948924
567,0.0042092758625623195
568,-0.4213342122514879
569,-0.10661585913396177
570,0.13259836125643656
571,0.12333910199717729
572,0.10611572082273261
573,0.07464936438084303
574,0.15163965109117397
575,0.1899859643685638
576,-0.1696830816474961
577,0.009636126720692743
578,-0.10857342441140867
579,-0.2184099476462529
580,-0.0451697657015098
581,0.10441125178778614
582,0.031540052402657254
583,0.023122844030500602
584,-0.008798145810435988
585,0.10177049446743706
586,0.013510989139191236
587,0.15945228742555662
588,0.16018159608005333
589,0.10696364945140559
590,-0.06263039476954885
591,-0.10762314176363219
592,-0.1347456059358575
593,0.002968731626806896
594,0.06830631775784067
595,0.050299401197005
596,0.060159881067537606
597,0.06769870864061336
598,-0.03875082208582078
599,-0.13569045691455833
600,-0.3069513926801204
601,0.07984565320247158
602,0.28386121625272337
603,0.058421061650961024
604,0.06680076726506602
605,-0.22385091577619518
606,-0.324838251208654
607,-0.031459136920456016
608,0.012033447931905174
609,-0.04452639788552731
610,0.1541058011547201
611,0.2823821032897598
612,0.08702128994775572
613,0.11511421601181986
614,-0.09747520893280724
615,-0.03528924394700426
616,-0.18141036277772302
617,-0.0907858719346618
618,0.11460261405413699
619,-0.05269493989656655
620,0.3207135402534888
621,-0.12482885044625104
622,-0.29014960591235434
623,0.21625288899870404
624,0.2699032503574964
625,0.07721031373992703
626,0.18055263569652627
627,0.21758967273356328
628,0.0029126665903707596
629,-0.1343023613565416
630,-0.1899430716520147
631,-0.18213589652779985
632,-0.11359607936055571
633,0.2903269630727781
634,0.16272166792420856
635,0.03335567789435876
636,-0.07355032017038028
637,-0.10052870881532937
638,0.04935346255168338
639,-0.145517412470692
640,0.21442055776613075
641,0.1353568435614655
642,0.13594367959126522
643,-0.014226713400482325
644,0.24534506625272284
645,0.24737916814446936
646,0.05472247047434128
647,-0.047755026951002984
648,0.18055263569652624
649,-0.005690491046189285
650,0.065611409018805
651,-0.25531331083084496
652,0.1773835207290937
653,0.1375274461605912
654,0.11185328074443489
655,-0.014467371076304572
656,0.04467259381165718
657,-0.41957393554543915
658,-0.08328686476939337
659,0.09005939972744065
660,0.32265370377787833
661,0.3213593038511865
662,-0.015041902786010895
663,-0.09900028115273832
664,-0.35785019100489107
665,-0.02244864094731576
666,0.01277314646090337
667,-0.016857152414828817
668,-0.2725633931478846
669,0.13746851859269316
670,-0.0449882294946901
671,0.06015988106753764
672,0.0026805616373551436
673,0.1717993498257322
674,0.027595050439994846
675,0.07624896416775319
676,0.23398755648580927
677,0.2342556701541274
678,0.1435155986594892
679,0.15439242809315928
680,0.02760017873573694
681,0.06015988106753762
682,-0.07924486040374054
683,0.1314007008864719
684,0.12323098602935935
685,-0.05815588154379071
686,-0.14634142749021736
687,0.07847506739761276
688,0.02874973532757809
689,-0.13900680554092992
690,0.0012482999406233652
691,-0.05671652412995062
692,0.06758900348746073
693,0.17256539210534064
694,0.17791446600267752
695,0.18800429668487015
696,-0.24329362773273872
697,-0.03729324451689854
698,-0.22150856290825105
699,-0.0735605370499633
700,0.2083080292156858
701,0.060159881067537634
702,0.19884543776798316
703,0.04170029011691711
704,-0.16538271732495483
705,-0.11406304484286915
706,-0.0359612718837742
707,0.03225167119781009
708,-0.004785365839226907
709,0.2546267097706003
710,0.12287644537469816
711,0.15139531350920718
712,-0.01868147504182511
713,-0.4309731121277449
714,0.04121913700192061
715,-0.042328985068124346
716,0.14351559865948924
717,0.17943981312757004
718,0.07698674066444483
719,0.032404487548378075
720,0.1231445590430163
721,-0.27160384320591374
722,0.09719691810457469
723,0.1342339551416117
724,-0.3677207787054883
725,-0.14500043205845337
726,0.0191093653751172
727,0.3194191403267969
728,0.17321115570303836
729,0.12075404374565116
730,0.03224345177289388
731,0.02635740748158206
732,-0.020540109425987562
733,-0.17642191870631174
734,0.05419411282725784
735,0.09719691810457468
736,-0.3344307409318877
737,0.17127099217864877
738,0.17127099217864872
739,0.08770721977057933
740,-0.03231485638925892
741,0.06015988106753764
742,-0.14588875310043248
743,0.09545320825158159
744,-0.04048739168051995
745,0.24534506625272284
746,-0.09324430171272556
747,0.10383780430210307
748,0.05254290814017069
749,0.05906944275719966
750,-0.41291299918960317
751,0.10591388432045858
752,-0.3293932181592668
753,-0.1415764532809559
754,-0.15275233075411068
755,0.2546267097706003
756,0.12292977030630466
757,0.12314455904301631
758,-0.016667153309156878
759,0.2916637468076374
760,-0.034635331740268116
761,-0.12460758113689382
762,-0.005007529379327281
763,0.14351559865948924
764,-0.3347751737703838
765,-0.16646983370655033
766,-0.024448871361130085
767,0.14351559865948924
768,-0.03444597329867722
769,0.16157739623175071
770,0.3296366247457078
771,0.29077424250839506
772,-0.29979523290618126
773,-0.21128314240070364
774,-0.28022772388530204
775,0.1013840625928753
776,0.04716942617759129
777,-0.08216511472875689
778,0.32472324278946607
779,-0.0001346823160213365
780,0.021912382261007415
781,0.05642868543685055
782,-0.08956855423901795
783,0.21494891541321415
784,-0.04204456641636433
785,0.16743711183672905
786,0.0001334313522968159
787,-0.20815448518765806
788,0.04080351977681916
789,0.04493485356799861
790,0.09917210043089868
791,0.06156779235977529
792,0.13380421821349933
793,0.15254914147168686
794,-0.014515413617809744
795,0.006012236804219725
796,0.17127099217864872
797,-0.3232812334394749
798,-0.09689375811316514
799,0.21451725916443865
800,-0.0420331647427975
801,0.059929441992801556
802,-0.0017163284080018897
803,0.07693468973306308
804,-0.11818993141826126
805,0.015271496063479016
806,-0.05065614132029205
807,0.20830802921568578
808,-0.06060928380661047
809,0.03518496814742172
810,-0.05215367126612011
811,0.13423395514161174
812,0.16037613903421435
813,-0.048135407459098126
814,0.012143153085057775
815,0.055005131727710495
816,0.20830802921568578
817,0.15100876380713715
818,-0.07293389010126865
819,0.2453450662527228
820,0.18867668812821106
821,0.060159881067537606
822,0.0035504305109238365
823,-0.12180727745198089
824,0.1155121044346498
825,-0.46365609217573106
826,0.17127099217864872
827,0.07695796789987262
828,0.15281140122802822
829,-0.04504799635567292
830,-0.011098370422061096
831,0.1510320419739467
832,-0.15617862919394043
833,-0.22832577709921104
834,-0.2854534083253235
835,-0.20256045576966838
836,0.1342339551416117
837,0.013922512339139338
838,0.20830802921568578
839,0.24534506625272284
840,0.1602680230663964
841,0.15252203458539415
842,-0.12486692964826258
843,-0.11859929911352804
844,-0.08813267170115592
845,0.15103204197394668
846,0.021199080155873663
847,0.06156779235977531
848,0.17127099217864872
849,0.1342339551416117
850,0.24534506625272284
851,-0.29472855722789737
852,-0.2591496921207025
853,-0.3110421489888422
854,-0.08993913784153013
855,-0.22675357875305602
856,0.2453450662527228
857,0.22508283788121122
858,0.16178129384465342
859,0.20830802921568578
860,-0.27574882180479826
861,-0.02489388395197926
862,-0.036413235874496526
863,-0.12428181751111239
864,0.07844796051132007
865,0.17127099217864875
866,0.21312615783943883
867,0.24534506625272284
868,0.01352778621048592
869,0.040528539980062867
870,-0.4875830035412426
871,-0.08111959924545797
872,0.1616000851853885
873,-0.16023655838436554
874,0.28413755377787786
875,-0.23340504279025465
876,-0.15159111743478618
877,0.07559059644513984
878,0.3255316688772419
879,0.0197456742469502
880,0.024272839336647062
881,0.2823821032897599
882,0.013922512339139334
883,-0.16305787859384907
884,0.13423395514161174
885,0.014753483645055845
886,-0.2794513986348615
887,0.1634196442116272
888,0.09527315422994774
889,0.18815391681199214
890,-0.1967776989605692
891,0.11407984273791806
892,0.20830802921568578
893,-0.07170656305854048
894,-0.12525574319238364
895,0.2083080292156858
896,-0.4133806606338184
897,-0.09136543686416088
898,-0.07376974180892665
899,0.028634151969672242
900,0.14966467051921395
901,0.15674436744430262
902,0.15714457052439165
903,0.11185086202923977
904,0.030126564670737377
905,-0.044728557227897384
906,-0.3189988564418831
907,0.09312736393247616
908,-0.23631864568742378
909,0.21494891541321415
910,0.06717753710406632
911,0.24663946617941473
912,0.17127099217864872
913,0.09719691810457469
914,-0.07792231714038694
915,-0.2883484479944401
916,-0.18581233610096293
917,0.2453450662527228
918,-0.0047993383678225955
919,0.18984843826506526
920,0.1154849975483571
921,0.011919102516275686
922,-0.10083399098596457
923,-0.16441225767953238
924,-0.03641110191987868
925,0.1773835207290937
926,-0.009522096142275022
927,-0.18805712848983513
928,0.2485796297038043
929,0.1187195609994386
930,0.00659115809349366
931,-0.22069744726676188
932,0.09585365646088238
933,-0.08716092612517713
934,0.10330944665501965
935,-0.008032103530827544
936,0.12099630548752874
937,-0.04540139863724898
938,0.09006138426367966
939,-0.0837264000510973
940,0.10434720293811647
941,0.11361947963512484
942,0.13770322854258887
943,0.04493485356799861
944,-0.04897332116246059
945,0.15269216270440236
946,-0.15285327209489336
947,0.0013638821526319278
948,0.021315885804317643
949,0.26470840130159723
950,-0.019458723776297957
951,-0.04256119743418793
952,0.2073153985094468
953,0.26380327381551344
954,0.33787734788958756
955,0.08464389055435877
956,0.13306082161692764
957,0.060140801702507254
958,0.1239915614633403
959,-0.11803196921270082
960,0.025608043172313674
961,0.1465796341539574
962,-0.11614376664447851
963,0.10954259711692035
964,-0.44178749188269767
965,0.22388827167911293
966,0.14136559361047704
967,-0.15655772833585407
968,0.2267662367784764
969,0.16967172903533825
970,0.20804002317708545
971,-0.014123271477238785
972,0.10618817132523357
973,0.22767136426456014
974,0.09621378368556256
975,0.11618348331444876
976,0.3040094258199831
977,0.02511882547324905
978,-0.12556003199683297
979,-0.03360584504973904
980,-0.1308590830598839
981,-0.17530950059493386
982,-0.17912627932384348
983,0.12386187331339624
984,0.13228691310017526
985,-0.008004570812681891
986,0.11407984273791803
987,0.060356334738934155
988,-0.16226225257001625
989,0.12474287341978647
990,0.33787734788958756
991,-0.007036897000461942
992,-0.07965321467246536
993,0.26380327381551344
994,-0.1928136248083272
995,0.0772939251794573
996,0.051700183775771624
997,0.19289831470887198
998,-0.20790381978241665
999,0.22993535174590896
