Index,Average_Reward
170,0.5489065858317009
171,0.5307904756118239
172,0.5489065858317009
173,0.5489065858317009
174,0.5489065858317009
175,0.5489065858317009
176,0.5489065858317009
177,0.5489065858317009
178,0.5489065858317009
179,0.5489065858317009
180,0.5489065858317009
181,0.5489065858317009
182,0.5489065858317009
183,0.5489065858317009
184,0.5489065858317009
185,0.5489065858317009
186,0.5489065858317009
187,0.5489065858317009
188,0.5489065858317009
189,0.5489065858317009
190,0.5489065858317009
191,0.5489065858317009
192,0.5489065858317009
193,0.5489065858317009
194,0.5489065858317009
195,0.5489065858317009
196,0.5489065858317009
197,0.5489065858317009
198,0.5489065858317009
199,0.5489065858317009
200,0.5489065858317009
201,0.5489065858317009
202,0.5489065858317009
203,0.5489065858317009
204,0.5489065858317009
205,0.5489065858317009
206,0.5489065858317009
207,0.5489065858317009
208,0.5489065858317009
209,0.5489065858317009
210,0.5489065858317009
211,0.5489065858317009
212,0.5489065858317009
213,0.5489065858317009
214,0.5489065858317009
215,0.5489065858317009
216,0.5489065858317009
217,0.5489065858317009
218,0.5489065858317009
219,0.5489065858317009
220,0.5489065858317009
221,0.5489065858317009
222,0.5489065858317009
223,0.5489065858317009
224,0.5489065858317009
225,0.5489065858317009
226,0.5489065858317009
227,0.5489065858317009
228,0.5489065858317009
229,0.5489065858317009
230,0.5489065858317009
231,0.5489065858317009
232,0.5489065858317009
233,0.5489065858317009
234,0.5489065858317009
235,0.5489065858317009
236,0.5489065858317009
237,0.5489065858317009
238,0.5489065858317009
239,0.5489065858317009
240,0.5489065858317009
241,0.5489065858317009
242,0.5489065858317009
243,0.5489065858317009
244,0.5489065858317009
245,0.5489065858317009
246,0.5307904756118239
247,0.5489065858317009
248,0.5489065858317009
249,0.5245483099433129
250,0.5307904756118239
251,0.5489065858317009
252,0.5489065858317009
253,0.5489065858317009
254,0.5150810687384978
255,0.5150810687384978
256,0.5150810687384978
257,0.5150810687384978
258,0.5150810687384978
259,0.5150810687384978
260,0.5150810687384978
261,0.5150810687384978
262,0.5150810687384978
263,0.5150810687384978
264,0.5150810687384978
265,0.5150810687384978
266,0.5150810687384978
267,0.5150810687384978
268,0.5150810687384978
269,0.5150810687384978
270,0.5150810687384978
271,0.5150810687384978
272,0.5150810687384978
273,0.5150810687384978
274,0.5150810687384978
275,0.5150810687384978
276,0.5150810687384978
277,0.5150810687384978
278,0.5150810687384978
279,0.5150810687384978
280,0.5150810687384978
281,0.5150810687384978
282,0.5150810687384978
283,0.5150810687384978
284,0.5150810687384978
285,0.5150810687384978
286,0.5150810687384978
287,0.5150810687384978
288,0.5150810687384978
289,0.5150810687384978
290,0.5150810687384978
291,0.5150810687384978
292,0.5150810687384978
293,0.5150810687384978
294,0.5150810687384978
295,0.5150810687384978
296,0.5150810687384978
297,0.5150810687384978
298,0.5150810687384978
299,0.5150810687384978
300,0.5150810687384978
301,0.5150810687384978
302,0.5150810687384978
303,0.5150810687384978
304,0.5150810687384978
305,0.5150810687384978
306,0.5150810687384978
307,0.5150810687384978
308,0.5150810687384978
309,0.5150810687384978
310,0.5150810687384978
311,0.5150810687384978
312,0.5150810687384978
313,0.5150810687384978
314,0.5150810687384978
315,0.5150810687384978
316,0.5150810687384978
317,0.5150810687384978
318,0.5150810687384978
319,0.5150810687384978
320,0.5150810687384978
321,0.5150810687384978
322,0.5150810687384978
323,0.5150810687384978
324,0.5150810687384978
325,0.5150810687384978
326,0.5150810687384978
327,0.5150810687384978
328,0.5150810687384978
329,0.5150810687384978
330,0.5150810687384978
331,0.5150810687384978
332,0.5150810687384978
333,0.5150810687384978
334,0.5150810687384978
335,0.5150810687384978
336,0.5150810687384978
337,0.5150810687384978
338,0.5150810687384978
339,0.5150810687384978
340,0.5150810687384978
341,0.5150810687384978
342,0.5150810687384978
343,0.5150810687384978
344,0.5150810687384978
345,0.5150810687384978
346,0.5150810687384978
347,0.5150810687384978
348,0.5150810687384978
349,0.5150810687384978
350,0.5150810687384978
351,0.5150810687384978
352,0.5150810687384978
353,0.5150810687384978
354,0.5150810687384978
355,0.5150810687384978
356,0.5150810687384978
357,0.5150810687384978
358,0.5150810687384978
359,0.5150810687384978
360,0.5150810687384978
361,0.5150810687384978
362,0.5150810687384978
363,0.5150810687384978
364,0.5150810687384978
365,0.5150810687384978
366,0.5150810687384978
367,0.5150810687384978
368,0.5150810687384978
369,0.5150810687384978
370,0.5150810687384978
371,0.5150810687384978
372,0.5150810687384978
373,0.5150810687384978
374,0.5150810687384978
375,0.5150810687384978
376,0.5150810687384978
377,0.5150810687384978
378,0.5150810687384978
379,0.5150810687384978
380,0.5150810687384978
381,0.5150810687384978
382,0.5150810687384978
383,0.5150810687384978
384,0.5150810687384978
385,0.5150810687384978
386,0.5150810687384978
387,0.5150810687384978
388,0.5150810687384978
389,0.5150810687384978
390,0.5150810687384978
391,0.5150810687384978
392,0.5150810687384978
393,0.5150810687384978
394,0.5150810687384978
395,0.5150810687384978
396,0.5150810687384978
397,0.5150810687384978
398,0.5150810687384978
399,0.5150810687384978
400,0.5150810687384978
401,0.5150810687384978
402,0.5150810687384978
403,0.5150810687384978
404,0.5150810687384978
405,0.5150810687384978
406,0.5150810687384978
407,0.5150810687384978
408,0.5150810687384978
409,0.5150810687384978
410,0.5150810687384978
411,0.5150810687384978
412,0.5150810687384978
413,0.5150810687384978
414,0.5150810687384978
415,0.5150810687384978
416,0.5150810687384978
417,0.5150810687384978
418,0.5150810687384978
419,0.5150810687384978
420,0.5150810687384978
421,0.5150810687384978
422,0.5150810687384978
423,0.5150810687384978
424,0.5150810687384978
425,0.5150810687384978
426,0.5150810687384978
427,0.5150810687384978
428,0.5150810687384978
429,0.5150810687384978
430,0.5150810687384978
431,0.5150810687384978
432,0.5150810687384978
433,0.5150810687384978
434,0.5150810687384978
435,0.5150810687384978
436,0.5150810687384978
437,0.5150810687384978
438,0.5150810687384978
439,0.5150810687384978
440,0.5150810687384978
441,0.5150810687384978
442,0.5150810687384978
443,0.5150810687384978
444,0.5150810687384978
445,0.5150810687384978
446,0.5150810687384978
447,0.5150810687384978
448,0.5150810687384978
449,0.5150810687384978
450,0.5150810687384978
451,0.5150810687384978
452,0.5150810687384978
453,0.5150810687384978
454,0.5150810687384978
455,0.5150810687384978
456,0.5150810687384978
457,0.5150810687384978
458,0.5150810687384978
459,0.5150810687384978
460,0.5150810687384978
461,0.5150810687384978
462,0.5150810687384978
463,0.5150810687384978
464,0.5150810687384978
465,0.5150810687384978
466,0.5150810687384978
467,0.5150810687384978
468,0.5150810687384978
469,0.5150810687384978
470,0.5150810687384978
471,0.5150810687384978
472,0.5150810687384978
473,0.5150810687384978
474,0.5150810687384978
475,0.5150810687384978
476,0.5150810687384978
477,0.5150810687384978
478,0.5150810687384978
479,0.5150810687384978
480,0.5150810687384978
481,0.5150810687384978
482,0.5150810687384978
483,0.5150810687384978
484,0.5150810687384978
485,0.5150810687384978
486,0.5150810687384978
487,0.5150810687384978
488,0.5150810687384978
489,0.5150810687384978
490,0.5150810687384978
491,0.5150810687384978
492,0.5150810687384978
493,0.5150810687384978
494,0.5150810687384978
495,0.5150810687384978
496,0.5150810687384978
497,0.5150810687384978
498,0.5150810687384978
499,0.5150810687384978
500,0.5150810687384978
501,0.5150810687384978
502,0.5150810687384978
503,0.5150810687384978
504,0.5150810687384978
505,0.5150810687384978
506,0.5150810687384978
507,0.5150810687384978
508,0.5150810687384978
509,0.5150810687384978
510,0.5150810687384978
511,0.5150810687384978
512,0.5150810687384978
513,0.5150810687384978
514,0.5150810687384978
515,0.5150810687384978
516,0.5150810687384978
517,0.5150810687384978
518,0.5150810687384978
519,0.5150810687384978
520,0.5150810687384978
521,0.5150810687384978
522,0.5150810687384978
523,0.5150810687384978
524,0.5150810687384978
525,0.5150810687384978
526,0.5150810687384978
527,0.5150810687384978
528,0.5150810687384978
529,0.5150810687384978
530,0.5150810687384978
531,0.5150810687384978
532,0.5150810687384978
533,0.5150810687384978
534,0.5150810687384978
535,0.5150810687384978
536,0.5150810687384978
537,0.5150810687384978
538,0.5150810687384978
539,0.5150810687384978
540,0.5150810687384978
541,0.5150810687384978
542,0.5150810687384978
543,0.5150810687384978
544,0.5150810687384978
545,0.5150810687384978
546,0.5150810687384978
547,0.5150810687384978
548,0.5150810687384978
549,0.5150810687384978
550,0.5150810687384978
551,0.5150810687384978
552,0.5150810687384978
553,0.5150810687384978
554,0.5150810687384978
555,0.5150810687384978
556,0.5150810687384978
557,0.5150810687384978
558,0.5150810687384978
559,0.5150810687384978
560,0.5150810687384978
561,0.5150810687384978
562,0.5150810687384978
563,0.5150810687384978
564,0.5150810687384978
565,0.5150810687384978
566,0.5150810687384978
567,0.5150810687384978
568,0.5150810687384978
569,0.5150810687384978
570,0.5150810687384978
571,0.5150810687384978
572,0.5150810687384978
573,0.5150810687384978
574,0.5150810687384978
575,0.5150810687384978
576,0.5150810687384978
577,0.5150810687384978
578,0.5150810687384978
579,0.5150810687384978
580,0.5150810687384978
581,0.5150810687384978
582,0.5150810687384978
583,0.5150810687384978
584,0.5150810687384978
585,0.5150810687384978
586,0.5150810687384978
587,0.5150810687384978
588,0.5150810687384978
589,0.5150810687384978
590,0.5150810687384978
591,0.5150810687384978
592,0.5150810687384978
593,0.5150810687384978
594,0.5150810687384978
595,0.5150810687384978
596,0.5150810687384978
597,0.5150810687384978
598,0.5150810687384978
599,0.5150810687384978
600,0.5150810687384978
601,0.5150810687384978
602,0.5150810687384978
603,0.5150810687384978
604,0.5150810687384978
605,0.5150810687384978
606,0.5150810687384978
607,0.5150810687384978
608,0.5150810687384978
609,0.5150810687384978
610,0.5150810687384978
611,0.5150810687384978
612,0.5150810687384978
613,0.5150810687384978
614,0.5150810687384978
615,0.5150810687384978
616,0.5150810687384978
617,0.5150810687384978
618,0.5150810687384978
619,0.5150810687384978
620,0.5150810687384978
621,0.5150810687384978
622,0.5150810687384978
623,0.5150810687384978
624,0.5150810687384978
625,0.5150810687384978
626,0.5150810687384978
627,0.5150810687384978
628,0.5150810687384978
629,0.5150810687384978
630,0.5150810687384978
631,0.5150810687384978
632,0.5150810687384978
633,0.5150810687384978
634,0.5150810687384978
635,0.5150810687384978
636,0.5150810687384978
637,0.5150810687384978
638,0.5150810687384978
639,0.5150810687384978
640,0.5150810687384978
641,0.5150810687384978
642,0.5150810687384978
643,0.5150810687384978
644,0.5150810687384978
645,0.5150810687384978
646,0.5150810687384978
647,0.5150810687384978
648,0.5150810687384978
649,0.5150810687384978
650,0.5150810687384978
651,0.5150810687384978
652,0.5150810687384978
653,0.5150810687384978
654,0.5150810687384978
655,0.5150810687384978
656,0.5150810687384978
657,0.5150810687384978
658,0.5150810687384978
659,0.5150810687384978
660,0.5150810687384978
661,0.5150810687384978
662,0.5150810687384978
663,0.5150810687384978
664,0.5150810687384978
665,0.5150810687384978
666,0.5150810687384978
667,0.5150810687384978
668,0.5150810687384978
669,0.5150810687384978
670,0.5150810687384978
671,0.5150810687384978
672,0.5150810687384978
673,0.5150810687384978
674,0.5150810687384978
675,0.5150810687384978
676,0.5150810687384978
677,0.5150810687384978
678,0.5150810687384978
679,0.5150810687384978
680,0.5150810687384978
681,0.5150810687384978
682,0.5150810687384978
683,0.5150810687384978
684,0.5150810687384978
685,0.5150810687384978
686,0.5150810687384978
687,0.5150810687384978
688,0.5150810687384978
689,0.5150810687384978
690,0.5150810687384978
691,0.5150810687384978
692,0.5150810687384978
693,0.5150810687384978
694,0.5150810687384978
695,0.5150810687384978
696,0.5150810687384978
697,0.5150810687384978
698,0.5150810687384978
699,0.5150810687384978
700,0.5150810687384978
701,0.5150810687384978
702,0.5150810687384978
703,0.5150810687384978
704,0.5150810687384978
705,0.5150810687384978
706,0.5150810687384978
707,0.5150810687384978
708,0.5150810687384978
709,0.5150810687384978
710,0.5150810687384978
711,0.5150810687384978
712,0.5150810687384978
713,0.5150810687384978
714,0.5150810687384978
715,0.5150810687384978
716,0.5150810687384978
717,0.5150810687384978
718,0.5150810687384978
719,0.5150810687384978
720,0.5150810687384978
721,0.5150810687384978
722,0.5150810687384978
723,0.5150810687384978
724,0.5150810687384978
725,0.5150810687384978
726,0.5150810687384978
727,0.5150810687384978
728,0.5150810687384978
729,0.5150810687384978
730,0.5150810687384978
731,0.5150810687384978
732,0.5150810687384978
733,0.5150810687384978
734,0.5150810687384978
735,0.5150810687384978
736,0.5150810687384978
737,0.5150810687384978
738,0.5150810687384978
739,0.5150810687384978
740,0.5150810687384978
741,0.5150810687384978
742,0.5150810687384978
743,0.5150810687384978
744,0.5150810687384978
745,0.5150810687384978
746,0.5150810687384978
747,0.5150810687384978
748,0.5150810687384978
749,0.5150810687384978
750,0.5150810687384978
751,0.5150810687384978
752,0.5150810687384978
753,0.5150810687384978
754,0.5150810687384978
755,0.5150810687384978
756,0.5150810687384978
757,0.5150810687384978
758,0.5150810687384978
759,0.5150810687384978
760,0.5150810687384978
761,0.5150810687384978
762,0.5150810687384978
763,0.5150810687384978
764,0.5150810687384978
765,0.5150810687384978
766,0.5150810687384978
767,0.5150810687384978
768,0.5150810687384978
769,0.5150810687384978
770,0.5150810687384978
771,0.5150810687384978
772,0.5150810687384978
773,0.5150810687384978
774,0.5150810687384978
775,0.5150810687384978
776,0.5150810687384978
777,0.5150810687384978
778,0.5150810687384978
779,0.5150810687384978
780,0.5150810687384978
781,0.5150810687384978
782,0.5150810687384978
783,0.5150810687384978
784,0.5150810687384978
785,0.5150810687384978
786,0.5150810687384978
787,0.5150810687384978
788,0.5150810687384978
789,0.5150810687384978
790,0.5150810687384978
791,0.5150810687384978
792,0.5150810687384978
793,0.5150810687384978
794,0.5150810687384978
795,0.5150810687384978
796,0.5150810687384978
797,0.5150810687384978
798,0.5150810687384978
799,0.5150810687384978
800,0.5150810687384978
801,0.5150810687384978
802,0.5150810687384978
803,0.5150810687384978
804,0.5150810687384978
805,0.5150810687384978
806,0.5150810687384978
807,0.5150810687384978
808,0.5150810687384978
809,0.5150810687384978
810,0.5150810687384978
811,0.5150810687384978
812,0.5150810687384978
813,0.5150810687384978
814,0.5150810687384978
815,0.5150810687384978
816,0.5150810687384978
817,0.5150810687384978
818,0.5150810687384978
819,0.5150810687384978
820,0.5150810687384978
821,0.5150810687384978
822,0.5150810687384978
823,0.5150810687384978
824,0.5150810687384978
825,0.5150810687384978
826,0.5150810687384978
827,0.5150810687384978
828,0.5150810687384978
829,0.5150810687384978
830,0.5150810687384978
831,0.5150810687384978
832,0.5150810687384978
833,0.5150810687384978
834,0.5150810687384978
835,0.5150810687384978
836,0.5150810687384978
837,0.5150810687384978
838,0.5150810687384978
839,0.5150810687384978
840,0.5150810687384978
841,0.5150810687384978
842,0.5150810687384978
843,0.5150810687384978
844,0.5150810687384978
845,0.5150810687384978
846,0.5150810687384978
847,0.5150810687384978
848,0.5150810687384978
849,0.5150810687384978
850,0.5150810687384978
851,0.5150810687384978
852,0.5150810687384978
853,0.5150810687384978
854,0.5150810687384978
855,0.5150810687384978
856,0.5150810687384978
857,0.5150810687384978
858,0.5150810687384978
859,0.5150810687384978
860,0.5150810687384978
861,0.5150810687384978
862,0.5150810687384978
863,0.5150810687384978
864,0.5150810687384978
865,0.5150810687384978
866,0.5150810687384978
867,0.5150810687384978
868,0.5150810687384978
869,0.5150810687384978
870,0.5150810687384978
871,0.5150810687384978
872,0.5150810687384978
873,0.5150810687384978
874,0.5150810687384978
875,0.5150810687384978
876,0.5150810687384978
877,0.5150810687384978
878,0.5150810687384978
879,0.5150810687384978
880,0.5150810687384978
881,0.5150810687384978
882,0.5150810687384978
883,0.5150810687384978
884,0.5150810687384978
885,0.5150810687384978
886,0.5150810687384978
887,0.5150810687384978
888,0.5150810687384978
889,0.5150810687384978
890,0.5150810687384978
891,0.5150810687384978
892,0.5150810687384978
893,0.5150810687384978
894,0.5150810687384978
895,0.5150810687384978
896,0.5150810687384978
897,0.5150810687384978
898,0.5150810687384978
899,0.5150810687384978
900,0.5150810687384978
901,0.5150810687384978
902,0.5150810687384978
903,0.5150810687384978
904,0.5150810687384978
905,0.5150810687384978
906,0.5150810687384978
907,0.5150810687384978
908,0.5150810687384978
909,0.5150810687384978
910,0.5150810687384978
911,0.5150810687384978
912,0.5150810687384978
913,0.5150810687384978
914,0.5150810687384978
915,0.5150810687384978
916,0.5150810687384978
917,0.5150810687384978
918,0.5150810687384978
919,0.5150810687384978
920,0.5150810687384978
921,0.5150810687384978
922,0.5150810687384978
923,0.5150810687384978
924,0.5150810687384978
925,0.5150810687384978
926,0.5150810687384978
927,0.5150810687384978
928,0.5150810687384978
929,0.5150810687384978
930,0.5150810687384978
931,0.5150810687384978
932,0.5150810687384978
933,0.5150810687384978
934,0.5150810687384978
935,0.5150810687384978
936,0.5150810687384978
937,0.5150810687384978
938,0.5150810687384978
939,0.5150810687384978
940,0.5150810687384978
941,0.5150810687384978
942,0.5150810687384978
943,0.5150810687384978
944,0.5150810687384978
945,0.5150810687384978
946,0.5150810687384978
947,0.5150810687384978
948,0.5150810687384978
949,0.5150810687384978
950,0.5150810687384978
951,0.5150810687384978
952,0.5150810687384978
953,0.5150810687384978
954,0.5150810687384978
955,0.5150810687384978
956,0.5150810687384978
957,0.5150810687384978
958,0.5150810687384978
959,0.5150810687384978
960,0.5150810687384978
961,0.5150810687384978
962,0.5150810687384978
963,0.5150810687384978
964,0.5150810687384978
965,0.5150810687384978
966,0.5150810687384978
967,0.5150810687384978
968,0.5150810687384978
969,0.5150810687384978
970,0.5150810687384978
971,0.5150810687384978
972,0.5150810687384978
973,0.5150810687384978
974,0.5150810687384978
975,0.5150810687384978
976,0.5150810687384978
977,0.5150810687384978
978,0.5150810687384978
979,0.5150810687384978
980,0.5150810687384978
981,0.5150810687384978
982,0.5150810687384978
983,0.5150810687384978
984,0.5150810687384978
985,0.5150810687384978
986,0.5150810687384978
987,0.5150810687384978
988,0.5150810687384978
989,0.5150810687384978
990,0.5150810687384978
991,0.5150810687384978
992,0.5150810687384978
993,0.5150810687384978
994,0.5150810687384978
995,0.5150810687384978
996,0.5150810687384978
997,0.5150810687384978
998,0.5150810687384978
999,0.5150810687384978
