Index,Average_Reward
587,0.1401630864107396
588,0.1401630864107396
589,0.1401630864107396
590,0.1401630864107396
591,0.1401630864107396
592,0.1401630864107396
593,0.1401630864107396
594,0.1401630864107396
595,0.1401630864107396
596,0.1401630864107396
597,0.1401630864107396
598,0.1401630864107396
599,0.1401630864107396
600,0.1401630864107396
601,0.1401630864107396
602,0.1401630864107396
603,0.1401630864107396
604,0.1401630864107396
605,0.1401630864107396
606,0.1401630864107396
607,0.1401630864107396
608,0.1401630864107396
609,0.1401630864107396
610,0.1401630864107396
611,0.1401630864107396
612,0.1401630864107396
613,0.1401630864107396
614,0.1401630864107396
615,0.1401630864107396
616,0.1401630864107396
617,0.1401630864107396
618,0.1401630864107396
619,0.1401630864107396
620,0.1401630864107396
621,0.1401630864107396
622,0.1401630864107396
623,0.1401630864107396
624,0.1401630864107396
625,0.1401630864107396
626,0.1401630864107396
627,0.1401630864107396
628,0.1401630864107396
629,0.1401630864107396
630,0.1401630864107396
631,0.1401630864107396
632,0.1401630864107396
633,0.1401630864107396
634,0.1401630864107396
635,0.1401630864107396
636,0.1401630864107396
637,0.1401630864107396
638,0.1401630864107396
639,0.1401630864107396
640,0.1401630864107396
641,0.1401630864107396
642,0.1401630864107396
643,0.1401630864107396
644,0.1401630864107396
645,0.1401630864107396
646,0.1401630864107396
647,0.1401630864107396
648,0.1401630864107396
649,0.1401630864107396
650,0.1401630864107396
651,0.1401630864107396
652,0.1401630864107396
653,0.1401630864107396
654,0.1401630864107396
655,0.1401630864107396
656,0.1401630864107396
657,0.1401630864107396
658,0.1401630864107396
659,0.1401630864107396
660,0.1401630864107396
661,0.1401630864107396
662,0.1401630864107396
663,0.1401630864107396
664,0.1401630864107396
665,0.1401630864107396
666,0.1401630864107396
667,0.1401630864107396
668,0.1401630864107396
669,0.1401630864107396
670,0.1401630864107396
671,0.1401630864107396
672,0.1401630864107396
673,0.1401630864107396
674,0.1401630864107396
675,0.1401630864107396
676,0.1401630864107396
677,0.1401630864107396
678,0.1401630864107396
679,0.1401630864107396
680,0.1401630864107396
681,0.1401630864107396
682,0.1401630864107396
683,0.1401630864107396
684,0.1401630864107396
685,0.1401630864107396
686,0.1401630864107396
687,0.1401630864107396
688,0.1401630864107396
689,0.1401630864107396
690,0.1401630864107396
691,0.1401630864107396
692,0.1401630864107396
693,0.1401630864107396
694,0.1401630864107396
695,0.1401630864107396
696,0.1401630864107396
697,0.1401630864107396
698,0.1401630864107396
699,0.1401630864107396
700,0.1401630864107396
701,0.1401630864107396
702,0.1401630864107396
703,0.1401630864107396
704,0.1401630864107396
705,0.1401630864107396
706,0.1401630864107396
707,0.1401630864107396
708,0.1401630864107396
709,0.1401630864107396
710,0.1401630864107396
711,0.1401630864107396
712,0.1401630864107396
713,0.1401630864107396
714,0.1401630864107396
715,0.1401630864107396
716,0.1401630864107396
717,0.1401630864107396
718,0.1401630864107396
719,0.1401630864107396
720,0.1401630864107396
721,0.1401630864107396
722,0.1401630864107396
723,0.1401630864107396
724,0.1401630864107396
725,0.1401630864107396
726,0.1401630864107396
727,0.1401630864107396
728,0.1401630864107396
729,0.1401630864107396
730,0.1401630864107396
731,0.1401630864107396
732,0.1401630864107396
733,0.1401630864107396
734,0.1401630864107396
735,0.1401630864107396
736,0.1401630864107396
737,0.1401630864107396
738,0.1401630864107396
739,0.1401630864107396
740,0.1401630864107396
741,0.1401630864107396
742,0.1401630864107396
743,0.1401630864107396
744,0.1401630864107396
745,0.1401630864107396
746,0.1401630864107396
747,0.1401630864107396
748,0.1401630864107396
749,0.1401630864107396
750,0.1401630864107396
751,0.1401630864107396
752,0.1401630864107396
753,0.1401630864107396
754,0.1401630864107396
755,0.1401630864107396
756,0.1401630864107396
757,0.1401630864107396
758,0.1401630864107396
759,0.1401630864107396
760,0.1401630864107396
761,0.1401630864107396
762,0.1401630864107396
763,0.1401630864107396
764,0.1401630864107396
765,0.1401630864107396
766,0.1401630864107396
767,0.1401630864107396
768,0.1401630864107396
769,0.1401630864107396
770,0.1401630864107396
771,0.1401630864107396
772,0.1401630864107396
773,0.1401630864107396
774,0.1401630864107396
775,0.1401630864107396
776,0.1401630864107396
777,0.1401630864107396
778,0.1401630864107396
779,0.1401630864107396
780,0.1401630864107396
781,0.1401630864107396
782,0.1401630864107396
783,0.1401630864107396
784,0.1401630864107396
785,0.1401630864107396
786,0.1401630864107396
787,0.1401630864107396
788,0.1401630864107396
789,0.1401630864107396
790,0.1401630864107396
791,0.1401630864107396
792,0.1401630864107396
793,0.1401630864107396
794,0.1401630864107396
795,0.1401630864107396
796,0.1401630864107396
797,0.1401630864107396
798,0.1401630864107396
799,0.1401630864107396
800,0.1401630864107396
801,0.1401630864107396
802,0.1401630864107396
803,0.1401630864107396
804,0.1401630864107396
805,0.1401630864107396
806,0.1401630864107396
807,0.1401630864107396
808,0.1401630864107396
809,0.1401630864107396
810,0.1401630864107396
811,0.1401630864107396
812,0.1401630864107396
813,0.1401630864107396
814,0.1401630864107396
815,0.1401630864107396
816,0.1401630864107396
817,0.1401630864107396
818,0.1401630864107396
819,0.1401630864107396
820,0.1401630864107396
821,0.1401630864107396
822,0.1401630864107396
823,0.1401630864107396
824,0.1401630864107396
825,0.1401630864107396
826,0.1401630864107396
827,0.1401630864107396
828,0.1401630864107396
829,0.1401630864107396
830,0.1401630864107396
831,0.1401630864107396
832,0.1401630864107396
833,0.1401630864107396
834,0.1401630864107396
835,0.1401630864107396
836,0.1401630864107396
837,0.1401630864107396
838,0.1401630864107396
839,0.1401630864107396
840,0.1401630864107396
841,0.1401630864107396
842,0.1401630864107396
843,0.1401630864107396
844,0.1401630864107396
845,0.1401630864107396
846,0.1401630864107396
847,0.1401630864107396
848,0.1401630864107396
849,0.1401630864107396
850,0.1401630864107396
851,0.1401630864107396
852,0.1401630864107396
853,0.1401630864107396
854,0.1401630864107396
855,0.1401630864107396
856,0.1401630864107396
857,0.1401630864107396
858,0.1401630864107396
859,0.1401630864107396
860,0.1401630864107396
861,0.1401630864107396
862,0.1401630864107396
863,0.1401630864107396
864,0.1401630864107396
865,0.1401630864107396
866,0.1401630864107396
867,0.1401630864107396
868,0.1401630864107396
869,0.1401630864107396
870,0.1401630864107396
871,0.1401630864107396
872,0.1401630864107396
873,0.1401630864107396
874,0.1401630864107396
875,0.1401630864107396
876,0.1401630864107396
877,0.1401630864107396
878,0.1401630864107396
879,0.1401630864107396
880,0.1401630864107396
881,0.1401630864107396
882,0.1401630864107396
883,0.1401630864107396
884,0.1401630864107396
885,0.1401630864107396
886,0.1401630864107396
887,0.1401630864107396
888,0.1401630864107396
889,0.1401630864107396
890,0.1401630864107396
891,0.1401630864107396
892,0.1401630864107396
893,0.1401630864107396
894,0.1401630864107396
895,0.1401630864107396
896,0.1401630864107396
897,0.1401630864107396
898,0.1401630864107396
899,0.1401630864107396
900,0.1401630864107396
901,0.1401630864107396
902,0.1401630864107396
903,0.1401630864107396
904,0.1401630864107396
905,0.1401630864107396
906,0.1401630864107396
907,0.1401630864107396
908,0.1401630864107396
909,0.1401630864107396
910,0.1401630864107396
911,0.1401630864107396
912,0.1401630864107396
913,0.1401630864107396
914,0.1401630864107396
915,0.1401630864107396
916,0.1401630864107396
917,0.1401630864107396
918,0.1401630864107396
919,0.1401630864107396
920,0.1401630864107396
921,0.1401630864107396
922,0.1401630864107396
923,0.1401630864107396
924,0.1401630864107396
925,0.1401630864107396
926,0.1401630864107396
927,0.1401630864107396
928,0.1401630864107396
929,0.1401630864107396
930,0.1401630864107396
931,0.1401630864107396
932,0.1401630864107396
933,0.1401630864107396
934,0.1401630864107396
935,0.1401630864107396
936,0.1401630864107396
937,0.1401630864107396
938,0.1401630864107396
939,0.1401630864107396
940,0.1401630864107396
941,0.1401630864107396
942,0.1401630864107396
943,0.1401630864107396
944,0.1401630864107396
945,0.1401630864107396
946,0.1401630864107396
947,0.1401630864107396
948,0.1401630864107396
949,0.1401630864107396
950,0.1401630864107396
951,0.1401630864107396
952,0.1401630864107396
953,0.1401630864107396
954,0.1401630864107396
955,0.1401630864107396
956,0.1401630864107396
957,0.1401630864107396
958,0.1401630864107396
959,0.1401630864107396
960,0.1401630864107396
961,0.1401630864107396
962,0.1401630864107396
963,0.1401630864107396
964,0.1401630864107396
965,0.1401630864107396
966,0.1401630864107396
967,0.1401630864107396
968,0.1401630864107396
969,0.1401630864107396
970,0.1401630864107396
971,0.1401630864107396
972,0.1401630864107396
973,0.1401630864107396
974,0.1401630864107396
975,0.1401630864107396
976,0.1401630864107396
977,0.1401630864107396
978,0.1401630864107396
979,0.1401630864107396
980,0.1401630864107396
981,0.1401630864107396
982,0.1401630864107396
983,0.1401630864107396
984,0.1401630864107396
985,0.1401630864107396
986,0.1401630864107396
987,0.1401630864107396
988,0.1401630864107396
989,0.1401630864107396
990,0.1401630864107396
991,0.1401630864107396
992,0.1401630864107396
993,0.1401630864107396
994,0.1401630864107396
995,0.1401630864107396
996,0.1401630864107396
997,0.1401630864107396
998,0.1401630864107396
999,0.1401630864107396
