Index,Reward
109,1.4053805220274276
110,1.4053805220274276
111,1.4053805220274276
112,1.4053805220274276
113,1.4053805220274276
114,1.4053805220274276
115,1.7511561735176746
116,1.4053805220274276
117,1.4053805220274276
118,1.4053805220274276
119,1.4053805220274276
120,1.4053805220274276
121,1.4053805220274276
122,1.4053805220274276
123,1.4053805220274276
124,1.4053805220274276
125,1.4053805220274276
126,1.4053805220274276
127,1.5828107036190269
128,1.4053805220274276
129,1.4053805220274276
130,1.5908646056681504
131,1.4053805220274276
132,1.4053805220274276
133,1.4053805220274276
134,1.4053805220274276
135,1.4053805220274276
136,1.4053805220274276
137,1.4053805220274276
138,1.4053805220274276
139,1.4053805220274276
140,1.4053805220274276
141,1.4053805220274276
142,1.4053805220274276
143,1.4053805220274276
144,1.7511561735176746
145,1.4053805220274276
146,1.4053805220274276
147,1.4053805220274276
148,1.4053805220274276
149,1.4053805220274276
150,1.4053805220274276
151,1.4053805220274276
152,1.4053805220274276
153,1.4053805220274276
154,1.4053805220274276
155,1.4053805220274276
156,1.4053805220274276
157,1.4053805220274276
158,1.753320994053358
159,1.4053805220274276
160,1.4053805220274276
161,1.4053805220274276
162,1.4053805220274276
163,1.4053805220274276
164,1.4053805220274276
165,1.4053805220274276
166,1.4053805220274276
167,1.4053805220274276
168,1.4053805220274276
169,1.4053805220274276
170,1.4053805220274276
171,1.4053805220274276
172,1.4053805220274276
173,1.5658856338924831
174,1.7511561735176746
175,1.4053805220274276
176,1.4053805220274276
177,1.4053805220274276
178,1.4053805220274276
179,1.4053805220274276
180,1.7511561735176746
181,1.4053805220274276
182,1.4053805220274276
183,1.4053805220274276
184,1.4053805220274276
185,1.4053805220274276
186,1.579791663752662
187,1.4053805220274276
188,1.4053805220274276
189,1.4053805220274276
190,1.4053805220274276
191,1.4053805220274276
192,1.4053805220274276
193,1.5658856338924831
194,1.4053805220274276
195,1.4053805220274276
196,1.4053805220274276
197,1.5908646056681504
198,1.4053805220274276
199,1.4053805220274276
200,1.4053805220274276
201,1.9059472068592358
202,1.753320994053358
203,1.4053805220274276
204,1.4053805220274276
205,1.4053805220274276
206,1.4053805220274276
207,1.4053805220274276
208,1.4053805220274276
209,1.7587062586972744
210,1.4053805220274276
211,1.4053805220274276
212,1.4053805220274276
213,1.4053805220274276
214,1.4053805220274276
215,1.4053805220274276
216,1.4053805220274276
217,1.4053805220274276
218,1.4053805220274276
219,1.4053805220274276
220,1.4053805220274276
221,1.4053805220274276
222,1.4053805220274276
223,1.4053805220274276
224,1.4053805220274276
225,1.4053805220274276
226,1.4053805220274276
227,1.4053805220274276
228,1.4053805220274276
229,1.4053805220274276
230,1.4053805220274276
231,1.4053805220274276
232,1.4053805220274276
233,1.4053805220274276
234,1.4053805220274276
235,1.4053805220274276
236,1.4053805220274276
237,1.5908646056681504
238,1.4053805220274276
239,1.4053805220274276
240,1.4053805220274276
241,1.4053805220274276
242,1.4053805220274276
243,1.4053805220274276
244,1.4053805220274276
245,1.4053805220274276
246,1.4053805220274276
247,1.4053805220274276
248,1.4053805220274276
249,1.4053805220274276
250,1.4053805220274276
251,1.4053805220274276
252,1.4053805220274276
253,1.4053805220274276
254,1.4053805220274276
255,1.753320994053358
256,1.4053805220274276
257,1.4053805220274276
258,1.4053805220274276
259,1.4053805220274276
260,1.4053805220274276
261,1.4053805220274276
262,1.4053805220274276
263,1.742071035320376
264,1.4053805220274276
265,1.7563726270640339
266,1.4053805220274276
267,1.4053805220274276
268,1.4053805220274276
269,1.4053805220274276
270,1.4053805220274276
271,1.4053805220274276
272,1.4053805220274276
273,1.4053805220274276
274,1.4053805220274276
275,1.4053805220274276
276,1.4053805220274276
277,1.5815283875406523
278,1.4053805220274276
279,1.5938828258602706
280,1.4053805220274276
281,1.4053805220274276
282,1.4053805220274276
283,1.7563726270640339
284,1.4053805220274276
285,1.4053805220274276
286,1.4053805220274276
287,1.4053805220274276
288,1.4053805220274276
289,1.4053805220274276
290,1.4053805220274276
291,1.4053805220274276
292,1.4053805220274276
293,1.4053805220274276
294,1.4053805220274276
295,1.4053805220274276
296,1.4053805220274276
297,1.4053805220274276
298,1.4053805220274276
299,1.4053805220274276
300,1.4053805220274276
301,1.4053805220274276
302,1.4053805220274276
303,1.4053805220274276
304,1.4053805220274276
305,1.7490805542027508
306,1.4053805220274276
307,1.4053805220274276
308,1.4053805220274276
309,1.4053805220274276
310,1.7563726270640339
311,1.4053805220274276
312,1.4053805220274276
313,1.753320994053358
314,1.4053805220274276
315,1.4053805220274276
316,1.4053805220274276
317,1.4053805220274276
318,1.4053805220274276
319,1.4053805220274276
320,1.4053805220274276
321,1.4053805220274276
322,1.4053805220274276
323,1.4053805220274276
324,1.4053805220274276
325,1.4053805220274276
326,1.4053805220274276
327,1.7274461744744098
328,1.4053805220274276
329,1.4053805220274276
330,1.4053805220274276
331,1.4053805220274276
332,1.4053805220274276
333,1.4053805220274276
334,1.4053805220274276
335,1.7511561735176746
336,1.4053805220274276
337,1.4053805220274276
338,1.4053805220274276
339,1.4053805220274276
340,1.4053805220274276
341,1.4053805220274276
342,1.4053805220274276
343,1.4053805220274276
344,1.4053805220274276
345,1.4053805220274276
346,1.5815283875406523
347,1.4053805220274276
348,1.4053805220274276
349,1.5828107036190269
350,1.4053805220274276
351,1.4053805220274276
352,1.4053805220274276
353,1.4053805220274276
354,1.4053805220274276
355,1.4053805220274276
356,1.4053805220274276
357,1.4053805220274276
358,1.4053805220274276
359,1.4053805220274276
360,1.4053805220274276
361,1.4053805220274276
362,1.7587062586972744
363,1.4053805220274276
364,1.4053805220274276
365,1.4053805220274276
366,1.4053805220274276
367,1.4053805220274276
368,1.4053805220274276
369,1.4053805220274276
370,1.4053805220274276
371,1.4053805220274276
372,1.4053805220274276
373,1.4053805220274276
374,1.7511561735176746
375,1.4053805220274276
376,1.7511561735176746
377,1.742071035320376
378,1.4053805220274276
379,1.4053805220274276
380,1.4053805220274276
381,1.4053805220274276
382,1.4053805220274276
383,1.4053805220274276
384,1.4053805220274276
385,1.4053805220274276
386,1.4053805220274276
387,1.4053805220274276
388,1.4053805220274276
389,1.4053805220274276
390,1.4053805220274276
391,1.5938828258602706
392,1.4053805220274276
393,1.4053805220274276
394,1.4053805220274276
395,1.4053805220274276
396,1.4053805220274276
397,1.4053805220274276
398,1.4053805220274276
399,1.4053805220274276
400,1.4053805220274276
401,1.4053805220274276
402,1.4053805220274276
403,1.4053805220274276
404,1.7563726270640339
405,1.4053805220274276
406,1.4053805220274276
407,1.4053805220274276
408,1.4053805220274276
409,1.4053805220274276
410,1.4053805220274276
411,1.4053805220274276
412,1.4053805220274276
413,1.4053805220274276
414,1.4053805220274276
415,1.4053805220274276
416,1.4053805220274276
417,1.4053805220274276
418,1.4053805220274276
419,1.4053805220274276
420,1.4053805220274276
421,1.4053805220274276
422,1.4053805220274276
423,1.4053805220274276
424,1.4053805220274276
425,1.4053805220274276
426,1.4053805220274276
427,1.4053805220274276
428,1.4053805220274276
429,1.4053805220274276
430,1.4053805220274276
431,1.4053805220274276
432,1.4053805220274276
433,1.5938828258602706
434,1.4053805220274276
435,1.4053805220274276
436,1.4053805220274276
437,1.4053805220274276
438,1.4053805220274276
439,1.4053805220274276
440,1.4053805220274276
441,1.4053805220274276
442,1.742071035320376
443,1.4053805220274276
444,1.4053805220274276
445,1.4053805220274276
446,1.4053805220274276
447,1.4053805220274276
448,1.7490805542027508
449,1.4053805220274276
450,1.4053805220274276
451,1.4053805220274276
452,1.4053805220274276
453,1.579791663752662
454,1.4053805220274276
455,1.4053805220274276
456,1.4053805220274276
457,1.4053805220274276
458,1.579791663752662
459,1.4053805220274276
460,1.4053805220274276
461,1.4053805220274276
462,1.5658856338924831
463,1.4053805220274276
464,1.4053805220274276
465,1.742071035320376
466,1.4053805220274276
467,1.4053805220274276
468,1.4053805220274276
469,1.753320994053358
470,1.4053805220274276
471,1.5938828258602706
472,1.4053805220274276
473,1.4053805220274276
474,1.4053805220274276
475,1.4053805220274276
476,1.4053805220274276
477,1.4053805220274276
478,1.4053805220274276
479,1.7274461744744098
480,1.4053805220274276
481,1.4053805220274276
482,1.753320994053358
483,1.4053805220274276
484,1.4053805220274276
485,1.4053805220274276
486,1.4053805220274276
487,1.4053805220274276
488,1.4053805220274276
489,1.4053805220274276
490,1.4053805220274276
491,1.4053805220274276
492,1.4053805220274276
493,1.4053805220274276
494,1.4053805220274276
495,1.4053805220274276
496,1.4053805220274276
497,1.4053805220274276
498,1.4053805220274276
499,1.4053805220274276
500,1.4053805220274276
501,1.4053805220274276
502,1.4053805220274276
503,1.4053805220274276
504,1.4053805220274276
505,1.578450228917746
506,1.4053805220274276
507,1.4053805220274276
508,1.4053805220274276
509,1.4053805220274276
510,1.4053805220274276
511,1.4053805220274276
512,1.4053805220274276
513,1.4053805220274276
514,1.4053805220274276
515,1.4053805220274276
516,1.4053805220274276
517,1.4053805220274276
518,1.4053805220274276
519,1.4053805220274276
520,1.4053805220274276
521,1.4053805220274276
522,1.4053805220274276
523,1.4053805220274276
524,1.4053805220274276
525,1.4053805220274276
526,1.4053805220274276
527,1.4053805220274276
528,1.7587062586972744
529,1.4053805220274276
530,1.4053805220274276
531,1.4053805220274276
532,1.4053805220274276
533,1.4053805220274276
534,1.4053805220274276
535,1.4053805220274276
536,1.4053805220274276
537,1.4053805220274276
538,1.4053805220274276
539,1.4053805220274276
540,1.7587062586972744
541,1.5815283875406523
542,1.4053805220274276
543,1.4053805220274276
544,1.4053805220274276
545,1.4053805220274276
546,1.4053805220274276
547,1.4053805220274276
548,1.4053805220274276
549,1.4053805220274276
550,1.4053805220274276
551,1.4053805220274276
552,1.5908646056681504
553,1.4053805220274276
554,1.4053805220274276
555,1.4053805220274276
556,1.4053805220274276
557,1.4053805220274276
558,1.4053805220274276
559,1.4053805220274276
560,1.4053805220274276
561,1.4053805220274276
562,1.5908646056681504
563,1.4053805220274276
564,1.4053805220274276
565,1.4053805220274276
566,1.4053805220274276
567,1.579791663752662
568,1.4053805220274276
569,1.4053805220274276
570,1.4053805220274276
571,1.4053805220274276
572,1.4053805220274276
573,1.4053805220274276
574,1.4053805220274276
575,1.4053805220274276
576,1.4053805220274276
577,1.736123686513783
578,1.4053805220274276
579,1.4053805220274276
580,1.4053805220274276
581,1.4053805220274276
582,1.4053805220274276
583,1.4053805220274276
584,1.4053805220274276
585,1.4053805220274276
586,1.4053805220274276
587,1.4053805220274276
588,1.4053805220274276
589,1.4053805220274276
590,1.4053805220274276
591,1.4053805220274276
592,1.4053805220274276
593,1.4053805220274276
594,1.4053805220274276
595,1.4053805220274276
596,1.4053805220274276
597,1.7563726270640339
598,1.5908646056681504
599,1.4053805220274276
600,1.4053805220274276
601,1.4053805220274276
602,1.4053805220274276
603,1.4053805220274276
604,1.4053805220274276
605,1.4053805220274276
606,1.4053805220274276
607,1.4053805220274276
608,1.4053805220274276
609,1.4053805220274276
610,1.4053805220274276
611,1.4053805220274276
612,1.4053805220274276
613,1.4053805220274276
614,1.4053805220274276
615,1.4053805220274276
616,1.4053805220274276
617,1.4053805220274276
618,1.4053805220274276
619,1.4053805220274276
620,1.7511561735176746
621,1.4053805220274276
622,1.4053805220274276
623,1.4053805220274276
624,1.4053805220274276
625,1.4053805220274276
626,1.4053805220274276
627,1.4053805220274276
628,1.4053805220274276
629,1.4053805220274276
630,1.4053805220274276
631,1.4053805220274276
632,1.4053805220274276
633,1.4053805220274276
634,1.4053805220274276
635,1.4053805220274276
636,1.4053805220274276
637,1.4053805220274276
638,1.4053805220274276
639,1.4053805220274276
640,1.4053805220274276
641,1.4053805220274276
642,1.4053805220274276
643,1.5908646056681504
644,1.4053805220274276
645,1.4053805220274276
646,1.4053805220274276
647,1.4053805220274276
648,1.4053805220274276
649,1.4053805220274276
650,1.4053805220274276
651,1.4053805220274276
652,1.4053805220274276
653,1.753320994053358
654,1.5908646056681504
655,1.4053805220274276
656,1.4053805220274276
657,1.4053805220274276
658,1.4053805220274276
659,1.4053805220274276
660,1.4053805220274276
661,1.4053805220274276
662,1.4053805220274276
663,1.4053805220274276
664,1.4053805220274276
665,1.4053805220274276
666,1.4053805220274276
667,1.4053805220274276
668,1.4053805220274276
669,1.4053805220274276
670,1.4053805220274276
671,1.4053805220274276
672,1.4053805220274276
673,1.4053805220274276
674,1.4053805220274276
675,1.4053805220274276
676,1.7563726270640339
677,1.4053805220274276
678,1.4053805220274276
679,1.4053805220274276
680,1.4053805220274276
681,1.4053805220274276
682,1.4053805220274276
683,1.4053805220274276
684,1.4053805220274276
685,1.4053805220274276
686,1.4053805220274276
687,1.4053805220274276
688,1.4053805220274276
689,1.4053805220274276
690,1.4053805220274276
691,1.4053805220274276
692,1.4053805220274276
693,1.4053805220274276
694,1.4053805220274276
695,1.5658856338924831
696,1.4053805220274276
697,1.4053805220274276
698,1.4053805220274276
699,1.4053805220274276
700,1.7563726270640339
701,1.4053805220274276
702,1.4053805220274276
703,1.4053805220274276
704,1.4053805220274276
705,1.4053805220274276
706,1.4053805220274276
707,1.4053805220274276
708,1.4053805220274276
709,1.4053805220274276
710,1.4053805220274276
711,1.4053805220274276
712,1.4053805220274276
713,1.4053805220274276
714,1.4053805220274276
715,1.4053805220274276
716,1.4053805220274276
717,1.4053805220274276
718,1.4053805220274276
719,1.4053805220274276
720,1.4053805220274276
721,1.4053805220274276
722,1.4053805220274276
723,1.4053805220274276
724,1.4053805220274276
725,1.4053805220274276
726,1.4053805220274276
727,1.4053805220274276
728,1.4053805220274276
729,1.4053805220274276
730,1.4053805220274276
731,1.4053805220274276
732,1.5938828258602706
733,1.4053805220274276
734,1.4053805220274276
735,1.4053805220274276
736,1.4053805220274276
737,1.4053805220274276
738,1.4053805220274276
739,1.4053805220274276
740,1.4053805220274276
741,1.4053805220274276
742,1.4053805220274276
743,1.4053805220274276
744,1.4053805220274276
745,1.4053805220274276
746,1.7563726270640339
747,1.4053805220274276
748,1.4053805220274276
749,1.4053805220274276
750,1.5938828258602706
751,1.4053805220274276
752,1.4053805220274276
753,1.5908646056681504
754,1.4053805220274276
755,1.4053805220274276
756,1.4053805220274276
757,1.4053805220274276
758,1.4053805220274276
759,1.4053805220274276
760,1.4053805220274276
761,1.4053805220274276
762,1.4053805220274276
763,1.4053805220274276
764,1.4053805220274276
765,1.4053805220274276
766,1.4053805220274276
767,1.4053805220274276
768,1.4053805220274276
769,1.4053805220274276
770,1.4053805220274276
771,1.4053805220274276
772,1.4053805220274276
773,1.4053805220274276
774,1.4053805220274276
775,1.7511561735176746
776,1.4053805220274276
777,1.4053805220274276
778,1.4053805220274276
779,1.7563726270640339
780,1.753320994053358
781,1.4053805220274276
782,1.4053805220274276
783,1.4053805220274276
784,1.4053805220274276
785,1.4053805220274276
786,1.4053805220274276
787,1.4053805220274276
788,1.4053805220274276
789,1.4053805220274276
790,1.5908646056681504
791,1.4053805220274276
792,1.753320994053358
793,1.4053805220274276
794,1.5815283875406523
795,1.4053805220274276
796,1.4053805220274276
797,1.4053805220274276
798,1.4053805220274276
799,1.7587062586972744
800,1.4053805220274276
801,1.4053805220274276
802,1.4053805220274276
803,1.4053805220274276
804,1.4053805220274276
805,1.4053805220274276
806,1.4053805220274276
807,1.4053805220274276
808,1.7511561735176746
809,1.4053805220274276
810,1.4053805220274276
811,1.4053805220274276
812,1.4053805220274276
813,1.4053805220274276
814,1.4053805220274276
815,1.4053805220274276
816,1.4053805220274276
817,1.4053805220274276
818,1.4053805220274276
819,1.4053805220274276
820,1.4053805220274276
821,1.4053805220274276
822,1.4053805220274276
823,1.4053805220274276
824,1.7511561735176746
825,1.4053805220274276
826,1.7563726270640339
827,1.4053805220274276
828,1.4053805220274276
829,1.4053805220274276
830,1.4053805220274276
831,1.5658856338924831
832,1.4053805220274276
833,1.4053805220274276
834,1.4053805220274276
835,1.4053805220274276
836,1.4053805220274276
837,1.4053805220274276
838,1.4053805220274276
839,1.4053805220274276
840,1.4053805220274276
841,1.5658856338924831
842,1.4053805220274276
843,1.4053805220274276
844,1.4053805220274276
845,1.4053805220274276
846,1.4053805220274276
847,1.4053805220274276
848,1.4053805220274276
849,1.4053805220274276
850,1.4053805220274276
851,1.4053805220274276
852,1.4053805220274276
853,1.4053805220274276
854,1.4053805220274276
855,1.4053805220274276
856,1.4053805220274276
857,1.7587062586972744
858,1.4053805220274276
859,1.4053805220274276
860,1.4053805220274276
861,1.4053805220274276
862,1.4053805220274276
863,1.4053805220274276
864,1.4053805220274276
865,1.4053805220274276
866,1.4053805220274276
867,1.5815283875406523
868,1.4053805220274276
869,1.4053805220274276
870,1.4053805220274276
871,1.4053805220274276
872,1.4053805220274276
873,1.4053805220274276
874,1.4053805220274276
875,1.4053805220274276
876,1.4053805220274276
877,1.4053805220274276
878,1.4053805220274276
879,1.4053805220274276
880,1.4053805220274276
881,1.4053805220274276
882,1.4053805220274276
883,1.4053805220274276
884,1.4053805220274276
885,1.4053805220274276
886,1.4053805220274276
887,1.4053805220274276
888,1.4053805220274276
889,1.4053805220274276
890,1.4053805220274276
891,1.4053805220274276
892,1.4053805220274276
893,1.4053805220274276
894,1.4053805220274276
895,1.7511561735176746
896,1.4053805220274276
897,1.4053805220274276
898,1.4053805220274276
899,1.4053805220274276
900,1.4053805220274276
901,1.4053805220274276
902,1.4053805220274276
903,1.4053805220274276
904,1.4053805220274276
905,1.4053805220274276
906,1.5908646056681504
907,1.4053805220274276
908,1.4053805220274276
909,1.4053805220274276
910,1.4053805220274276
911,1.5938828258602706
912,1.4053805220274276
913,1.4053805220274276
914,1.4053805220274276
915,1.4053805220274276
916,1.4053805220274276
917,1.4053805220274276
918,1.4053805220274276
919,1.4053805220274276
920,1.4053805220274276
921,1.4053805220274276
922,1.4053805220274276
923,1.5938828258602706
924,1.4053805220274276
925,1.4053805220274276
926,1.4053805220274276
927,1.4053805220274276
928,1.4053805220274276
929,1.4053805220274276
930,1.4053805220274276
931,1.4053805220274276
932,1.4053805220274276
933,1.4053805220274276
934,1.4053805220274276
935,1.4053805220274276
936,1.4053805220274276
937,1.4053805220274276
938,1.7563726270640339
939,1.4053805220274276
940,1.4053805220274276
941,1.4053805220274276
942,1.4053805220274276
943,1.4053805220274276
944,1.4053805220274276
945,1.4053805220274276
946,1.4053805220274276
947,1.4053805220274276
948,1.7490805542027508
949,1.4053805220274276
950,1.4053805220274276
951,1.4053805220274276
952,1.5908646056681504
953,1.4053805220274276
954,1.4053805220274276
955,1.4053805220274276
956,1.4053805220274276
957,1.4053805220274276
958,1.4053805220274276
959,1.4053805220274276
960,1.4053805220274276
961,1.5938828258602706
962,1.736123686513783
963,1.4053805220274276
964,1.4053805220274276
965,1.4053805220274276
966,1.7490805542027508
967,1.4053805220274276
968,1.4053805220274276
969,1.4053805220274276
970,1.4053805220274276
971,1.4053805220274276
972,1.7511561735176746
973,1.4053805220274276
974,1.4053805220274276
975,1.4053805220274276
976,1.4053805220274276
977,1.4053805220274276
978,1.4053805220274276
979,1.4053805220274276
980,1.4053805220274276
981,1.4053805220274276
982,1.4053805220274276
983,1.4053805220274276
984,1.753320994053358
985,1.4053805220274276
986,1.4053805220274276
987,1.4053805220274276
988,1.4053805220274276
989,1.4053805220274276
990,1.4053805220274276
991,1.4053805220274276
992,1.4053805220274276
993,1.7511561735176746
994,1.4053805220274276
995,1.4053805220274276
996,1.4053805220274276
997,1.4053805220274276
998,1.4053805220274276
999,1.4053805220274276
