Index,Reward
641,5.045739199791425
642,5.196285959526345
643,5.196285959526345
644,5.196285959526345
645,5.045739199791425
646,5.196285959526345
647,5.36886084837678
648,5.196285959526345
649,5.196285959526345
650,5.22012037112389
651,5.196285959526345
652,5.196285959526345
653,5.194479677044315
654,5.22012037112389
655,5.22012037112389
656,5.196285959526345
657,5.045739199791425
658,5.196285959526345
659,5.194479677044315
660,5.196285959526345
661,5.354873373331847
662,5.196285959526345
663,5.045739199791425
664,5.194479677044315
665,5.345026436779234
666,5.196285959526345
667,5.196285959526345
668,5.196285959526345
669,5.045739199791425
670,5.196285959526345
671,5.196285959526345
672,5.045739199791425
673,5.045739199791425
674,5.045739199791425
675,5.354873373331847
676,5.045739199791425
677,5.045739199791425
678,5.045739199791425
679,5.196285959526345
680,5.045739199791425
681,5.045739199791425
682,5.0342661874529755
683,5.196285959526345
684,5.204326613596928
685,5.196285959526345
686,5.196285959526345
687,5.22012037112389
688,5.345026436779234
689,5.196285959526345
690,5.196285959526345
691,5.045739199791425
692,5.196285959526345
693,5.345026436779234
694,5.196285959526345
695,5.196285959526345
696,5.196285959526345
697,5.196285959526345
698,5.196285959526345
699,5.204326613596928
700,5.196285959526345
701,5.529254544664312
702,5.045739199791425
703,5.196285959526345
704,5.196285959526345
705,5.045739199791425
706,5.22012037112389
707,5.196285959526345
708,5.196285959526345
709,5.045739199791425
710,5.045739199791425
711,5.194479677044315
712,5.194479677044315
713,5.194479677044315
714,5.194479677044315
715,5.196285959526345
716,5.045739199791425
717,5.045739199791425
718,5.045739199791425
719,5.196285959526345
720,5.045739199791425
721,5.194479677044315
722,5.194479677044315
723,5.045739199791425
724,5.045739199791425
725,5.196285959526345
726,5.345026436779234
727,5.354873373331847
728,5.196285959526345
729,5.196285959526345
730,5.204326613596928
731,5.045739199791425
732,5.045739199791425
733,5.19969285034839
734,5.196285959526345
735,5.045739199791425
736,5.196285959526345
737,5.045739199791425
738,5.196285959526345
739,5.045739199791425
740,5.045739199791425
741,5.343376104478483
742,5.045739199791425
743,5.196285959526345
744,5.045739199791425
745,5.045739199791425
746,5.196285959526345
747,5.196285959526345
748,5.354873373331847
749,5.045739199791425
750,5.196285959526345
751,5.196285959526345
752,5.196285959526345
753,5.196285959526345
754,5.22012037112389
755,5.045739199791425
756,5.045739199791425
757,5.045739199791425
758,5.196285959526345
759,5.045739199791425
760,5.196285959526345
761,5.196285959526345
762,5.045739199791425
763,5.194479677044315
764,5.370667130858809
765,5.370667130858809
766,5.045739199791425
767,5.045739199791425
768,5.196285959526345
769,5.045739199791425
770,5.196285959526345
771,5.045739199791425
772,5.196285959526345
773,5.196285959526345
774,5.196285959526345
775,5.045739199791425
776,5.196285959526345
777,5.196285959526345
778,5.196285959526345
779,5.196285959526345
780,5.045739199791425
781,5.196285959526345
782,5.196285959526345
783,5.354873373331847
784,5.196285959526345
785,5.196285959526345
786,5.196285959526345
787,5.045739199791425
788,5.045739199791425
789,5.196285959526345
790,5.353067090849818
791,5.045739199791425
792,5.045739199791425
793,5.196285959526345
794,5.345026436779234
795,5.045739199791425
796,5.045739199791425
797,5.045739199791425
798,5.196285959526345
799,5.045739199791425
800,5.045739199791425
801,5.196285959526345
802,5.196285959526345
803,5.196285959526345
804,5.045739199791425
805,5.045739199791425
806,5.196285959526345
807,5.196285959526345
808,5.196285959526345
809,5.196285959526345
810,5.196285959526345
811,5.045739199791425
812,5.354873373331847
813,5.045739199791425
814,5.196285959526345
815,5.196285959526345
816,5.045739199791425
817,5.196285959526345
818,5.196285959526345
819,5.045739199791425
820,5.045739199791425
821,5.045739199791425
822,5.196285959526345
823,5.196285959526345
824,5.196285959526345
825,5.370667130858809
826,5.196285959526345
827,5.22012037112389
828,5.045739199791425
829,5.045739199791425
830,5.045739199791425
831,5.045739199791425
832,5.045739199791425
833,5.045739199791425
834,5.196285959526345
835,5.196285959526345
836,5.196285959526345
837,5.345026436779234
838,5.196285959526345
839,5.196285959526345
840,5.196285959526345
841,5.196285959526345
842,5.370667130858809
843,5.345026436779234
844,5.345026436779234
845,5.196285959526345
846,5.345026436779234
847,5.503613850584737
848,5.345026436779234
849,5.354873373331847
850,5.196285959526345
851,5.370667130858809
852,5.370667130858809
853,5.345026436779234
854,5.196285959526345
855,5.196285959526345
856,5.196285959526345
857,5.196285959526345
858,5.196285959526345
859,5.196285959526345
860,5.196285959526345
861,5.196285959526345
862,5.345026436779234
863,5.196285959526345
864,5.345026436779234
865,5.196285959526345
866,5.519407608111699
867,5.345026436779234
868,5.196285959526345
869,5.345026436779234
870,5.196285959526345
871,5.345026436779234
872,5.345026436779234
873,5.345026436779234
874,5.345026436779234
875,5.354873373331847
876,5.196285959526345
877,5.345026436779234
878,5.345026436779234
879,5.196285959526345
880,5.345026436779234
881,5.196285959526345
882,5.196285959526345
883,5.196285959526345
884,5.196285959526345
885,5.503613850584737
886,5.345026436779234
887,5.345026436779234
888,5.196285959526345
889,5.519407608111699
890,5.196285959526345
891,5.345026436779234
892,5.529254544664312
893,5.196285959526345
894,5.370667130858809
895,5.196285959526345
896,5.196285959526345
897,5.196285959526345
898,5.196285959526345
899,5.345026436779234
900,5.196285959526345
901,5.196285959526345
902,5.345026436779234
903,5.196285959526345
904,5.196285959526345
905,5.345026436779234
906,5.196285959526345
907,5.196285959526345
908,5.196285959526345
909,5.345026436779234
910,5.370667130858809
911,5.196285959526345
912,5.345026436779234
913,5.196285959526345
914,5.519407608111699
915,5.345026436779234
916,5.370667130858809
917,5.503613850584737
918,5.196285959526345
919,5.196285959526345
920,5.519407608111699
921,5.196285959526345
922,5.196285959526345
923,5.196285959526345
924,5.345026436779234
925,5.196285959526345
926,5.370667130858809
927,5.519407608111699
928,5.196285959526345
929,5.345026436779234
930,5.196285959526345
931,5.370667130858809
932,5.370667130858809
933,5.345026436779234
934,5.196285959526345
935,5.196285959526345
936,5.370667130858809
937,5.196285959526345
938,5.196285959526345
939,5.196285959526345
940,5.519407608111699
941,5.196285959526345
942,5.503613850584737
943,5.345026436779234
944,5.196285959526345
945,5.345026436779234
946,5.196285959526345
947,5.196285959526345
948,5.196285959526345
949,5.519407608111699
950,5.196285959526345
951,5.196285959526345
952,5.354873373331847
953,5.354873373331847
954,5.196285959526345
955,5.196285959526345
956,5.345026436779234
957,5.345026436779234
958,5.503613850584737
959,5.370667130858809
960,5.196285959526345
961,5.370667130858809
962,5.196285959526345
963,5.345026436779234
964,5.196285959526345
965,5.345026436779234
966,5.370667130858809
967,5.196285959526345
968,5.196285959526345
969,5.196285959526345
970,5.370667130858809
971,5.196285959526345
972,5.519407608111699
973,5.345026436779234
974,5.196285959526345
975,5.196285959526345
976,5.196285959526345
977,5.196285959526345
978,5.345026436779234
979,5.196285959526345
980,5.196285959526345
981,5.196285959526345
982,5.196285959526345
983,5.196285959526345
984,5.345026436779234
985,5.345026436779234
986,5.196285959526345
987,5.370667130858809
988,5.345026436779234
989,5.529254544664312
990,5.345026436779234
991,5.196285959526345
992,5.196285959526345
993,5.196285959526345
994,5.196285959526345
995,5.370667130858809
996,5.196285959526345
997,5.370667130858809
998,5.354873373331847
999,5.345026436779234
