Index,Reward
254,4.239077453333653
255,4.247522877727025
256,4.247522877727025
257,4.252207259741829
258,4.252698340202555
259,4.252698340202555
260,4.252207259741829
261,4.252207259741829
262,4.252207259741829
263,4.105404691158989
264,4.105404691158989
265,4.252207259741829
266,4.105404691158989
267,4.252207259741829
268,4.252207259741829
269,4.252207259741829
270,4.105404691158989
271,4.238436369064413
272,4.238191392318702
273,4.2232625413456075
274,4.204606703549255
275,4.192057847277617
276,4.197828855411505
277,4.217937075061562
278,4.209046108818348
279,4.183612422884246
280,4.183612422884246
281,4.183612422884246
282,4.195275218140932
283,4.201389332685941
284,4.183612422884246
285,4.213198225549709
286,4.183612422884246
287,4.183612422884246
288,4.190095849463969
289,4.206714798969987
290,4.183612422884246
291,4.183612422884246
292,4.183612422884246
293,4.190095849463969
294,4.2130521279426265
295,4.215975077247913
296,4.20949165066819
297,4.232594026753931
298,4.247522877727025
299,4.217491533211719
300,4.247522877727025
301,4.241039451147303
302,4.241039451147303
303,4.247522877727025
304,4.2358600824703405
305,4.223974959791442
306,4.239077453333653
307,4.2274146580769685
308,4.227268560469885
309,4.2274146580769685
310,4.247522877727025
311,4.195275218140932
312,4.224420501641285
313,4.2274146580769685
314,4.238191392318702
315,4.2195355545223485
316,4.241039451147303
317,4.238191392318702
318,4.220931231497246
319,4.211599746088922
320,4.217937075061562
321,4.218823136076514
322,4.213198225549709
323,4.2195355545223485
324,4.2127577063846
325,4.203866740141385
326,4.203720642534303
327,4.220931231497246
328,4.218377594226672
329,4.2358600824703405
330,4.220931231497246
331,4.2195355545223485
332,4.247522877727025
333,4.2274146580769685
334,4.22164364994308
335,4.239077453333653
336,4.215529535398071
337,4.247522877727025
338,4.241039451147303
339,4.247522877727025
340,4.247522877727025
341,4.247522877727025
342,4.2297459679253295
343,4.241039451147303
344,4.233306445199766
345,4.233306445199766
346,4.226528597062017
347,4.247522877727025
348,4.241039451147303
349,4.201758644720654
350,4.183612422884246
351,4.212312164534756
352,4.199427334872293
353,4.199427334872293
354,4.203720642534303
355,4.183612422884246
356,4.190095849463969
357,4.204606703549255
358,4.215529535398071
359,4.215975077247913
360,4.239077453333653
361,4.207160340819829
362,4.224861020806395
363,4.239077453333653
364,4.233751987049609
365,4.206714798969987
366,4.247522877727025
367,4.197828855411505
368,4.183612422884246
369,4.183612422884246
370,4.183612422884246
371,4.183612422884246
372,4.183612422884246
373,4.190095849463969
374,4.183612422884246
375,4.183612422884246
376,4.197383313561662
377,4.183612422884246
378,4.197383313561662
379,4.215975077247913
380,4.195275218140932
381,4.19294390829257
382,4.207160340819829
383,4.192057847277617
384,4.183612422884246
385,4.183612422884246
386,4.183612422884246
387,4.183612422884246
388,4.183612422884246
389,4.183612422884246
390,4.183612422884246
391,4.183612422884246
392,4.183612422884246
393,4.183612422884246
394,4.183612422884246
395,4.197383313561662
396,4.209046108818348
397,4.215975077247913
398,4.19294390829257
399,4.197383313561662
400,4.183612422884246
401,4.183612422884246
402,4.2043122819912275
403,4.207160340819829
404,4.197828855411505
405,4.195275218140932
406,4.190095849463969
407,4.199427334872293
408,4.2127577063846
409,4.247522877727025
410,4.247522877727025
411,4.247522877727025
412,4.247522877727025
413,4.247522877727025
414,4.247522877727025
415,4.252207259741829
416,4.247522877727025
417,4.247522877727025
418,4.247522877727025
419,4.247522877727025
420,4.247522877727025
421,4.247522877727025
422,4.247522877727025
423,4.247522877727025
424,4.247522877727025
425,4.247522877727025
426,4.247522877727025
427,4.247522877727025
428,4.247522877727025
429,4.247522877727025
430,4.247522877727025
431,4.247522877727025
432,4.247522877727025
433,4.247522877727025
434,4.247522877727025
435,4.247522877727025
436,4.247522877727025
437,4.247522877727025
438,4.247522877727025
439,4.252698340202555
440,4.2379908272145705
441,4.252207259741829
442,4.252207259741829
443,4.252207259741829
444,4.252207259741829
445,4.252207259741829
446,4.252207259741829
447,4.252207259741829
448,4.252207259741829
449,4.252207259741829
450,4.252207259741829
451,4.252207259741829
452,4.252207259741829
453,4.252207259741829
454,4.252207259741829
455,4.252207259741829
456,4.252207259741829
457,4.252207259741829
458,4.252207259741829
459,4.252207259741829
460,4.252207259741829
461,4.252207259741829
462,4.252207259741829
463,4.252207259741829
464,4.252207259741829
465,4.252207259741829
466,4.252207259741829
467,4.252207259741829
468,4.252207259741829
469,4.252207259741829
470,4.252207259741829
471,4.252207259741829
472,4.252207259741829
473,4.252207259741829
474,4.252207259741829
475,4.252207259741829
476,4.252207259741829
477,4.252207259741829
478,4.252207259741829
479,4.252207259741829
480,4.252207259741829
481,4.247522877727025
482,4.247522877727025
483,4.247522877727025
484,4.247522877727025
485,4.247522877727025
486,4.247522877727025
487,4.247522877727025
488,4.247522877727025
489,4.252207259741829
490,4.252207259741829
491,4.252207259741829
492,4.252207259741829
493,4.242875774333506
494,4.252207259741829
495,4.252698340202555
496,4.252207259741829
497,4.252698340202555
498,4.252207259741829
499,4.252207259741829
500,4.252207259741829
501,4.252207259741829
502,4.252698340202555
503,4.252207259741829
504,4.252698340202555
505,4.252207259741829
506,4.252207259741829
507,4.252207259741829
508,4.252207259741829
509,4.252207259741829
510,4.252207259741829
511,4.252207259741829
512,4.252207259741829
513,4.252207259741829
514,4.252207259741829
515,4.252207259741829
516,4.252207259741829
517,4.252207259741829
518,4.252207259741829
519,4.252207259741829
520,4.252207259741829
521,4.252207259741829
522,4.252207259741829
523,4.252207259741829
524,4.252698340202555
525,4.252207259741829
526,4.252207259741829
527,4.252207259741829
528,4.252207259741829
529,4.252207259741829
530,4.252207259741829
531,4.252207259741829
532,4.252207259741829
533,4.252207259741829
534,4.252698340202555
535,4.252207259741829
536,4.252698340202555
537,4.252698340202555
538,4.2442529158091835
539,4.238927449525139
540,4.252698340202555
541,4.252207259741829
542,4.252698340202555
543,4.252207259741829
544,4.252207259741829
545,4.252698340202555
546,4.246214913622833
547,4.230482025131767
548,4.246214913622833
549,4.188787885359776
550,4.195271311939498
551,4.206714798969987
552,4.218227590418156
553,4.1981193707681
554,4.188787885359776
555,4.207872759265664
556,4.228438003821137
557,4.1981193707681
558,4.188787885359776
559,4.188787885359776
560,4.188787885359776
561,4.188787885359776
562,4.188787885359776
563,4.188787885359776
564,4.188787885359776
565,4.225220632957824
566,4.203004317887035
567,4.188787885359776
568,4.243761835348458
569,4.252207259741829
570,4.252207259741829
571,4.252207259741829
572,4.252207259741829
573,4.252207259741829
574,4.252207259741829
575,4.252207259741829
576,4.2379908272145705
577,4.252207259741829
578,4.242875774333506
579,4.252207259741829
580,4.252207259741829
581,4.252207259741829
582,4.252207259741829
583,4.252207259741829
584,4.243761835348458
585,4.238436369064413
586,4.252207259741829
587,4.252207259741829
588,4.252207259741829
589,4.247522877727025
590,4.247522877727025
591,4.247522877727025
592,4.247522877727025
593,4.238191392318702
594,4.247522877727025
595,4.247522877727025
596,4.247522877727025
597,4.247522877727025
598,4.247522877727025
599,4.239077453333653
600,4.247522877727025
601,4.247522877727025
602,4.233306445199766
603,4.247522877727025
604,4.247522877727025
605,4.247522877727025
606,4.247522877727025
607,4.247522877727025
608,4.247522877727025
609,4.247522877727025
610,4.233751987049609
611,4.197828855411505
612,4.201758644720654
613,4.20949165066819
614,4.195275218140932
615,4.192057847277617
616,4.192057847277617
617,4.2043122819912275
618,4.195275218140932
619,4.192057847277617
620,4.183612422884246
621,4.183612422884246
622,4.183612422884246
623,4.183612422884246
624,4.183612422884246
625,4.183612422884246
626,4.183612422884246
627,4.183612422884246
628,4.195275218140932
629,4.183612422884246
630,4.183612422884246
631,4.183612422884246
632,4.183612422884246
633,4.183612422884246
634,4.183612422884246
635,4.183612422884246
636,4.183612422884246
637,4.183612422884246
638,4.183612422884246
639,4.183612422884246
640,4.183612422884246
641,4.183612422884246
642,4.183612422884246
643,4.183612422884246
644,4.183612422884246
645,4.183612422884246
646,4.183612422884246
647,4.183612422884246
648,4.183612422884246
649,4.183612422884246
650,4.197383313561662
651,4.183612422884246
652,4.183612422884246
653,4.183612422884246
654,4.183612422884246
655,4.183612422884246
656,4.183612422884246
657,4.183612422884246
658,4.183612422884246
659,4.183612422884246
660,4.183612422884246
661,4.183612422884246
662,4.183612422884246
663,4.195275218140932
664,4.20949165066819
665,4.183612422884246
666,4.183612422884246
667,4.183612422884246
668,4.183612422884246
669,4.183612422884246
670,4.183612422884246
671,4.2358600824703405
672,4.215529535398071
673,4.197383313561662
674,4.204606703549255
675,4.203866740141385
676,4.213198225549709
677,4.233751987049609
678,4.247522877727025
679,4.2358600824703405
680,4.233306445199766
681,4.247522877727025
682,4.224420501641285
683,4.197828855411505
684,4.183612422884246
685,4.192057847277617
686,4.183612422884246
687,4.183612422884246
688,4.183612422884246
689,4.183612422884246
690,4.183612422884246
691,4.183612422884246
692,4.183612422884246
693,4.183612422884246
694,4.183612422884246
695,4.183612422884246
696,4.183612422884246
697,4.183612422884246
698,4.183612422884246
699,4.183612422884246
700,4.183612422884246
701,4.183612422884246
702,4.183612422884246
703,4.183612422884246
704,4.183612422884246
705,4.19294390829257
706,4.183612422884246
707,4.195275218140932
708,4.206274279804877
709,4.209046108818348
710,4.183612422884246
711,4.183612422884246
712,4.206714798969987
713,4.19294390829257
714,4.201758644720654
715,4.183612422884246
716,4.211090130128977
717,4.190095849463969
718,4.215529535398071
719,4.211090130128977
720,4.201758644720654
721,4.199427334872293
722,4.211090130128977
723,4.215529535398071
724,4.183612422884246
725,4.183612422884246
726,4.183612422884246
727,4.19294390829257
728,4.183612422884246
729,4.183612422884246
730,4.183612422884246
731,4.183612422884246
732,4.183612422884246
733,4.183612422884246
734,4.19294390829257
735,4.225306562656237
736,4.183612422884246
737,4.183612422884246
738,4.183612422884246
739,4.19294390829257
740,4.183612422884246
741,4.183612422884246
742,4.183612422884246
743,4.183612422884246
744,4.247522877727025
745,4.247522877727025
746,4.247522877727025
747,4.247522877727025
748,4.247522877727025
749,4.247522877727025
750,4.247522877727025
751,4.247522877727025
752,4.247522877727025
753,4.247522877727025
754,4.247522877727025
755,4.247522877727025
756,4.247522877727025
757,4.233306445199766
758,4.247522877727025
759,4.247522877727025
760,4.247522877727025
761,4.247522877727025
762,4.247522877727025
763,4.247522877727025
764,4.247522877727025
765,4.247522877727025
766,4.247522877727025
767,4.247522877727025
768,4.247522877727025
769,4.247522877727025
770,4.247522877727025
771,4.247522877727025
772,4.247522877727025
773,4.247522877727025
774,4.247522877727025
775,4.247522877727025
776,4.247522877727025
777,4.247522877727025
778,4.247522877727025
779,4.247522877727025
780,4.247522877727025
781,4.247522877727025
782,4.247522877727025
783,4.247522877727025
784,4.247522877727025
785,4.247522877727025
786,4.247522877727025
787,4.247522877727025
788,4.247522877727025
789,4.247522877727025
790,4.247522877727025
791,4.247522877727025
792,4.247522877727025
793,4.247522877727025
794,4.247522877727025
795,4.239077453333653
796,4.247522877727025
797,4.247522877727025
798,4.247522877727025
799,4.247522877727025
800,4.247522877727025
801,4.247522877727025
802,4.247522877727025
803,4.247522877727025
804,4.247522877727025
805,4.247522877727025
806,4.247522877727025
807,4.247522877727025
808,4.247522877727025
809,4.247522877727025
810,4.247522877727025
811,4.225306562656237
812,4.247522877727025
813,4.233751987049609
814,4.233751987049609
815,4.183612422884246
816,4.183612422884246
817,4.183612422884246
818,4.183612422884246
819,4.183612422884246
820,4.183612422884246
821,4.183612422884246
822,4.183612422884246
823,4.183612422884246
824,4.183612422884246
825,4.183612422884246
826,4.204606703549255
827,4.183612422884246
828,4.183612422884246
829,4.213198225549709
830,4.233751987049609
831,4.247522877727025
832,4.233751987049609
833,4.183612422884246
834,4.183612422884246
835,4.183612422884246
836,4.183612422884246
837,4.183612422884246
838,4.183612422884246
839,4.183612422884246
840,4.183612422884246
841,4.183612422884246
842,4.183612422884246
843,4.183612422884246
844,4.183612422884246
845,4.183612422884246
846,4.183612422884246
847,4.183612422884246
848,4.183612422884246
849,4.183612422884246
850,4.183612422884246
851,4.183612422884246
852,4.183612422884246
853,4.183612422884246
854,4.183612422884246
855,4.183612422884246
856,4.183612422884246
857,4.183612422884246
858,4.183612422884246
859,4.183612422884246
860,4.183612422884246
861,4.183612422884246
862,4.218377594226672
863,4.201389332685941
864,4.215975077247913
865,4.199427334872293
866,4.215529535398071
867,4.247522877727025
868,4.247522877727025
869,4.233751987049609
870,4.247522877727025
871,4.247522877727025
872,4.247522877727025
873,4.247522877727025
874,4.247522877727025
875,4.247522877727025
876,4.247522877727025
877,4.247522877727025
878,4.247522877727025
879,4.247522877727025
880,4.247522877727025
881,4.247522877727025
882,4.247522877727025
883,4.247522877727025
884,4.247522877727025
885,4.247522877727025
886,4.247522877727025
887,4.247522877727025
888,4.247522877727025
889,4.247522877727025
890,4.247522877727025
891,4.247522877727025
892,4.247522877727025
893,4.239077453333653
894,4.247522877727025
895,4.247522877727025
896,4.233306445199766
897,4.247522877727025
898,4.233751987049609
899,4.225306562656237
900,4.247522877727025
901,4.247522877727025
902,4.247522877727025
903,4.247522877727025
904,4.247522877727025
905,4.233306445199766
906,4.247522877727025
907,4.247522877727025
908,4.247522877727025
909,4.247522877727025
910,4.247522877727025
911,4.239077453333653
912,4.233306445199766
913,4.247522877727025
914,4.247522877727025
915,4.224861020806395
916,4.247522877727025
917,4.239077453333653
918,4.247522877727025
919,4.247522877727025
920,4.247522877727025
921,4.247522877727025
922,4.247522877727025
923,4.247522877727025
924,4.247522877727025
925,4.247522877727025
926,4.247522877727025
927,4.247522877727025
928,4.247522877727025
929,4.247522877727025
930,4.247522877727025
931,4.247522877727025
932,4.247522877727025
933,4.247522877727025
934,4.247522877727025
935,4.247522877727025
936,4.247522877727025
937,4.247522877727025
938,4.247522877727025
939,4.247522877727025
940,4.247522877727025
941,4.247522877727025
942,4.247522877727025
943,4.233751987049609
944,4.175444013174668
945,4.175444013174668
946,4.175444013174668
947,4.158326155020866
948,4.160558845562699
949,4.160558845562699
950,4.158326155020866
951,4.158326155020866
952,4.172221640819384
953,4.160558845562699
954,4.175444013174668
955,4.175444013174668
956,4.158326155020866
957,4.175444013174668
958,4.175444013174668
959,4.175444013174668
960,4.175444013174668
961,4.175444013174668
962,4.175444013174668
963,4.175444013174668
964,4.175444013174668
965,4.175444013174668
966,4.175444013174668
967,4.175444013174668
968,4.175444013174668
969,4.175444013174668
970,4.175444013174668
971,4.175444013174668
972,4.175444013174668
973,4.175444013174668
974,4.175444013174668
975,4.175444013174668
976,4.175444013174668
977,4.175444013174668
978,4.175444013174668
979,4.188573281374977
980,4.188573281374977
981,4.180918483454503
982,4.180918483454503
983,4.180918483454503
984,4.180918483454503
985,4.180918483454503
986,4.180918483454503
987,4.180918483454503
988,4.17482967328878
989,4.17482967328878
990,4.17482967328878
991,4.17482967328878
992,4.17482967328878
993,4.17482967328878
994,4.17482967328878
995,4.17482967328878
996,4.17482967328878
997,4.17482967328878
998,4.17482967328878
999,4.180918483454503
