Index,Average_Reward
135,0.3034843908865592
136,0.3044249834142758
137,0.385826041914308
138,0.36324338038517123
139,0.34157489187841716
140,0.34164844111977616
141,0.37644524062448403
142,0.4544179944835083
143,0.3492157236538797
144,0.3536535049212486
145,0.2339958008261211
146,0.3608866450758791
147,0.32476644809108696
148,0.4212983068492677
149,0.33772646590188365
150,0.3516354848532356
151,0.374448916336473
152,0.3886123683921922
153,0.3005308796062718
154,0.3363412896219758
155,0.41094411871560804
156,0.26472367191347396
157,0.3153316457003396
158,0.42598558304159395
159,0.3907799432797687
160,0.42388066347734427
161,0.42515365951918116
162,0.3465303685051097
163,0.3881241336975896
164,0.45123678608522827
165,0.3260189218408286
166,0.3387293468777535
167,0.40919870444776585
168,0.36083761398439057
169,0.3952017400285998
170,0.40876643794636014
171,0.37686860233504427
172,0.41215867916088866
173,0.36407182925113757
174,0.36317611472024514
175,0.4464330623588117
176,0.3329459594069521
177,0.2805182309900455
178,0.42292368689191684
179,0.3498761922979552
180,0.40986463447984195
181,0.4125214274119285
182,0.3628250437140955
183,0.32610167432550863
184,0.3874673211361973
185,0.4008279518948662
186,0.17455580161146012
187,0.27074619183733306
188,0.3889496901561858
189,0.3503723584493656
190,0.18185743861442075
191,0.41094411871560804
192,0.4218932337476392
193,0.1990583546510776
194,0.4237335206917774
195,0.37633823437209973
196,0.36324338038517134
197,0.4625166063691364
198,0.41507228895797
199,0.45221633224739144
200,0.46493462270179403
201,0.41261446870076474
202,0.3515008737766203
203,0.42904660267594413
204,0.4646110423512256
205,0.46246096843799933
206,0.4510877674090356
207,0.4611544649828281
208,0.46798126891725506
209,0.4719469864141139
210,0.4624316636508711
211,0.4719469864141139
212,0.4719469864141139
213,0.4671177618788103
214,0.4719469864141139
215,0.46315204438195134
216,0.46798126891725506
217,0.4671177618788103
218,0.46315204438195134
219,0.4719469864141139
220,0.470367382799974
221,0.46798126891725506
222,0.470367382799974
223,0.4719469864141139
224,0.46558766291465287
225,0.4671177618788103
226,0.4719469864141139
227,0.4671177618788103
228,0.4508063653696056
229,0.4664511699530976
230,0.3555357102299587
231,0.4438845353321119
232,0.4610577803375953
233,0.45787685116949717
234,0.44650584822328976
235,0.45826685982558296
236,0.4602518918623813
237,0.4638424394797886
238,0.45656615896725367
239,0.4719469864141139
240,0.46144215456006943
241,0.4473418075933705
242,0.4453521506204199
243,0.4575872013680074
244,0.4635100659601318
245,0.46660303720803253
246,0.4578632339896488
247,0.44568175045142283
248,0.4589572549234202
249,0.4693382559408048
250,0.4677509677549121
251,0.4709595748344729
252,0.4673485989678544
253,0.4719469864141139
254,0.4710086059259615
255,0.4719469864141139
256,0.4719469864141139
257,0.47246747330464767
258,0.47252203780028385
259,0.47252203780028385
260,0.47246747330464767
261,0.47246747330464767
262,0.47246747330464767
263,0.4561560767954432
264,0.4561560767954432
265,0.47246747330464767
266,0.4561560767954432
267,0.47246747330464767
268,0.47246747330464767
269,0.47246747330464767
270,0.4561560767954432
271,0.4709373743404903
272,0.470910154702078
273,0.4692513934828453
274,0.46717852261658394
275,0.4657842052530686
276,0.4664254283790561
277,0.46865967500684025
278,0.46767178986870533
279,0.4648458247649162
280,0.4648458247649162
281,0.4648458247649162
282,0.46614169090454793
283,0.4668210369651045
284,0.4648458247649162
285,0.4681331361721899
286,0.4648458247649162
287,0.4648458247649162
288,0.46556620549599653
289,0.46741275544110966
290,0.4648458247649162
291,0.4648458247649162
292,0.4648458247649162
293,0.46556620549599653
294,0.4681169031047363
295,0.46844167524976815
296,0.4677212945186878
297,0.4702882251948812
298,0.4719469864141139
299,0.4686101703568577
300,0.4719469864141139
301,0.4712266056830337
302,0.4712266056830337
303,0.4719469864141139
304,0.4706511202744823
305,0.469330551087938
306,0.4710086059259615
307,0.4697127397863298
308,0.46969650671887614
309,0.4697127397863298
310,0.4719469864141139
311,0.46614169090454793
312,0.4693800557379206
313,0.4697127397863298
314,0.470910154702078
315,0.4688372838358165
316,0.4712266056830337
317,0.470910154702078
318,0.4689923590552495
319,0.46795552734321355
320,0.46865967500684025
321,0.46875812623072377
322,0.4681331361721899
323,0.4688372838358165
324,0.46808418959828885
325,0.46709630446015393
326,0.4670800713927003
327,0.4689923590552495
328,0.4687086215807413
329,0.4706511202744823
330,0.4689923590552495
331,0.4688372838358165
332,0.4719469864141139
333,0.4697127397863298
334,0.46907151666034225
335,0.4710086059259615
336,0.46839217059978566
337,0.4719469864141139
338,0.4712266056830337
339,0.4719469864141139
340,0.4719469864141139
341,0.4719469864141139
342,0.4699717742139255
343,0.4712266056830337
344,0.470367382799974
345,0.470367382799974
346,0.4696142885624463
347,0.4719469864141139
348,0.4712266056830337
349,0.4668620716356282
350,0.4648458247649162
351,0.46803468494830625
352,0.46660303720803253
353,0.46660303720803253
354,0.4670800713927003
355,0.4648458247649162
356,0.46556620549599653
357,0.46717852261658394
358,0.46839217059978566
359,0.46844167524976815
360,0.4710086059259615
361,0.46746226009109215
362,0.4694290023118216
363,0.4710086059259615
364,0.4704168874499566
365,0.46741275544110966
366,0.4719469864141139
367,0.4664254283790561
368,0.4648458247649162
369,0.4648458247649162
370,0.4648458247649162
371,0.4648458247649162
372,0.4648458247649162
373,0.46556620549599653
374,0.4648458247649162
375,0.4648458247649162
376,0.4663759237290736
377,0.4648458247649162
378,0.4663759237290736
379,0.46844167524976815
380,0.46614169090454793
381,0.4658826564769522
382,0.46746226009109215
383,0.4657842052530686
384,0.4648458247649162
385,0.4648458247649162
386,0.4648458247649162
387,0.4648458247649162
388,0.4648458247649162
389,0.4648458247649162
390,0.4648458247649162
391,0.4648458247649162
392,0.4648458247649162
393,0.4648458247649162
394,0.4648458247649162
395,0.4663759237290736
396,0.46767178986870533
397,0.46844167524976815
398,0.4658826564769522
399,0.4663759237290736
400,0.4648458247649162
401,0.4648458247649162
402,0.46714580911013637
403,0.46746226009109215
404,0.4664254283790561
405,0.46614169090454793
406,0.46556620549599653
407,0.46660303720803253
408,0.46808418959828885
409,0.4719469864141139
410,0.4719469864141139
411,0.4719469864141139
412,0.4719469864141139
413,0.4719469864141139
414,0.4719469864141139
415,0.47246747330464767
416,0.4719469864141139
417,0.4719469864141139
418,0.4719469864141139
419,0.4719469864141139
420,0.4719469864141139
421,0.4719469864141139
422,0.4719469864141139
423,0.4719469864141139
424,0.4719469864141139
425,0.4719469864141139
426,0.4719469864141139
427,0.4719469864141139
428,0.4719469864141139
429,0.4719469864141139
430,0.4719469864141139
431,0.4719469864141139
432,0.4719469864141139
433,0.4719469864141139
434,0.4719469864141139
435,0.4719469864141139
436,0.4719469864141139
437,0.4719469864141139
438,0.4719469864141139
439,0.47252203780028385
440,0.47088786969050783
441,0.47246747330464767
442,0.47246747330464767
443,0.47246747330464767
444,0.47246747330464767
445,0.47246747330464767
446,0.47246747330464767
447,0.47246747330464767
448,0.47246747330464767
449,0.47246747330464767
450,0.47246747330464767
451,0.47246747330464767
452,0.47246747330464767
453,0.47246747330464767
454,0.47246747330464767
455,0.47246747330464767
456,0.47246747330464767
457,0.47246747330464767
458,0.47246747330464767
459,0.47246747330464767
460,0.47246747330464767
461,0.47246747330464767
462,0.47246747330464767
463,0.47246747330464767
464,0.47246747330464767
465,0.47246747330464767
466,0.47246747330464767
467,0.47246747330464767
468,0.47246747330464767
469,0.47246747330464767
470,0.47246747330464767
471,0.47246747330464767
472,0.47246747330464767
473,0.47246747330464767
474,0.47246747330464767
475,0.47246747330464767
476,0.47246747330464767
477,0.47246747330464767
478,0.47246747330464767
479,0.47246747330464767
480,0.47246747330464767
481,0.4719469864141139
482,0.4719469864141139
483,0.4719469864141139
484,0.4719469864141139
485,0.4719469864141139
486,0.4719469864141139
487,0.4719469864141139
488,0.4719469864141139
489,0.47246747330464767
490,0.47246747330464767
491,0.47246747330464767
492,0.47246747330464767
493,0.47143064159261183
494,0.47246747330464767
495,0.47252203780028385
496,0.47246747330464767
497,0.47252203780028385
498,0.47246747330464767
499,0.47246747330464767
500,0.47246747330464767
501,0.47246747330464767
502,0.47252203780028385
503,0.47246747330464767
504,0.47252203780028385
505,0.47246747330464767
506,0.47246747330464767
507,0.47246747330464767
508,0.47246747330464767
509,0.47246747330464767
510,0.47246747330464767
511,0.47246747330464767
512,0.47246747330464767
513,0.47246747330464767
514,0.47246747330464767
515,0.47246747330464767
516,0.47246747330464767
517,0.47246747330464767
518,0.47246747330464767
519,0.47246747330464767
520,0.47246747330464767
521,0.47246747330464767
522,0.47246747330464767
523,0.47246747330464767
524,0.47252203780028385
525,0.47246747330464767
526,0.47246747330464767
527,0.47246747330464767
528,0.47246747330464767
529,0.47246747330464767
530,0.47246747330464767
531,0.47246747330464767
532,0.47246747330464767
533,0.47246747330464767
534,0.47252203780028385
535,0.47246747330464767
536,0.47252203780028385
537,0.47252203780028385
538,0.4715836573121315
539,0.47099193883612656
540,0.47252203780028385
541,0.47246747330464767
542,0.47252203780028385
543,0.47246747330464767
544,0.47246747330464767
545,0.47252203780028385
546,0.47180165706920363
547,0.47005355834797413
548,0.47180165706920363
549,0.46542087615108624
550,0.46614125688216645
551,0.46741275544110966
552,0.4686919544909062
553,0.46645770786312224
554,0.46542087615108624
555,0.46754141769618485
556,0.4698264448690152
557,0.46645770786312224
558,0.46542087615108624
559,0.46542087615108624
560,0.46542087615108624
561,0.46542087615108624
562,0.46542087615108624
563,0.46542087615108624
564,0.46542087615108624
565,0.469468959217536
566,0.4670004797652261
567,0.46542087615108624
568,0.47152909281649535
569,0.47246747330464767
570,0.47246747330464767
571,0.47246747330464767
572,0.47246747330464767
573,0.47246747330464767
574,0.47246747330464767
575,0.47246747330464767
576,0.47088786969050783
577,0.47246747330464767
578,0.47143064159261183
579,0.47246747330464767
580,0.47246747330464767
581,0.47246747330464767
582,0.47246747330464767
583,0.47246747330464767
584,0.47152909281649535
585,0.4709373743404903
586,0.47246747330464767
587,0.47246747330464767
588,0.47246747330464767
589,0.4719469864141139
590,0.4719469864141139
591,0.4719469864141139
592,0.4719469864141139
593,0.470910154702078
594,0.4719469864141139
595,0.4719469864141139
596,0.4719469864141139
597,0.4719469864141139
598,0.4719469864141139
599,0.4710086059259615
600,0.4719469864141139
601,0.4719469864141139
602,0.470367382799974
603,0.4719469864141139
604,0.4719469864141139
605,0.4719469864141139
606,0.4719469864141139
607,0.4719469864141139
608,0.4719469864141139
609,0.4719469864141139
610,0.4704168874499566
611,0.4664254283790561
612,0.4668620716356282
613,0.4677212945186878
614,0.46614169090454793
615,0.4657842052530686
616,0.4657842052530686
617,0.46714580911013637
618,0.46614169090454793
619,0.4657842052530686
620,0.4648458247649162
621,0.4648458247649162
622,0.4648458247649162
623,0.4648458247649162
624,0.4648458247649162
625,0.4648458247649162
626,0.4648458247649162
627,0.4648458247649162
628,0.46614169090454793
629,0.4648458247649162
630,0.4648458247649162
631,0.4648458247649162
632,0.4648458247649162
633,0.4648458247649162
634,0.4648458247649162
635,0.4648458247649162
636,0.4648458247649162
637,0.4648458247649162
638,0.4648458247649162
639,0.4648458247649162
640,0.4648458247649162
641,0.4648458247649162
642,0.4648458247649162
643,0.4648458247649162
644,0.4648458247649162
645,0.4648458247649162
646,0.4648458247649162
647,0.4648458247649162
648,0.4648458247649162
649,0.4648458247649162
650,0.4663759237290736
651,0.4648458247649162
652,0.4648458247649162
653,0.4648458247649162
654,0.4648458247649162
655,0.4648458247649162
656,0.4648458247649162
657,0.4648458247649162
658,0.4648458247649162
659,0.4648458247649162
660,0.4648458247649162
661,0.4648458247649162
662,0.4648458247649162
663,0.46614169090454793
664,0.4677212945186878
665,0.4648458247649162
666,0.4648458247649162
667,0.4648458247649162
668,0.4648458247649162
669,0.4648458247649162
670,0.4648458247649162
671,0.4706511202744823
672,0.46839217059978566
673,0.4663759237290736
674,0.46717852261658394
675,0.46709630446015393
676,0.4681331361721899
677,0.4704168874499566
678,0.4719469864141139
679,0.4706511202744823
680,0.470367382799974
681,0.4719469864141139
682,0.4693800557379206
683,0.4664254283790561
684,0.4648458247649162
685,0.4657842052530686
686,0.4648458247649162
687,0.4648458247649162
688,0.4648458247649162
689,0.4648458247649162
690,0.4648458247649162
691,0.4648458247649162
692,0.4648458247649162
693,0.4648458247649162
694,0.4648458247649162
695,0.4648458247649162
696,0.4648458247649162
697,0.4648458247649162
698,0.4648458247649162
699,0.4648458247649162
700,0.4648458247649162
701,0.4648458247649162
702,0.4648458247649162
703,0.4648458247649162
704,0.4648458247649162
705,0.4658826564769522
706,0.4648458247649162
707,0.46614169090454793
708,0.4673638088672085
709,0.46767178986870533
710,0.4648458247649162
711,0.4648458247649162
712,0.46741275544110966
713,0.4658826564769522
714,0.4668620716356282
715,0.4648458247649162
716,0.46789890334766415
717,0.46556620549599653
718,0.46839217059978566
719,0.46789890334766415
720,0.4668620716356282
721,0.46660303720803253
722,0.46789890334766415
723,0.46839217059978566
724,0.4648458247649162
725,0.4648458247649162
726,0.4648458247649162
727,0.4658826564769522
728,0.4648458247649162
729,0.4648458247649162
730,0.4648458247649162
731,0.4648458247649162
732,0.4648458247649162
733,0.4648458247649162
734,0.4658826564769522
735,0.4694785069618041
736,0.4648458247649162
737,0.4648458247649162
738,0.4648458247649162
739,0.4658826564769522
740,0.4648458247649162
741,0.4648458247649162
742,0.4648458247649162
743,0.4648458247649162
744,0.4719469864141139
745,0.4719469864141139
746,0.4719469864141139
747,0.4719469864141139
748,0.4719469864141139
749,0.4719469864141139
750,0.4719469864141139
751,0.4719469864141139
752,0.4719469864141139
753,0.4719469864141139
754,0.4719469864141139
755,0.4719469864141139
756,0.4719469864141139
757,0.470367382799974
758,0.4719469864141139
759,0.4719469864141139
760,0.4719469864141139
761,0.4719469864141139
762,0.4719469864141139
763,0.4719469864141139
764,0.4719469864141139
765,0.4719469864141139
766,0.4719469864141139
767,0.4719469864141139
768,0.4719469864141139
769,0.4719469864141139
770,0.4719469864141139
771,0.4719469864141139
772,0.4719469864141139
773,0.4719469864141139
774,0.4719469864141139
775,0.4719469864141139
776,0.4719469864141139
777,0.4719469864141139
778,0.4719469864141139
779,0.4719469864141139
780,0.4719469864141139
781,0.4719469864141139
782,0.4719469864141139
783,0.4719469864141139
784,0.4719469864141139
785,0.4719469864141139
786,0.4719469864141139
787,0.4719469864141139
788,0.4719469864141139
789,0.4719469864141139
790,0.4719469864141139
791,0.4719469864141139
792,0.4719469864141139
793,0.4719469864141139
794,0.4719469864141139
795,0.4710086059259615
796,0.4719469864141139
797,0.4719469864141139
798,0.4719469864141139
799,0.4719469864141139
800,0.4719469864141139
801,0.4719469864141139
802,0.4719469864141139
803,0.4719469864141139
804,0.4719469864141139
805,0.4719469864141139
806,0.4719469864141139
807,0.4719469864141139
808,0.4719469864141139
809,0.4719469864141139
810,0.4719469864141139
811,0.4694785069618041
812,0.4719469864141139
813,0.4704168874499566
814,0.4704168874499566
815,0.4648458247649162
816,0.4648458247649162
817,0.4648458247649162
818,0.4648458247649162
819,0.4648458247649162
820,0.4648458247649162
821,0.4648458247649162
822,0.4648458247649162
823,0.4648458247649162
824,0.4648458247649162
825,0.4648458247649162
826,0.46717852261658394
827,0.4648458247649162
828,0.4648458247649162
829,0.4681331361721899
830,0.4704168874499566
831,0.4719469864141139
832,0.4704168874499566
833,0.4648458247649162
834,0.4648458247649162
835,0.4648458247649162
836,0.4648458247649162
837,0.4648458247649162
838,0.4648458247649162
839,0.4648458247649162
840,0.4648458247649162
841,0.4648458247649162
842,0.4648458247649162
843,0.4648458247649162
844,0.4648458247649162
845,0.4648458247649162
846,0.4648458247649162
847,0.4648458247649162
848,0.4648458247649162
849,0.4648458247649162
850,0.4648458247649162
851,0.4648458247649162
852,0.4648458247649162
853,0.4648458247649162
854,0.4648458247649162
855,0.4648458247649162
856,0.4648458247649162
857,0.4648458247649162
858,0.4648458247649162
859,0.4648458247649162
860,0.4648458247649162
861,0.4648458247649162
862,0.4687086215807413
863,0.4668210369651045
864,0.46844167524976815
865,0.46660303720803253
866,0.46839217059978566
867,0.4719469864141139
868,0.4719469864141139
869,0.4704168874499566
870,0.4719469864141139
871,0.4719469864141139
872,0.4719469864141139
873,0.4719469864141139
874,0.4719469864141139
875,0.4719469864141139
876,0.4719469864141139
877,0.4719469864141139
878,0.4719469864141139
879,0.4719469864141139
880,0.4719469864141139
881,0.4719469864141139
882,0.4719469864141139
883,0.4719469864141139
884,0.4719469864141139
885,0.4719469864141139
886,0.4719469864141139
887,0.4719469864141139
888,0.4719469864141139
889,0.4719469864141139
890,0.4719469864141139
891,0.4719469864141139
892,0.4719469864141139
893,0.4710086059259615
894,0.4719469864141139
895,0.4719469864141139
896,0.470367382799974
897,0.4719469864141139
898,0.4704168874499566
899,0.4694785069618041
900,0.4719469864141139
901,0.4719469864141139
902,0.4719469864141139
903,0.4719469864141139
904,0.4719469864141139
905,0.470367382799974
906,0.4719469864141139
907,0.4719469864141139
908,0.4719469864141139
909,0.4719469864141139
910,0.4719469864141139
911,0.4710086059259615
912,0.470367382799974
913,0.4719469864141139
914,0.4719469864141139
915,0.4694290023118216
916,0.4719469864141139
917,0.4710086059259615
918,0.4719469864141139
919,0.4719469864141139
920,0.4719469864141139
921,0.4719469864141139
922,0.4719469864141139
923,0.4719469864141139
924,0.4719469864141139
925,0.4719469864141139
926,0.4719469864141139
927,0.4719469864141139
928,0.4719469864141139
929,0.4719469864141139
930,0.4719469864141139
931,0.4719469864141139
932,0.4719469864141139
933,0.4719469864141139
934,0.4719469864141139
935,0.4719469864141139
936,0.4719469864141139
937,0.4719469864141139
938,0.4719469864141139
939,0.4719469864141139
940,0.4719469864141139
941,0.4719469864141139
942,0.4719469864141139
943,0.4704168874499566
944,0.46393822368607424
945,0.46393822368607424
946,0.46393822368607424
947,0.4620362394467629
948,0.4622843161736332
949,0.4622843161736332
950,0.4620362394467629
951,0.4620362394467629
952,0.46358018231326487
953,0.4622843161736332
954,0.46393822368607424
955,0.46393822368607424
956,0.4620362394467629
957,0.46393822368607424
958,0.46393822368607424
959,0.46393822368607424
960,0.46393822368607424
961,0.46393822368607424
962,0.46393822368607424
963,0.46393822368607424
964,0.46393822368607424
965,0.46393822368607424
966,0.46393822368607424
967,0.46393822368607424
968,0.46393822368607424
969,0.46393822368607424
970,0.46393822368607424
971,0.46393822368607424
972,0.46393822368607424
973,0.46393822368607424
974,0.46393822368607424
975,0.46393822368607424
976,0.46393822368607424
977,0.46393822368607424
978,0.46393822368607424
979,0.4653970312638864
980,0.4653970312638864
981,0.4645464981616115
982,0.4645464981616115
983,0.4645464981616115
984,0.4645464981616115
985,0.4645464981616115
986,0.4645464981616115
987,0.4645464981616115
988,0.46386996369875333
989,0.46386996369875333
990,0.46386996369875333
991,0.46386996369875333
992,0.46386996369875333
993,0.46386996369875333
994,0.46386996369875333
995,0.46386996369875333
996,0.46386996369875333
997,0.46386996369875333
998,0.46386996369875333
999,0.4645464981616115
