Index,Average_Reward
315,0.626206511111907
316,0.5768237950625242
317,0.6015151530872156
318,0.6015151530872156
319,0.5342210293572462
320,0.5157025108387276
321,0.44199270326741275
322,0.5891694740748699
323,0.3866799920470299
324,0.4083409979060517
325,0.5064432515794685
326,0.6015151530872156
327,0.35581579451616574
328,0.31818872190224945
329,0.47866547380169067
330,0.5644781160501786
331,0.41236307363778313
332,0.524961770097987
333,0.3805071525408571
334,0.3414473528274947
335,0.626206511111907
336,0.4879247330609499
337,0.4508876960239129
338,0.31818872190224945
339,0.6385521901242526
340,0.31818872190224945
341,0.4049556662303757
342,0.3209534001489399
343,0.6042798313339061
344,0.37406863911570515
345,0.4906894113076404
346,0.3209534001489399
347,0.3209534001489399
348,0.4792737236872459
349,0.6137502725314047
350,0.4077203444770661
351,0.5184671890854182
352,0.42081001660297274
353,0.3209534001489399
354,0.39258715763422364
355,0.3209534001489399
356,0.37092615177520183
357,0.44475738151410327
358,0.47001446442798667
359,0.47217089278912183
360,0.638441630556096
361,0.4514959459094681
362,0.3911803869733432
363,0.33644156650178886
364,0.3209534001489399
365,0.37092615177520183
366,0.3209534001489399
367,0.33644156650178886
368,0.3287238647213362
369,0.5795884733092147
370,0.6413168683709431
371,0.6413168683709431
372,0.3209534001489399
373,0.4392671241861639
374,0.5348292792428014
375,0.4792737236872459
376,0.38183421188012406
377,0.47217089278912183
378,0.44303223882519505
379,0.6289711893585974
380,0.4356248314177876
381,0.4151277518844736
382,0.47001446442798667
383,0.5369857076039367
384,0.5919341523215604
385,0.5301228859440126
386,0.5795884733092147
387,0.4077203444770661
388,0.5919341523215604
389,0.567242794296869
390,0.3209534001489399
391,0.6166255103462518
392,0.4151277518844736
393,0.4033879743722895
394,0.4151277518844736
395,0.4906894113076404
396,0.6166255103462518
397,0.6413168683709431
398,0.4299425666992883
399,0.364913318427829
400,0.45784705364000977
401,0.459572196328918
402,0.6014045935190591
403,0.4885329829465051
404,0.4792737236872459
405,0.5643675564820221
406,0.5795884733092147
407,0.3209534001489399
408,0.43734997410669574
409,0.43734997410669574
410,0.3209534001489399
411,0.6042798313339061
412,0.45784705364000977
413,0.44475738151410327
414,0.47217089278912183
415,0.4318597167787565
416,0.4999486705668996
417,0.3209534001489399
418,0.40652556990481536
419,0.5277264483446774
420,0.35858047276285615
421,0.6014045935190591
422,0.5070515014650236
423,0.40599520178815796
424,0.4079631888122389
425,0.4299425666992883
426,0.5548971152845233
427,0.5548971152845233
428,0.5548971152845233
429,0.44475738151410327
430,0.4540819390009788
431,0.4814301520483812
432,0.3209534001489399
433,0.5184671890854182
434,0.33644156650178886
435,0.4095608138784623
436,0.33644156650178886
437,0.37092615177520183
438,0.5795884733092147
439,0.37092615177520183
440,0.43734997410669574
441,0.6289711893585974
442,0.4814301520483812
443,0.567242794296869
444,0.4999486705668996
445,0.33644156650178886
446,0.422535159291881
447,0.5795884733092147
448,0.45216478892151063
449,0.46291163352986264
450,0.45216478892151063
451,0.43734997410669574
452,0.5548971152845233
453,0.5277264483446774
454,0.3209534001489399
455,0.3209534001489399
456,0.4814301520483812
457,0.5919341523215604
458,0.4814301520483812
459,0.4536523742706034
460,0.6413168683709431
461,0.6042798313339061
462,0.4536523742706034
463,0.3209534001489399
464,0.3209534001489399
465,0.3209534001489399
466,0.6413168683709431
467,0.6413168683709431
468,0.6413168683709431
469,0.5795884733092147
470,0.37869661634759816
471,0.4999486705668996
472,0.3209534001489399
473,0.6042798313339061
474,0.43734997410669574
475,0.4033879743722895
476,0.4151277518844736
477,0.4906894113076404
478,0.6042798313339061
479,0.4999486705668996
480,0.4999486705668996
481,0.5092079298261589
482,0.3209534001489399
483,0.6413168683709431
484,0.3209534001489399
485,0.4814301520483812
486,0.3209534001489399
487,0.5369857076039367
488,0.33644156650178886
489,0.6413168683709431
490,0.40031293706965876
491,0.4536523742706034
492,0.6413168683709431
493,0.5092079298261589
494,0.3209534001489399
495,0.43734997410669574
496,0.4299425666992883
497,0.44475738151410327
498,0.4540819390009788
499,0.40179034930606605
500,0.47217089278912183
501,0.567242794296869
502,0.6166255103462518
503,0.35240763325668334
504,0.33644156650178886
505,0.3209534001489399
506,0.3209534001489399
507,0.33644156650178886
508,0.3209534001489399
509,0.3209534001489399
510,0.3209534001489399
511,0.3209534001489399
512,0.3209534001489399
513,0.3209534001489399
514,0.3209534001489399
515,0.3209534001489399
516,0.3209534001489399
517,0.3209534001489399
518,0.3209534001489399
519,0.3209534001489399
520,0.3209534001489399
521,0.3287238647213362
522,0.40652556990481536
523,0.3209534001489399
524,0.5767132354943677
525,0.638441630556096
526,0.4148650103349581
527,0.5643675564820221
528,0.43734997410669574
529,0.4318597167787565
530,0.33546568008525557
531,0.4504396462326024
532,0.5520218774696763
533,0.4999486705668996
534,0.5643675564820221
535,0.5348292792428014
536,0.5348292792428014
537,0.47001446442798667
538,0.40179034930606605
539,0.5277264483446774
540,0.40031293706965876
541,0.45216478892151063
542,0.6413168683709431
543,0.6042798313339061
544,0.46291163352986264
545,0.567242794296869
546,0.34421203107418513
547,0.6042798313339061
548,0.39561750979989324
549,0.4814301520483812
550,0.5184671890854182
551,0.4392671241861639
552,0.3209534001489399
553,0.4079631888122389
554,0.3209534001489399
555,0.4468164614427564
556,0.3364943292937325
557,0.3209534001489399
558,0.5369857076039367
559,0.43734997410669574
560,0.6413168683709431
561,0.4653080711291978
562,0.5919341523215604
563,0.3209534001489399
564,0.3929055296622514
565,0.6042798313339061
566,0.5919341523215604
567,0.4906894113076404
568,0.4299425666992883
569,0.5795884733092147
570,0.35858047276285615
571,0.3209534001489399
572,0.43734997410669574
573,0.3389555970459809
574,0.06168647944027831
575,0.032419906975637555
576,0.117336835660071
577,0.5260466626315123
578,0.2617028616011061
579,0.315274810063332
580,0.49965919445081014
581,0.2543077640163882
582,0.4764269449215367
583,0.34701185544495394
584,0.10252202084525618
585,0.29741831984376055
586,0.1033112774088222
587,0.2875111506104633
588,0.44867276754153607
589,0.5052177477152751
590,0.5415023617947217
591,0.5291566827823759
592,0.33545543299617425
593,0.2813477931771586
594,0.4503000787992046
595,0.6032307568564499
596,0.41123271999045163
597,0.3949628714017253
598,0.364167821660781
599,0.6139979227416636
600,0.5044653247576846
601,0.31603615907811666
602,0.11890303896451354
603,0.25106265770146224
604,0.5538480408070672
605,0.06295518536626549
606,0.28439599103479557
607,0.6032307568564499
608,0.640267793893487
609,0.30861226610522535
610,0.40689757209746436
611,0.5507380206562037
612,0.15766059256548418
613,0.338365724834068
614,0.3495043249287233
615,0.4409684210116317
616,0.5350925206279559
617,0.3074636358374267
618,0.43632708852919033
619,0.12553349963104443
620,0.389770190174524
621,0.32698858362738814
622,0.2875867507258234
623,0.4342085927970125
624,0.15438687539313223
625,0.11890303896451354
626,0.32304527463572835
627,0.4712456298340495
628,-0.005846804601174861
629,0.1641608001093478
630,0.49211964574533895
631,0.15530533025702983
632,0.2920085547923714
633,0.5044653247576846
634,0.20301568680257626
635,0.3183848302141956
636,0.29935300684596616
637,0.38053453131304193
638,0.15941868939926265
639,0.12535430005057846
640,0.11711096283666714
641,0.06801932510525112
642,0.3412284716714393
643,0.38961308432541103
644,0.36183530654763324
645,0.42196375627085997
646,0.3207715102731773
647,0.5296469061340324
648,0.2768001541188715
649,0.25210879609418013
650,0.3234312566628345
651,0.38986499083876125
652,0.31524690251455056
653,0.33436565001151525
654,0.46701057981316446
655,0.35241894143926106
656,0.485529098331683
657,0.2845177068713598
658,0.4167741153073409
659,0.4577513205539052
660,0.3723296708628965
661,0.4167741153073409
662,0.46701057981316446
663,0.5877750576932408
664,0.5133068761094608
665,0.30920906489605116
666,0.6001207367055864
667,0.485529098331683
668,0.4887726239338823
669,0.4299735427761274
670,0.5507380206562036
671,0.49734190103939047
672,0.6001207367055864
673,0.5630836996685493
674,0.5630836996685493
675,0.6001207367055863
676,0.5251196788171683
677,0.6371577737426235
678,0.6371577737426235
679,0.5251196788171683
680,0.5134639819585737
681,0.5630836996685493
682,0.6371577737426235
683,0.6001207367055863
684,0.5661937198194129
685,0.6016522437293178
686,0.6387362868697555
687,0.6387362868697555
688,0.6032307568564499
689,0.6387362868697555
690,0.638689280766355
691,0.640267793893487
692,0.640267793893487
693,0.640267793893487
694,0.638689280766355
695,0.6371577737426235
696,0.6387362868697555
697,0.6001207367055863
698,0.6387362868697555
699,0.6001207367055863
700,0.638689280766355
701,0.5630836996685493
702,0.6371577737426235
703,0.44857226437501946
704,0.638689280766355
705,0.6001207367055863
706,0.5609052111746026
707,0.5213293840855727
708,0.6321040474338295
709,0.6342825359277764
710,0.5630836996685493
711,0.6001207367055863
712,0.6371577737426235
713,0.47626983907242365
714,0.6001207367055863
715,0.6001207367055864
716,0.5630836996685493
717,0.5630836996685493
718,0.5630836996685493
719,0.5630836996685493
720,0.6001207367055863
721,0.5255834073318866
722,0.5260466626315122
723,0.6001207367055864
724,0.5630836996685493
725,0.47626983907242365
726,0.4764269449215367
727,0.6371577737426235
728,0.5276251757586444
729,0.4764269449215367
730,0.6016522437293178
731,0.5276251757586443
732,0.5630836996685493
733,0.5260466626315123
734,0.6371577737426235
735,0.5260466626315123
736,0.5630836996685493
737,0.6371577737426235
738,0.5630836996685493
739,0.42087138936598106
740,0.640267793893487
741,0.47267414341247627
742,0.5004519211902541
743,0.5291566827823759
744,0.6371577737426235
745,0.5630836996685493
746,0.6001207367055864
747,0.6001207367055864
748,0.4880826417801312
749,0.6371577737426235
750,0.6371577737426235
751,0.640267793893487
752,0.5661937198194129
753,0.6032307568564499
754,0.640267793893487
755,0.6032307568564499
756,0.640267793893487
757,0.6387362868697555
758,0.640267793893487
759,0.5661937198194129
760,0.6032307568564499
761,0.640267793893487
762,0.5661937198194129
763,0.640267793893487
764,0.6032307568564499
765,0.640267793893487
766,0.6032307568564499
767,0.4908788854079973
768,0.640267793893487
769,0.640267793893487
770,0.5661937198194129
771,0.5156393912226085
772,0.640267793893487
773,0.640267793893487
774,0.640267793893487
775,0.640267793893487
776,0.640267793893487
777,0.640267793893487
778,0.640267793893487
779,0.6032307568564499
780,0.5661937198194129
781,0.640267793893487
782,0.640267793893487
783,0.640267793893487
784,0.640267793893487
785,0.5661937198194129
786,0.6032307568564499
787,0.6032307568564499
788,0.6032307568564499
789,0.6387362868697555
790,0.5661937198194129
791,0.6387362868697555
792,0.640267793893487
793,0.6387362868697555
794,0.640267793893487
795,0.5646152066922809
796,0.6032307568564499
797,0.640267793893487
798,0.42751424449952047
799,0.6016992498327185
800,0.6032307568564499
801,0.5156393912226085
802,0.6032307568564499
803,0.5661937198194129
804,0.640267793893487
805,0.5279159224450344
806,0.6032307568564499
807,0.6032307568564499
808,0.6032307568564499
809,0.6032307568564499
810,0.640267793893487
811,0.640267793893487
812,0.640267793893487
813,0.5661937198194129
814,0.6032307568564499
815,0.640267793893487
816,0.640267793893487
817,0.640267793893487
818,0.6032307568564499
819,0.5156393912226085
820,0.640267793893487
821,0.640267793893487
822,0.640267793893487
823,0.6032307568564499
824,0.5661937198194129
825,0.6032307568564499
826,0.640267793893487
827,0.5661937198194129
828,0.6032307568564499
829,0.640267793893487
830,0.640267793893487
831,0.640267793893487
832,0.640267793893487
833,0.5661937198194129
834,0.640267793893487
835,0.640267793893487
836,0.640267793893487
837,0.640267793893487
838,0.640267793893487
839,0.640267793893487
840,0.640267793893487
841,0.640267793893487
842,0.640267793893487
843,0.640267793893487
844,0.640267793893487
845,0.640267793893487
846,0.640267793893487
847,0.640267793893487
848,0.640267793893487
849,0.640267793893487
850,0.640267793893487
851,0.640267793893487
852,0.640267793893487
853,0.640267793893487
854,0.640267793893487
855,0.640267793893487
856,0.640267793893487
857,0.640267793893487
858,0.5156393912226085
859,0.640267793893487
860,0.640267793893487
861,0.640267793893487
862,0.640267793893487
863,0.640267793893487
864,0.640267793893487
865,0.640267793893487
866,0.640267793893487
867,0.640267793893487
868,0.640267793893487
869,0.640267793893487
870,0.640267793893487
871,0.640267793893487
872,0.640267793893487
873,0.640267793893487
874,0.640267793893487
875,0.640267793893487
876,0.640267793893487
877,0.640267793893487
878,0.640267793893487
879,0.640267793893487
880,0.640267793893487
881,0.640267793893487
882,0.640267793893487
883,0.640267793893487
884,0.640267793893487
885,0.640267793893487
886,0.640267793893487
887,0.6371577737426235
888,0.638689280766355
889,0.6371577737426235
890,0.6371577737426235
891,0.6371577737426235
892,0.638689280766355
893,0.6387362868697555
894,0.6387362868697555
895,0.6371577737426235
896,0.6371577737426235
897,0.6371577737426235
898,0.6371577737426235
899,0.6371577737426235
900,0.6371577737426235
901,0.6371577737426235
902,0.6371577737426235
903,0.6371577737426235
904,0.6349792852486766
905,0.6342825359277764
906,0.6371577737426235
907,0.6371577737426235
908,0.6371577737426235
909,0.6371577737426235
910,0.6371577737426235
911,0.6371577737426235
912,0.6371577737426235
913,0.6371577737426235
914,0.6371577737426235
915,0.6371577737426235
916,0.6342825359277764
917,0.6371577737426235
918,0.6371577737426235
919,0.6371577737426235
920,0.6371577737426235
921,0.6371577737426235
922,0.6371577737426235
923,0.6342825359277764
924,0.6371577737426235
925,0.6342825359277764
926,0.6371577737426235
927,0.6371577737426235
928,0.6349792852486766
929,0.6371577737426235
930,0.6342825359277764
931,0.6371577737426235
932,0.6371577737426235
933,0.6371577737426235
934,0.6371577737426235
935,0.6371577737426235
936,0.6371577737426235
937,0.6371577737426235
938,0.6371577737426235
939,0.6371577737426235
940,0.6371577737426235
941,0.6371577737426235
942,0.6342825359277764
943,0.6371577737426235
944,0.6371577737426235
945,0.6371577737426235
946,0.6371577737426235
947,0.6371577737426235
948,0.6371577737426235
949,0.6371577737426235
950,0.6371577737426235
951,0.6371577737426235
952,0.6371577737426235
953,0.6371577737426235
954,0.6371577737426235
955,0.6371577737426235
956,0.6371577737426235
957,0.6371577737426235
958,0.6371577737426235
959,0.6371577737426235
960,0.6371577737426235
961,0.6371577737426235
962,0.6371577737426235
963,0.6371577737426235
964,0.6371577737426235
965,0.6371577737426235
966,0.6371577737426235
967,0.6371577737426235
968,0.6371577737426235
969,0.6371577737426235
970,0.6371577737426235
971,0.6371577737426235
972,0.6371577737426235
973,0.6371577737426235
974,0.6371577737426235
975,0.6371577737426235
976,0.6371577737426235
977,0.6371577737426235
978,0.6371577737426235
979,0.6371577737426235
980,0.6371577737426235
981,0.6371577737426235
982,0.6371577737426235
983,0.6371577737426235
984,0.6371577737426235
985,0.6371577737426235
986,0.6371577737426235
987,0.6371577737426235
988,0.640267793893487
989,0.640267793893487
990,0.640267793893487
991,0.6387362868697555
992,0.6371577737426235
993,0.640267793893487
994,0.640267793893487
995,0.640267793893487
996,0.640267793893487
997,0.640267793893487
998,0.640267793893487
999,0.638689280766355
