Index,Reward
514,2.8885806013404594
515,2.8885806013404594
516,2.8885806013404594
517,2.8885806013404594
518,2.8885806013404594
519,2.8885806013404594
520,2.8885806013404594
521,2.958514782492026
522,3.6587301291433385
523,2.8885806013404594
524,5.1904191194493094
525,5.745974675004865
526,3.733785093014623
527,5.079308008338199
528,3.936149766960262
529,3.8867374510088086
530,3.0191911207673
531,4.053956816093422
532,4.968196897227087
533,4.499538035102097
534,5.079308008338199
535,4.813463513185213
536,4.813463513185213
537,4.23013017985188
538,3.6161131437545944
539,4.749538035102097
540,3.602816433626929
541,4.069483100293596
542,5.771851815338488
543,5.438518482005154
544,4.166204701768764
545,5.105185148671821
546,3.0979082796676662
547,5.438518482005154
548,3.560557588199039
549,4.3328713684354305
550,4.666204701768764
551,3.9534041176754755
552,2.8885806013404594
553,3.67166869931015
554,2.8885806013404594
555,4.021348152984808
556,3.0284489636435925
557,2.8885806013404594
558,4.8328713684354305
559,3.936149766960262
560,5.771851815338488
561,4.18777264016278
562,5.3274073708940435
563,2.8885806013404594
564,3.5361497669602624
565,5.438518482005154
566,5.3274073708940435
567,4.416204701768764
568,3.869483100293595
569,5.216296259782933
570,3.2272242548657055
571,2.8885806013404594
572,3.936149766960262
573,3.050600373413828
574,0.5551783149625048
575,0.291779162780738
576,1.056031520940639
577,4.734419963683611
578,2.355325754409955
579,2.837473290569988
580,4.496932750057291
581,2.288769876147494
582,4.28784250429383
583,3.1231066990045857
584,0.9226981876073056
585,2.676764878593845
586,0.9298014966793998
587,2.5876003554941693
588,4.038054907873825
589,4.546959729437475
590,4.873521256152495
591,4.762410145041383
592,3.019098896965568
593,2.532130138594427
594,4.052700709192841
595,5.4290768117080495
596,3.701094479914065
597,3.554665842615528
598,3.277510394947029
599,5.525981304674973
600,4.540187922819161
601,2.8443254317030497
602,1.070127350680622
603,2.2595639193131603
604,4.984632367263605
605,0.5665966682963894
606,2.55956391931316
607,5.4290768117080495
608,5.7624101450413825
609,2.7775103949470283
610,3.662078148877179
611,4.956642185905833
612,1.4189453330893576
613,3.045291523506612
614,3.1455389243585095
615,3.968715789104685
616,4.8158326856516025
617,2.76717272253684
618,3.926943796762713
619,1.1298014966793999
620,3.5079317115707163
621,2.9428972526464934
622,2.5882807565324106
623,3.9078773351731124
624,1.3894818785381902
625,1.070127350680622
626,2.9074074717215552
627,4.2412106685064455
628,-0.052621241410573755
629,1.4774472009841302
630,4.42907681170805
631,1.3977479723132684
632,2.628076993131343
633,4.540187922819161
634,1.8271411812231864
635,2.8654634719277605
636,2.6941770616136953
637,3.4248107818173774
638,1.4347682045933638
639,1.128188700455206
640,1.0539986655300042
641,0.6121739259472601
642,3.071056245042954
643,3.506517758928699
644,3.256517758928699
645,3.7976738064377398
646,2.8869435924585956
647,4.766822155206292
648,2.4912013870698435
649,2.268979164847621
650,2.9108813099655104
651,3.508784917548851
652,2.8372221226309553
653,3.0092908501036373
654,4.20309521831848
655,3.1717704729533494
656,4.369761884985147
657,2.560659361842238
658,3.7509670377660678
659,4.119761884985147
660,3.3509670377660683
661,3.7509670377660678
662,4.20309521831848
663,5.289975519239167
664,4.619761884985147
665,2.7828815840644605
666,5.401086630350278
667,4.369761884985147
668,4.398953615404941
669,3.869761884985147
670,4.9566421859058325
671,4.476077109354514
672,5.401086630350278
673,5.067753297016944
674,5.067753297016944
675,5.401086630350277
676,4.726077109354514
677,5.734419963683611
678,5.734419963683611
679,4.726077109354514
680,4.621175837627163
681,5.067753297016944
682,5.734419963683611
683,5.401086630350277
684,5.095743478374716
685,5.414870193563861
686,5.748626581827799
687,5.748626581827799
688,5.4290768117080495
689,5.748626581827799
690,5.748203526897195
691,5.7624101450413825
692,5.7624101450413825
693,5.7624101450413825
694,5.748203526897195
695,5.734419963683611
696,5.748626581827799
697,5.401086630350277
698,5.748626581827799
699,5.401086630350277
700,5.748203526897195
701,5.067753297016944
702,5.734419963683611
703,4.037150379375175
704,5.748203526897195
705,5.401086630350277
706,5.048146900571423
707,4.691964456770155
708,5.6889364269044655
709,5.708542823349988
710,5.067753297016944
711,5.401086630350277
712,5.734419963683611
713,4.286428551651813
714,5.401086630350277
715,5.401086630350278
716,5.067753297016944
717,5.067753297016944
718,5.067753297016944
719,5.067753297016944
720,5.401086630350277
721,4.730250665986979
722,4.73441996368361
723,5.401086630350278
724,5.067753297016944
725,4.286428551651813
726,4.28784250429383
727,5.734419963683611
728,4.7486265818278
729,4.28784250429383
730,5.414870193563861
731,4.748626581827799
732,5.067753297016944
733,4.734419963683611
734,5.734419963683611
735,4.734419963683611
736,5.067753297016944
737,5.734419963683611
738,5.067753297016944
739,3.7878425042938297
740,5.7624101450413825
741,4.254067290712286
742,4.504067290712286
743,4.762410145041383
744,5.734419963683611
745,5.067753297016944
746,5.401086630350278
747,5.401086630350278
748,4.392743776021181
749,5.734419963683611
750,5.734419963683611
751,5.7624101450413825
752,5.095743478374716
753,5.4290768117080495
754,5.7624101450413825
755,5.4290768117080495
756,5.7624101450413825
757,5.748626581827799
758,5.7624101450413825
759,5.095743478374716
760,5.4290768117080495
761,5.7624101450413825
762,5.095743478374716
763,5.7624101450413825
764,5.4290768117080495
765,5.7624101450413825
766,5.4290768117080495
767,4.417909968671975
768,5.7624101450413825
769,5.7624101450413825
770,5.095743478374716
771,4.640754521003476
772,5.7624101450413825
773,5.7624101450413825
774,5.7624101450413825
775,5.7624101450413825
776,5.7624101450413825
777,5.7624101450413825
778,5.7624101450413825
779,5.4290768117080495
780,5.095743478374716
781,5.7624101450413825
782,5.7624101450413825
783,5.7624101450413825
784,5.7624101450413825
785,5.095743478374716
786,5.4290768117080495
787,5.4290768117080495
788,5.4290768117080495
789,5.748626581827799
790,5.095743478374716
791,5.748626581827799
792,5.7624101450413825
793,5.748626581827799
794,5.7624101450413825
795,5.081536860230528
796,5.4290768117080495
797,5.7624101450413825
798,3.8476282004956843
799,5.415293248494466
800,5.4290768117080495
801,4.640754521003476
802,5.4290768117080495
803,5.095743478374716
804,5.7624101450413825
805,4.751243302005309
806,5.4290768117080495
807,5.4290768117080495
808,5.4290768117080495
809,5.4290768117080495
810,5.7624101450413825
811,5.7624101450413825
812,5.7624101450413825
813,5.095743478374716
814,5.4290768117080495
815,5.7624101450413825
816,5.7624101450413825
817,5.7624101450413825
818,5.4290768117080495
819,4.640754521003476
820,5.7624101450413825
821,5.7624101450413825
822,5.7624101450413825
823,5.4290768117080495
824,5.095743478374716
825,5.4290768117080495
826,5.7624101450413825
827,5.095743478374716
828,5.4290768117080495
829,5.7624101450413825
830,5.7624101450413825
831,5.7624101450413825
832,5.7624101450413825
833,5.095743478374716
834,5.7624101450413825
835,5.7624101450413825
836,5.7624101450413825
837,5.7624101450413825
838,5.7624101450413825
839,5.7624101450413825
840,5.7624101450413825
841,5.7624101450413825
842,5.7624101450413825
843,5.7624101450413825
844,5.7624101450413825
845,5.7624101450413825
846,5.7624101450413825
847,5.7624101450413825
848,5.7624101450413825
849,5.7624101450413825
850,5.7624101450413825
851,5.7624101450413825
852,5.7624101450413825
853,5.7624101450413825
854,5.7624101450413825
855,5.7624101450413825
856,5.7624101450413825
857,5.7624101450413825
858,4.640754521003476
859,5.7624101450413825
860,5.7624101450413825
861,5.7624101450413825
862,5.7624101450413825
863,5.7624101450413825
864,5.7624101450413825
865,5.7624101450413825
866,5.7624101450413825
867,5.7624101450413825
868,5.7624101450413825
869,5.7624101450413825
870,5.7624101450413825
871,5.7624101450413825
872,5.7624101450413825
873,5.7624101450413825
874,5.7624101450413825
875,5.7624101450413825
876,5.7624101450413825
877,5.7624101450413825
878,5.7624101450413825
879,5.7624101450413825
880,5.7624101450413825
881,5.7624101450413825
882,5.7624101450413825
883,5.7624101450413825
884,5.7624101450413825
885,5.7624101450413825
886,5.7624101450413825
887,5.734419963683611
888,5.748203526897195
889,5.734419963683611
890,5.734419963683611
891,5.734419963683611
892,5.748203526897195
893,5.748626581827799
894,5.748626581827799
895,5.734419963683611
896,5.734419963683611
897,5.734419963683611
898,5.734419963683611
899,5.734419963683611
900,5.734419963683611
901,5.734419963683611
902,5.734419963683611
903,5.734419963683611
904,5.71481356723809
905,5.708542823349988
906,5.734419963683611
907,5.734419963683611
908,5.734419963683611
909,5.734419963683611
910,5.734419963683611
911,5.734419963683611
912,5.734419963683611
913,5.734419963683611
914,5.734419963683611
915,5.734419963683611
916,5.708542823349988
917,5.734419963683611
918,5.734419963683611
919,5.734419963683611
920,5.734419963683611
921,5.734419963683611
922,5.734419963683611
923,5.708542823349988
924,5.734419963683611
925,5.708542823349988
926,5.734419963683611
927,5.734419963683611
928,5.71481356723809
929,5.734419963683611
930,5.708542823349988
931,5.734419963683611
932,5.734419963683611
933,5.734419963683611
934,5.734419963683611
935,5.734419963683611
936,5.734419963683611
937,5.734419963683611
938,5.734419963683611
939,5.734419963683611
940,5.734419963683611
941,5.734419963683611
942,5.708542823349988
943,5.734419963683611
944,5.734419963683611
945,5.734419963683611
946,5.734419963683611
947,5.734419963683611
948,5.734419963683611
949,5.734419963683611
950,5.734419963683611
951,5.734419963683611
952,5.734419963683611
953,5.734419963683611
954,5.734419963683611
955,5.734419963683611
956,5.734419963683611
957,5.734419963683611
958,5.734419963683611
959,5.734419963683611
960,5.734419963683611
961,5.734419963683611
962,5.734419963683611
963,5.734419963683611
964,5.734419963683611
965,5.734419963683611
966,5.734419963683611
967,5.734419963683611
968,5.734419963683611
969,5.734419963683611
970,5.734419963683611
971,5.734419963683611
972,5.734419963683611
973,5.734419963683611
974,5.734419963683611
975,5.734419963683611
976,5.734419963683611
977,5.734419963683611
978,5.734419963683611
979,5.734419963683611
980,5.734419963683611
981,5.734419963683611
982,5.734419963683611
983,5.734419963683611
984,5.734419963683611
985,5.734419963683611
986,5.734419963683611
987,5.734419963683611
988,5.7624101450413825
989,5.7624101450413825
990,5.7624101450413825
991,5.748626581827799
992,5.734419963683611
993,5.7624101450413825
994,5.7624101450413825
995,5.7624101450413825
996,5.7624101450413825
997,5.7624101450413825
998,5.7624101450413825
999,5.748203526897195
