Index,Average_Reward
189,-0.5222649739030621
190,-0.9992967237055874
191,-1.1818715117595817
192,-0.7845071831214739
193,-0.9835825327885003
194,-0.44756161815508577
195,-0.2873590312528185
196,-0.5852283025106776
197,-0.7310055440480326
198,-0.8081920030823461
199,-0.8029906365831365
200,-0.83054398548415
201,-0.8359558617876552
202,-1.389344158791956
203,-1.093456091082799
204,-1.2270434072323462
205,-1.2934139108134557
206,-1.5095192417502403
207,-0.22639160878414646
208,-1.2057985076071143
209,-0.4549359544723287
210,-1.0316944680664437
211,-1.1635243987783648
212,-1.1976817369820811
213,-0.7801020998768355
214,-1.1464183601720672
215,-1.1930363828201351
216,-0.9434099248317369
217,-0.9033742037750729
218,-0.3632317709497627
219,-1.2556687455748008
220,-0.6480019465436333
221,-0.8203442366688993
222,-1.1865441299306512
223,-1.0424500661978016
224,-0.957443662852008
225,-1.1112707610953656
226,-1.2407033435601758
227,-1.0088212279732172
228,-1.3352337866228465
229,-1.1940493184708272
230,-1.297301578211032
231,-1.2637529162590395
232,-0.8060484354007883
233,-0.6028301721848087
234,-0.8262374902814014
235,-1.1066096017300182
236,-1.3368332012433084
237,-1.4586586737550986
238,-0.7400181683243874
239,-0.8029508670220159
240,-1.2249120573644285
241,-1.248155508469407
242,-1.4464933276061986
243,-1.5950041325564086
244,-1.2447112877767108
245,-1.1301317685793455
246,-0.6872428834107187
247,-0.7343492396975086
248,-1.2019660905645384
249,-0.9382621706464163
250,-1.1202988019103213
251,-1.0128181765080317
252,-1.1070592422258054
253,-1.1257152478255852
254,-0.6748378595251933
255,-1.5248267196582832
256,-0.47975850121842484
257,-1.1723948740333685
258,-0.9835344733365279
259,-1.305804782275964
260,-1.502206065059526
261,-1.2057822700124872
262,-0.6044162343477189
263,-1.1633758234928662
264,-1.2323103233746704
265,-0.45691499739721814
266,-0.7688788702863234
267,-0.8381436182944862
268,-0.9980583345064244
269,-0.9243966034610741
270,-0.8028226547468511
271,-1.1622708574260379
272,-1.2679626927879448
273,-1.2251899402683657
274,-1.1137464141404188
275,-0.9003187776997748
276,-1.0619393610614973
277,-0.8928762733772785
278,-1.4465106725181736
279,-1.5492999003612948
280,-0.9183831900399082
281,-0.29220568044072803
282,-1.144870889482838
283,-1.7839955744151392
284,-1.865593298048967
285,-1.0331650783352562
286,-0.8225285417646864
287,-0.898494902733504
288,-0.5262115905334757
289,-1.4673999760948908
290,-1.1682763964722678
291,-1.2007109442189725
292,-0.5270000517323348
293,-0.9274241832773544
294,-1.4685800922799994
295,-0.3211594653983993
296,-1.0167617623673546
297,-1.3239072136766952
298,-1.4518526419997215
299,-0.40315887082383467
300,-0.9742201452016503
301,-1.0188154894035866
302,-0.5789431154564411
303,-0.5397985167881099
304,-0.6098865391634947
305,-0.5754070267543219
306,-1.0315053916255472
307,-0.7778990205055403
308,-1.0112279565814264
309,-0.7299631848224071
310,-0.7316475361646938
311,-0.9883298096792527
312,-1.1792839155974701
313,-0.6535401379334421
314,-1.1472958011330399
315,-0.6704220078948921
316,-1.0838532128635745
317,-1.4715221228696844
318,-0.9980065841234924
319,-1.1936176598713883
320,-1.5813461758198397
321,-1.538104775578642
322,-0.8883220070244844
323,-1.1251653308534821
324,-1.0530399743266232
325,-0.7783708755391943
326,-1.0454260830681348
327,-1.026209393686555
328,-1.1569256800895529
329,-0.6763051196945056
330,-0.8047615564335521
331,-0.8159142322169902
332,-1.0538537444368474
333,-0.6749569400572645
334,-0.9416046235280109
335,-1.1880635926213283
336,-0.5981790620848967
337,-0.9173497919384671
338,-1.0731597793466106
339,-0.8760364237746585
340,-0.7213504906626231
341,-1.094125289625101
342,-0.7971025105795742
343,-0.4271837225204797
344,-1.3403586496050959
345,-1.5023904401501347
346,-1.1054917207368444
347,-1.2173273437875942
348,-1.3779980244235084
349,-0.9875370224934219
350,-0.9096522810625933
351,-0.8199794641758514
352,-1.0316209883503462
353,-0.8981668876951614
354,-0.6206681208989093
355,-0.8615857129712654
356,-1.0152086218341225
357,-0.6535835094208253
358,-0.5602467212596058
359,-1.0739320842817486
360,-1.2647699213665702
361,-0.8892121764203976
362,-0.3754290638404128
363,-1.1453556952080772
364,-0.698687063106457
365,-0.7554401054177102
366,-1.0987974988048785
367,-0.6124124394338809
368,-1.1753334504664352
369,-1.5176015216876613
370,-1.1974622725949857
371,-1.3149031956299675
372,-1.0784820720696482
373,-0.9922665494929777
374,-0.9551674683798814
375,-1.3110807451834732
376,-0.551590204662011
377,-1.185635865035126
378,0.004584285257120983
379,-1.484353083161987
380,-1.284881332049808
381,-0.31909505217572465
382,-1.1301859447008462
383,-0.6935205555849279
384,-1.1143460769381055
385,-0.7330256825415686
386,-0.7055872875104552
387,-0.8003130716858087
388,-0.8933535744644323
389,-1.1933458579522755
390,-0.9303058206405497
391,-0.6987168792249897
392,-0.32233600850090566
393,-0.9253426171775874
394,-0.7170273008407062
395,-0.8058132043427729
396,-0.9736637103704757
397,-0.4342944619717748
398,-1.0574495328061375
399,-0.6223657406128646
400,-1.1080983740402022
401,-1.564721088880374
402,-1.1565061731867503
403,-0.706806607015012
404,-0.49652266207627627
405,-1.34843791539082
406,-0.8841544905877243
407,-1.327287355349878
408,-0.8399658704392705
409,-0.8808897752510011
410,-0.9961779889141419
411,-0.6187335833232589
412,-1.1202841753932675
413,-0.5287409757513079
414,-1.4442565102145504
415,-1.0428573470723155
416,-1.2194052847459484
417,-0.9871943369838926
418,-1.1914675201334581
419,-1.1235099494661653
420,-1.0544251714975912
421,-1.4421908997741255
422,-1.0074126864673343
423,-1.1630929377478827
424,-1.0364697755548198
425,-1.1498122318230048
426,-0.6598586958180729
427,-1.3874641829201717
428,-1.1147943592006124
429,-0.9044404217613086
430,-0.9717106807947322
431,-0.44794842501031684
432,-0.7358107593733262
433,-0.8263404752549156
434,-0.9899648480311506
435,-0.9291270237964859
436,-0.9787427662000243
437,-0.19684737275739106
438,-0.958766858042186
439,-1.0295845971901396
440,-1.1495290861702916
441,-0.7763754853806542
442,-0.4132723724253383
443,-0.4855476914577197
444,-0.8410698557627709
445,-1.0803839042459822
446,-0.664781711536507
447,-1.3196636411147025
448,-0.7444489717912772
449,-0.872818949810435
450,-1.1380351221160798
451,-1.2345499424642499
452,-0.918602268324631
453,-0.9033365407418484
454,-1.1661696567657227
455,-1.1910046320307401
456,-0.8070220428750186
457,-1.678941666544383
458,-1.348891855955778
459,-1.2573381454782722
460,-0.48548346260856373
461,-0.9479333247875972
462,-1.0714429711526967
463,-1.0041774607305665
464,-0.9476451250784029
465,-1.0662977497580117
466,-1.6017176667285062
467,-1.0802950518325851
468,-0.8229197038340145
469,-0.9034112413241867
470,-0.9918381771146844
471,-0.7773943482235136
472,-1.270473869131017
473,-0.6555919933678845
474,-0.8495781490648234
475,-0.9413444609206236
476,-1.082744080590286
477,-0.8605120519216495
478,-0.827477792902902
479,-0.6839894434981385
480,-1.1718531071219918
481,-1.314572832043524
482,-1.0145023672280655
483,-1.1033856251202165
484,-0.7919496395664777
485,-1.1701886115491962
486,-0.7419349990529613
487,-1.0308160506591548
488,-0.656987755347672
489,-1.0554541720141273
490,-0.9752754270404947
491,-1.1295555303755775
492,-0.8987903101842427
493,-0.7873358338547995
494,-0.7823930324857291
495,-0.7679212162663088
496,-1.4309930529802097
497,-1.5787446259099105
498,-1.0437058308135991
499,-1.4022476391071157
500,-0.8433266637771708
501,-0.3818141655380671
502,-1.1804279598720444
503,-0.7383360172368699
504,-0.8357150743057535
505,-1.426380899197771
506,-0.7433272075428231
507,-1.0781436672029998
508,-0.8502046351938092
509,-0.6922443884423077
510,-0.9836201781153027
511,-0.8604606501146925
512,-1.3333998407458245
513,-0.9400574797943785
514,-0.2154459626320622
515,-0.5578085330615155
516,-0.929523350860111
517,-0.8421281964408516
518,-0.9395412349431113
519,-0.8259693891893362
520,-0.6822891341953121
521,-0.7079815786856192
522,-1.2613720295887916
523,-1.193726716991233
524,-0.4935428508621512
525,-0.8893983878430353
526,-0.5996918614427412
527,-1.0649272504833174
528,-0.8174876316633735
529,-0.5665478241427281
530,-1.035813105656613
531,-0.2227561505619227
532,-1.1127108634331753
533,-1.1361510538952668
534,-0.6052143703640245
535,-1.1119500260486361
536,-1.203945272433251
537,-1.1518843070911282
538,-0.7677274516784932
539,-1.0215708812298598
540,-0.9575383506643755
541,-0.8925601052951748
542,-0.480399547390977
543,-1.1953949655786626
544,-0.8833832313923679
545,-1.445024567750501
546,-0.659375091023406
547,-0.7872889987153445
548,-1.2548610474894892
549,-0.5116719554154144
550,-0.9173277672168649
551,-1.373212877388926
552,-0.4334991837798813
553,-0.7896751292951313
554,-1.0818536242740473
555,-1.0048073277821756
556,-1.1620195601813097
557,-0.9412395466547279
558,-1.3955472303213567
559,-1.2342792755884562
560,-0.8429295858115327
561,-1.3732426179820783
562,-0.9352455135746587
563,-0.8418434439188658
564,-1.3468646465493326
565,-0.8942568776661477
566,-1.6313188517576056
567,-0.6900476741876622
568,-1.6141539817341237
569,-0.43756411259965805
570,-0.9177855882015901
571,-0.6043584322185347
572,-0.5910777221160171
573,-0.9455019961565283
574,-1.2518650689222357
575,-1.056190130301382
576,-0.7422540207973723
577,-0.619747141933245
578,-1.0833338334796685
579,-1.4885376122295446
580,-1.0464895301906008
581,-0.9949547218614154
582,-0.4287690209426671
583,-1.4062553427743485
584,-1.213459518669155
585,-1.189736487341761
586,-0.7212737416227659
587,-1.0857796876036419
588,-1.3046023113921348
589,-0.8063077745875867
590,-0.7481437813508003
591,-0.8447644021207741
592,-0.7834727963486325
593,-0.8349355721134379
594,-0.6913821957974767
595,-0.656702855172553
596,-1.1638865622146304
597,-0.7386499560026473
598,-0.7351099424152054
599,-1.577659034138272
600,-1.481248648593455
601,-0.7860467037219244
602,-1.0606562230771788
603,-1.211989226673611
604,-1.2821076328089698
605,-1.3800093381754819
606,-1.4414091077209825
607,-0.8013879874463107
608,-1.1166856175898199
609,-1.4073936188098335
610,-1.1627881288614295
611,-0.8928993572779154
612,-0.6978505853002455
613,-1.1804365845333238
614,-0.9194430168150873
615,-0.6270197534058319
616,-0.738529913945862
617,-1.1773942827450723
618,-1.255908531647569
619,-0.7790161542011877
620,-0.7804660181498821
621,-1.1490434258133786
622,-0.34461969288860655
623,-0.5742759725112156
624,-1.284540550383766
625,-1.0140701456615302
626,-1.1720417334374413
627,-1.1565822445332432
628,-0.41576815874937967
629,-1.067912491675676
630,-0.8954562832212741
631,-1.2257563827537377
632,-1.1393748044771421
633,-0.46032001905439657
634,-0.8252817053547123
635,-0.5947346177709445
636,-0.5233490480868904
637,-0.803795484395184
638,-0.9945752425649201
639,-0.559399819855255
640,-0.649997715539566
641,-1.2821385940484225
642,-0.9324224934112715
643,-0.8940593988148928
644,-0.20850521787203874
645,-1.2742329686863758
646,-0.4038304516644472
647,-0.984690510714414
648,-1.0862282455830088
649,-1.2575578951643491
650,-0.8292215333570341
651,-1.5712424907881377
652,-1.2961509029360794
653,-1.169325194080834
654,-0.5411699761840704
655,-1.271899592107461
656,-1.0111768186480747
657,-0.7846753183800333
658,-1.4403818718559624
659,-1.0082943124903574
660,-0.6410348112711528
661,-1.2633663545093095
662,-0.85257928681717
663,-1.5897354995685182
664,-0.7427258221843933
665,-1.00704777025923
666,-1.2690320557323174
667,-0.7214423459007907
668,-0.5696483220354192
669,-0.7030687713901037
670,-1.0902545999139752
671,-1.655013167420287
672,-1.281136164834061
673,-1.1666361991597138
674,-1.22485212152019
675,-0.5824743282279851
676,-0.7469609108501828
677,-1.1750943480859242
678,-0.6594379964429982
679,-1.2888792885089773
680,-1.4461276193169577
681,-1.0489600439576128
682,-0.8331942725913352
683,-0.9546802065500015
684,-0.7617864815520816
685,-1.1180902176429053
686,-1.0829505928631344
687,-1.0413206257422767
688,-0.665903671396531
689,-1.387616918315531
690,-1.0943807641722374
691,-1.7322827738695183
692,-0.8256467620004352
693,-0.7684835745621119
694,-0.7404501583959668
695,-1.3977898579517019
696,-1.1296473428525227
697,-0.5591152762949712
698,-1.3126582538190368
699,-1.2444058519769432
700,-1.1552903683890365
701,-1.2030123758573592
702,-1.242598675979999
703,-1.019581549979123
704,-1.057830245964975
705,-1.0940689689509664
706,-0.5017634675172458
707,-1.037202980202739
708,-1.2565998606602518
709,-0.4977411392744021
710,-1.4248448381772258
711,-1.1098973349080166
712,-0.9617927955522296
713,-1.1366925868187585
714,-0.9197941500655745
715,-1.3042081601985198
716,-1.7519476944400287
717,-0.8179943317583722
718,-0.9604867337621614
719,-1.2135651779236127
720,-1.1592027080929819
721,-0.6835943858499226
722,-1.3282183499538194
723,-0.7199779197553222
724,-0.931987426796486
725,-1.3849487264599492
726,-0.9204066622903154
727,-0.7301652146681673
728,-1.374819150815203
729,-1.2131603434575602
730,-1.01811958466783
731,-0.869188213780093
732,-0.999180046548487
733,-0.503037593383112
734,-0.498288261800473
735,-0.8604768487479951
736,-0.5488200579794182
737,-0.8351406816551551
738,-0.6223875333571142
739,-1.1812390911644544
740,-0.9154038110130117
741,-1.3825780178383709
742,-0.5035519957812236
743,-1.736041417135378
744,-1.111934719445447
745,-1.1578805251908075
746,-0.5540673944582993
747,-0.7965054023175901
748,-1.3623540767724787
749,-0.8445162217460052
750,-0.7955788476685438
751,-1.191840733576704
752,-1.5092213382904096
753,-1.020793161015697
754,-1.0631108796706907
755,-1.0987457571022305
756,-0.9318620778462852
757,-0.6658737048584411
758,-0.5968275992345418
759,-0.7183246388254668
760,-1.1471253961684447
761,-0.8322526693037509
762,-0.9455820507330333
763,-1.449334507099313
764,-0.7596706690141531
765,-0.5830052445495734
766,-1.2015821950695642
767,-0.7689648666381017
768,-0.6081222692941443
769,-1.0138594179139542
770,-1.3436518165759423
771,-0.40615065357199426
772,-0.456753997950724
773,-1.1009174303226017
774,-0.3502230137913642
775,-1.1095816202202125
776,-1.026113209069102
777,-1.0407866434967568
778,-0.9767951948374551
779,-0.7036302765194118
780,-1.5092147722157596
781,-1.4112329369129304
782,-1.1047283700149408
783,-1.4091340263202194
784,-0.9413425180132007
785,-0.9638956085812244
786,-0.858627441063912
787,-1.7104678203478272
788,-1.2076175811302188
789,-0.9653595148490943
790,-1.2985066071173128
791,-0.8484993829342071
792,-1.352904249864678
793,-0.9241286821542781
794,-1.4993021425400415
795,-1.061705052574639
796,-1.2737418576077506
797,-0.7689161306529706
798,-0.9016154275538173
799,-0.8936802814624928
800,-0.8206247104035973
801,-1.482717999548987
802,-0.8926475948757595
803,-0.5467565038146142
804,-0.895045598648458
805,-0.7189645629483487
806,-0.6148796877575673
807,-0.7618214568487578
808,-0.9146941209791947
809,-0.7747504825667263
810,-1.6152214827103382
811,-1.5036449886827803
812,-0.944544403261118
813,-0.9917844106868137
814,-1.2815871023514471
815,-1.149155310380524
816,-1.1005199244736972
817,-0.5128424214895698
818,-1.4445603383221093
819,-1.0952079331948434
820,-1.12570483001621
821,-0.7573042200192992
822,-0.8266664786700197
823,-1.3471291070048208
824,-0.9786253552214433
825,-0.8908743931866151
826,-0.739411866016921
827,-1.8020835975728242
828,-1.244416234550898
829,-1.0600558540053329
830,-0.7916557803324875
831,-1.0534538802050761
832,-0.5776857739368093
833,-0.6504024790229457
834,-1.0849908155558532
835,-0.9721058989830303
836,-0.8187529118013643
837,-0.7269717388482578
838,-1.1952778585731412
839,-0.6784408129128247
840,-0.9355043594565738
841,-1.215167769042389
842,-1.2953670348302655
843,-0.9835480007124535
844,-0.816978533267566
845,-0.7979129716533202
846,-0.9054149261615732
847,-0.7525568262764619
848,-0.7811534259361004
849,-0.31141194096072716
850,-0.928655943469092
851,-0.8185784723905053
852,-0.90698310475822
853,-1.185457946135265
854,-1.0738736172055185
855,-0.8511895727702457
856,-1.7669133191246063
857,-0.3841088117616167
858,-0.7796628646247998
859,-0.6536195978771677
860,-0.9819996098055925
861,-1.2222720865057002
862,-0.7479156553438662
863,-1.4919296986714965
864,-0.9248147481904763
865,-0.8252323192517452
866,-0.9595370513098556
867,-0.6552981012634452
868,-0.843664590889289
869,-1.0221031620701972
870,-1.2918392660322668
871,-1.06128165097271
872,-0.26441301589640076
873,-1.028025285019878
874,-1.1439159453356709
875,-1.009886205844755
876,-1.3495998421319553
877,-1.0918893507400986
878,-1.0564086149651328
879,-0.7421771193053497
880,-1.4041775898142772
881,-0.7081897236866714
882,-0.5930276946561982
883,-1.0526526003646752
884,-1.203356891642791
885,-0.8820153150493878
886,-0.8776485216032985
887,-1.7497263863932118
888,-1.5706944701987202
889,-1.0654171887248631
890,-0.8607626177319446
891,-0.7571828791638134
892,-1.5572494502510716
893,-0.7758772201020533
894,-0.7276753747892478
895,-0.8254149949640568
896,-1.3734404751785172
897,-0.9229490603954214
898,-0.6186181494932934
899,-0.8078889976746424
900,-1.1393560596789516
901,-0.8893350181502733
902,-0.8078493551556302
903,-0.5423002027210222
904,-0.963530512124668
905,-0.8113361273744795
906,-1.1824791883060959
907,-1.2015953981373535
908,-1.3558842320460187
909,-0.7289634892471207
910,-0.8422043515576256
911,-1.4141517371470709
912,-1.3088548070785113
913,-0.9374585176176495
914,-0.9183961030685523
915,-1.0820250951761408
916,-1.5435566585781804
917,-1.4332861923398796
918,-0.6967257099305324
919,-0.5907990989816695
920,-1.2465306303456978
921,-0.8408775753465536
922,-0.7493716178055654
923,-1.064169761109254
924,-1.0461208452560284
925,-0.9584970307051726
926,-0.7598509606657695
927,-0.9068052855403825
928,-1.0653398325352512
929,-1.0452771601784052
930,-1.1801138827956918
931,-1.1999847388193932
932,-0.8150825764273584
933,-1.09938727599317
934,-0.47868484733281313
935,-1.0474202291285224
936,-1.027547287703869
937,-1.2960768109833918
938,-1.215913841909587
939,-1.59066550060473
940,-0.8072926075840356
941,-0.9596347515789897
942,-1.106223296973195
943,-1.3001445072284286
944,-1.4390167973569716
945,-1.023848398625442
946,-0.5743539960574059
947,-1.074910971704252
948,-0.5204650750425127
949,-1.0231174228572386
950,-0.6208096722246688
951,-1.2161908199581917
952,-0.8030275657830253
953,-1.2658950420874788
954,-1.161882447658416
955,-0.8078673488993213
956,-1.570882564106923
957,-0.8289065274955968
958,-0.9676870712646077
959,-0.6811643200757082
960,-0.5414132194742255
961,-0.9114645825050496
962,-0.43776772045345136
963,-0.7454942731994662
964,-0.5846249649644063
965,-0.9799457103946081
966,-0.9254374745512695
967,-1.404603149076548
968,-0.6624636208438743
969,-1.5362812777601478
970,-1.1364639619536525
971,-0.6435191359515052
972,-0.48923194152501054
973,-1.314939498501959
974,-0.753082015948531
975,-1.0319914229048623
976,-1.2861072586057773
977,-0.8422915867110013
978,-0.3225976594567136
979,-1.2437494263760185
980,-1.2230909645005508
981,-0.7191224373286318
982,-0.9346093746737688
983,-0.862643529332469
984,-1.352817612516046
985,-1.0497984426322462
986,-0.8796834801249872
987,-0.690820881994173
988,-1.0874015680065863
989,-1.1436214717270088
990,-0.6249750246870012
991,-0.9264182117524133
992,-0.8463093594350277
993,-0.8191997650065376
994,-0.5942480927137517
995,-0.3925074875027718
996,-1.4875268201679197
997,-0.8552808875560924
998,-0.4464048778417998
999,-1.530130605035767
