(3, 2, {'free_bw': 27.999808306709266, 'delay': 0, 'loss': 0.0, 'used_bw': 0.00019169329073482282, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(14, 12, {'free_bw': 33.99980830670926, 'delay': 5.810737609863281, 'loss': 0.0, 'used_bw': 0.00019169329073482282, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.999712460063897, 'delay': 5.869388580322266, 'loss': 0.0, 'used_bw': 0.0002875399361022342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.999808306709266, 'delay': 3.5588741302490234, 'loss': 0.0, 'used_bw': 0.000191693290734825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999712460063897, 'delay': 3.3388137817382812, 'loss': 0.0, 'used_bw': 0.0002875399361022342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.999808306709266, 'delay': 3.2927989959716797, 'loss': 0.0, 'used_bw': 0.000191693290734825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.999808306709266, 'delay': 4.534125328063965, 'loss': 0.0, 'used_bw': 0.000191693290734825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999712460063897, 'delay': 2.521395683288574, 'loss': 0.0, 'used_bw': 0.0002875399361022342, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.999712460063897, 'delay': 6.019234657287598, 'loss': 0.0, 'used_bw': 0.0002875399361022375, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980830670926, 'delay': 5.178570747375488, 'loss': 0.0, 'used_bw': 0.000191693290734825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.999808306709266, 'delay': 3.1576156616210938, 'loss': 0.0, 'used_bw': 0.000191693290734825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
