(3, 2, {'free_bw': 27.999712517468556, 'delay': 2.140522003173828, 'loss': 0.0, 'used_bw': 0.00028748253144340104, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 8, {'free_bw': 15.99971314741036, 'delay': 2.254962921142578, 'loss': 0.0, 'used_bw': 0.0002868525896414353, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.0})
(7, 16, {'free_bw': 10.999808574277168, 'delay': 3.2601356506347656, 'loss': 0.0, 'used_bw': 0.000191425722831506, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 15, {'free_bw': 32.999808688720606, 'delay': 3.35848331451416, 'loss': 0.0, 'used_bw': 0.00019131127939418094, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 14, {'free_bw': 29.99980876494024, 'delay': 2.388477325439453, 'loss': 0.0, 'used_bw': 0.00019123505976095578, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.999617529880478, 'delay': 3.25930118560791, 'loss': 0.0, 'used_bw': 0.00038247011952191156, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999713147410358, 'delay': 1.198887825012207, 'loss': 0.0, 'used_bw': 0.00028685258964143364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.999808497905445, 'delay': 3.179311752319336, 'loss': 0.0, 'used_bw': 0.000191502094554159, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.999808688720606, 'delay': 2.8076171875, 'loss': 0.0, 'used_bw': 0.00019131127939418094, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.9991845510651, 'delay': 3.18753719329834, 'loss': 0.0, 'used_bw': 0.000815448934899463, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.998871038469204, 'delay': 3.668546676635742, 'loss': 0.0, 'used_bw': 0.001128961530795297, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.999385227951425, 'delay': 4.284858703613281, 'loss': 0.0, 'used_bw': 0.0006147720485765449, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.99949641434263, 'delay': 3.0150413513183594, 'loss': 0.0, 'used_bw': 0.0005035856573705198, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.999401750198885, 'delay': 3.26693058013916, 'loss': 0.0, 'used_bw': 0.000598249801113764, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.99971303308091, 'delay': 3.2366514205932617, 'loss': 0.0, 'used_bw': 0.0002869669190912714, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.99918406374502, 'delay': 1.0957717895507812, 'loss': 0.0, 'used_bw': 0.000815936254980078, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.998561654733493, 'delay': 3.155231475830078, 'loss': 0.0, 'used_bw': 0.00143834526650756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99887238701971, 'delay': 3.2644271850585938, 'loss': 0.0, 'used_bw': 0.001127612980290664, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.997937947494034, 'delay': 3.1371116638183594, 'loss': 0.0, 'used_bw': 0.002062052505966579, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
