(3, 2, {'free_bw': 27.999712460063897, 'delay': 2.1227598190307617, 'loss': 0.0, 'used_bw': 0.0002875399361022364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(11, 13, {'free_bw': 33.99980834497904, 'delay': 3.630518913269043, 'loss': 0.0, 'used_bw': 0.00019165502096226797, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.99980834497904, 'delay': 4.519462585449219, 'loss': 0.0, 'used_bw': 0.0001916550209622679, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.999808306709266, 'delay': 2.9169321060180664, 'loss': 0.0, 'used_bw': 0.0001916932907348243, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.999808306709266, 'delay': 3.1512975692749023, 'loss': 0.0, 'used_bw': 0.00019169329073482423, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999712460063897, 'delay': 3.0846595764160156, 'loss': 0.0, 'used_bw': 0.0002875399361022364, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.999808306709266, 'delay': 3.5039186477661133, 'loss': 0.0, 'used_bw': 0.00019169329073482423, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.999808306709266, 'delay': 1.7745494842529297, 'loss': 0.0, 'used_bw': 0.00019169329073482423, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808306709266, 'delay': 3.195643424987793, 'loss': 0.0, 'used_bw': 0.00019169329073482423, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.999808306709266, 'delay': 3.559231758117676, 'loss': 0.0, 'used_bw': 0.0001916932907348243, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980830670926, 'delay': 2.3981332778930664, 'loss': 0.0, 'used_bw': 0.00019169329073482423, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.999808306709266, 'delay': 1.9724369049072266, 'loss': 0.0, 'used_bw': 0.00019169329073482423, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
