(3, 2, {'free_bw': 27.999712460063897, 'delay': 2.017378807067871, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(14, 12, {'free_bw': 33.999696485623005, 'delay': 3.200054168701172, 'loss': 0.0, 'used_bw': 0.0003035143769968045, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.999808344979037, 'delay': 3.7987232208251953, 'loss': 0.0, 'used_bw': 0.00019165502096226845, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.999808306709266, 'delay': 3.0819177627563477, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999808306709266, 'delay': 4.425525665283203, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.999712460063897, 'delay': 3.664374351501465, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.999712460063897, 'delay': 2.729654312133789, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808306709266, 'delay': 3.3353567123413086, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.999696485623, 'delay': 2.7844905853271484, 'loss': 0.0, 'used_bw': 0.0003035143769968045, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980830670926, 'delay': 70.52171230316162, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.999712460063897, 'delay': 2.4024248123168945, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
