(3, 2, {'free_bw': 26.21338234119056, 'delay': 2.084016799926758, 'loss': 0.005723214317440917, 'used_bw': 1.786617658809439, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(7, 8, {'free_bw': 15.999712345185777, 'delay': 3.9997100830078125, 'loss': 0.0, 'used_bw': 0.00028765481422293406, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.0})
(7, 16, {'free_bw': 10.999808230123852, 'delay': 3.7778615951538086, 'loss': 0.0, 'used_bw': 0.00019176987614862273, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 15, {'free_bw': 28.545991210547317, 'delay': 3.9415359497070312, 'loss': 0.0031294891452098056, 'used_bw': 4.454008789452682, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(8, 14, {'free_bw': 29.999712345185777, 'delay': 1.341104507446289, 'loss': 0.0, 'used_bw': 0.00028765481422292756, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.999808191808192, 'delay': 2.1027326583862305, 'loss': 0.0, 'used_bw': 0.000191808191808192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.99980823012385, 'delay': 4.745602607727051, 'loss': 0.0, 'used_bw': 0.0001917698761486184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.99980823012385, 'delay': 3.506302833557129, 'loss': 0.0, 'used_bw': 0.0001917698761486184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 31.187209590409587, 'delay': 3.5272836685180664, 'loss': 0.0, 'used_bw': 2.812790409590412, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 31.234844586496187, 'delay': 3.4006834030151367, 'loss': 0.0319278338166794, 'used_bw': 2.765155413503811, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(14, 17, {'free_bw': 18.2564091090691, 'delay': 3.4062862396240234, 'loss': 0.016129236734475156, 'used_bw': 2.7435908909308986, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(12, 13, {'free_bw': 15.194121078921077, 'delay': 3.1000375747680664, 'loss': 0.015832802261685475, 'used_bw': 2.8058789210789237, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(16, 18, {'free_bw': 21.99980823012385, 'delay': 3.5505294799804688, 'loss': 0.0, 'used_bw': 0.00019176987614862273, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 21.247633966033966, 'delay': 3.102898597717285, 'loss': 0.004675061944570766, 'used_bw': 1.7523660339660356, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.06})
(15, 20, {'free_bw': 20.29680862964441, 'delay': 3.293156623840332, 'loss': 0.0, 'used_bw': 2.7031913703555883, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808230123852, 'delay': 3.646731376647949, 'loss': 0.0, 'used_bw': 0.0001917698761486184, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 27.260585814185873, 'delay': 3.4368038177490234, 'loss': 0.03226124534266892, 'used_bw': 2.739414185814126, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 36.06})
(20, 21, {'free_bw': 38.99971234518578, 'delay': 4.776239395141602, 'loss': 0.0, 'used_bw': 0.00028765481422293406, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 26.247633966033966, 'delay': 3.9169788360595703, 'loss': 0.0, 'used_bw': 1.7523660339660356, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
