(3, 2, {'free_bw': 26.54946209098166, 'delay': 3.446340560913086, 'loss': 0.0, 'used_bw': 1.4505379090183395, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 8, {'free_bw': 15.999808459696728, 'delay': 2.878427505493164, 'loss': 0.0, 'used_bw': 0.00019154030327214465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.0})
(7, 16, {'free_bw': 10.999808459696728, 'delay': 3.443598747253418, 'loss': 0.0, 'used_bw': 0.00019154030327214465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 15, {'free_bw': 28.442636871508434, 'delay': 3.444671630859375, 'loss': 0.0040141460202618925, 'used_bw': 4.557363128491568, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(8, 14, {'free_bw': 29.999808459696727, 'delay': 69.30840015411377, 'loss': 0.0, 'used_bw': 0.000191540303272149, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.999808459696728, 'delay': 1.028895378112793, 'loss': 0.0, 'used_bw': 0.000191540303272149, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999712689545092, 'delay': 3.247976303100586, 'loss': 0.0, 'used_bw': 0.0002873104549082235, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.999712689545092, 'delay': 3.3408403396606445, 'loss': 0.0, 'used_bw': 0.0002873104549082235, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 31.578110135674354, 'delay': 4.336953163146973, 'loss': 0.0448681996634885, 'used_bw': 2.421889864325646, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(14, 12, {'free_bw': 31.62056914787466, 'delay': 3.693222999572754, 'loss': 0.09130632881314739, 'used_bw': 2.37943085212534, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 50.0})
(14, 17, {'free_bw': 18.653613250848117, 'delay': 3.604412078857422, 'loss': 0.0347231356043667, 'used_bw': 2.3463867491518813, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 30.0})
(12, 13, {'free_bw': 15.592150039904258, 'delay': 3.4186840057373047, 'loss': 0.04529389274382265, 'used_bw': 2.4078499600957426, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(16, 18, {'free_bw': 21.999712689545092, 'delay': 3.0035972595214844, 'loss': 0.0, 'used_bw': 0.000287310454908217, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 21.60602394253789, 'delay': 3.912210464477539, 'loss': 0.007076148188003629, 'used_bw': 1.3939760574621067, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.06})
(15, 20, {'free_bw': 19.834975259377458, 'delay': 2.318739891052246, 'loss': 0.00927132924713071, 'used_bw': 3.1650247406225414, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.06})
(18, 20, {'free_bw': 13.99980842147276, 'delay': 3.6547183990478516, 'loss': 0.0, 'used_bw': 0.00019157852724006874, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 27.648462981440815, 'delay': 3.237009048461914, 'loss': 0.04623919437518831, 'used_bw': 2.3515370185591853, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980845969673, 'delay': 3.5910606384277344, 'loss': 0.0, 'used_bw': 0.00019154030327214465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 26.60854588986434, 'delay': 3.674030303955078, 'loss': 0.0, 'used_bw': 1.3914541101356583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
