(3, 2, {'free_bw': 26.658292575545318, 'delay': 2.321481704711914, 'loss': 0.0, 'used_bw': 1.3417074244546843, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 15, {'free_bw': 27.950078015603147, 'delay': 3.356456756591797, 'loss': 0.0025258200452648975, 'used_bw': 5.049921984396855, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 42.43})
(8, 14, {'free_bw': 29.999712804148384, 'delay': 3.0499696731567383, 'loss': 0.0, 'used_bw': 0.0002871958516154761, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.999712804148385, 'delay': 2.711653709411621, 'loss': 0.0, 'used_bw': 0.0002871958516154761, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999808497905445, 'delay': 3.108501434326172, 'loss': 0.0, 'used_bw': 0.0001915020945541579, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.99980780780781, 'delay': 3.329157829284668, 'loss': 0.0, 'used_bw': 0.000192192192192192, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 31.651915436777028, 'delay': 4.946470260620117, 'loss': 0.0, 'used_bw': 2.348084563222971, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 31.684190704169175, 'delay': 2.279996871948242, 'loss': 0.017025052622889926, 'used_bw': 2.3158092958308245, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(14, 17, {'free_bw': 18.703641076769685, 'delay': 4.161477088928223, 'loss': 0.010295374568371181, 'used_bw': 2.296358923230315, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(12, 13, {'free_bw': 15.667488529822478, 'delay': 2.8384923934936523, 'loss': 0.00858445017897278, 'used_bw': 2.332511470177523, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 20.0})
(16, 18, {'free_bw': 21.99971274685817, 'delay': 2.9764175415039062, 'loss': 0.0, 'used_bw': 0.00028725314183123687, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 21.701116223244654, 'delay': 3.020048141479492, 'loss': 0.0051886385403160295, 'used_bw': 1.2988837767553447, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.06})
(15, 20, {'free_bw': 21.088046409281866, 'delay': 2.918362617492676, 'loss': 0.0044147984042510495, 'used_bw': 1.9119535907181346, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808497905446, 'delay': 2.727508544921875, 'loss': 0.0, 'used_bw': 0.0001915020945541579, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 27.70794496510468, 'delay': 3.116011619567871, 'loss': 0.010295918222663377, 'used_bw': 2.2920550348953204, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980845969673, 'delay': 2.6842355728149414, 'loss': 0.0, 'used_bw': 0.00019154030327214465, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 26.699537110933743, 'delay': 1.8581151962280273, 'loss': 0.0, 'used_bw': 1.3004628890662557, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
