(3, 2, {'free_bw': 27.99326248501798, 'delay': 3.1571388244628906, 'loss': 0.0, 'used_bw': 0.006737514982021564, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 14, {'free_bw': 29.993527156549522, 'delay': 5.7686567306518555, 'loss': 0.0, 'used_bw': 0.006472843450479229, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.994250349371132, 'delay': 3.0390024185180664, 'loss': 0.0, 'used_bw': 0.005749650628868038, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.993263830637108, 'delay': 3.019094467163086, 'loss': 0.0, 'used_bw': 0.006736169362891945, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.993964071856286, 'delay': 5.806446075439453, 'loss': 0.0, 'used_bw': 0.006035928143712568, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.99422044728435, 'delay': 5.139470100402832, 'loss': 0.0, 'used_bw': 0.005779552715654957, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.994338658146965, 'delay': 2.902507781982422, 'loss': 0.0, 'used_bw': 0.005661341853035149, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.993686900958465, 'delay': 3.1821727752685547, 'loss': 0.0, 'used_bw': 0.006313099041533543, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.9935514280008, 'delay': 4.969596862792969, 'loss': 0.0, 'used_bw': 0.006448571999201112, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.993077629215726, 'delay': 2.1600723266601562, 'loss': 0.0, 'used_bw': 0.006922370784274592, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.993459481037924, 'delay': 1.9403696060180664, 'loss': 0.0, 'used_bw': 0.006540518962075842, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.99346600199402, 'delay': 3.1290054321289062, 'loss': 0.0, 'used_bw': 0.006533998005982053, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.994419940179462, 'delay': 3.9358139038085938, 'loss': 0.0, 'used_bw': 0.005580059820538384, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.993868263473054, 'delay': 3.1948089599609375, 'loss': 0.0, 'used_bw': 0.006131736526946102, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99435294117647, 'delay': 3.348827362060547, 'loss': 0.0, 'used_bw': 0.005647058823529419, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.993389221556885, 'delay': 3.222227096557617, 'loss': 0.0, 'used_bw': 0.006610778443113775, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
