(3, 2, {'free_bw': 26.360767386091133, 'delay': 2.1638870239257812, 'loss': 0.0, 'used_bw': 1.6392326139088667, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 15, {'free_bw': 27.966945265681154, 'delay': 2.98309326171875, 'loss': 0.0014004033161550526, 'used_bw': 5.033054734318846, 'pkt_err': 0.0, 'pkt_drop': 1, 'distance': 42.43})
(8, 14, {'free_bw': 25.302492707292703, 'delay': 19.614458084106445, 'loss': 0.04588505206188599, 'used_bw': 4.697507292707297, 'pkt_err': 0.0, 'pkt_drop': 3, 'distance': 30.0})
(8, 15, {'free_bw': 7.999808344979038, 'delay': 2.031564712524414, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.9997125748503, 'delay': 1.5659332275390625, 'loss': 0.0, 'used_bw': 0.0002874251497005993, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 21.25878601398601, 'delay': 2.730846405029297, 'loss': 0.0, 'used_bw': 4.74121398601399, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 31.64346735875425, 'delay': 3.260016441345215, 'loss': 0.0, 'used_bw': 2.356532641245751, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 31.700155262104865, 'delay': 2.331376075744629, 'loss': 0.005429393675868067, 'used_bw': 2.2998447378951363, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 50.0})
(14, 17, {'free_bw': 18.722501498501497, 'delay': 4.420757293701172, 'loss': 0.005484549636061732, 'used_bw': 2.2774985014985036, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 30.0})
(12, 13, {'free_bw': 15.666919567827101, 'delay': 2.6803016662597656, 'loss': 0.00537746080988964, 'used_bw': 2.3330804321729, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 20.0})
(16, 18, {'free_bw': 21.999712517468556, 'delay': 2.214670181274414, 'loss': 0.0, 'used_bw': 0.00028748253144340104, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 21.38730031948883, 'delay': 10.295271873474121, 'loss': 0.0, 'used_bw': 1.6126996805111697, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 21.058520766773178, 'delay': 0.914454460144043, 'loss': 0.0, 'used_bw': 1.9414792332268223, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808344979037, 'delay': 0.6049871444702148, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 27.723624724945, 'delay': 3.542184829711914, 'loss': 0.010968806225659678, 'used_bw': 2.276375275055, 'pkt_err': 0.0, 'pkt_drop': 4, 'distance': 36.06})
(20, 21, {'free_bw': 38.999808268424204, 'delay': 0.2522468566894531, 'loss': 0.0, 'used_bw': 0.00019173157579388617, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 26.384396879375885, 'delay': 3.3240318298339844, 'loss': 0.0, 'used_bw': 1.615603120624117, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
