(3, 2, {'free_bw': 26.433242811501593, 'delay': 3.4759044647216797, 'loss': 0.0, 'used_bw': 1.5667571884984084, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(7, 8, {'free_bw': 15.999712517468556, 'delay': 3.269076347351074, 'loss': 0.0, 'used_bw': 0.00028748253144340104, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 60.0})
(7, 16, {'free_bw': 10.999696485623003, 'delay': 3.0573606491088867, 'loss': 0.0, 'used_bw': 0.00030351437699680623, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(7, 15, {'free_bw': 31.490185303514387, 'delay': 3.120541572570801, 'loss': 0.0, 'used_bw': 1.5098146964856114, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 14, {'free_bw': 29.999696485623, 'delay': 2.838730812072754, 'loss': 0.0, 'used_bw': 0.0003035143769968028, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(8, 15, {'free_bw': 7.999712517468557, 'delay': 3.228306770324707, 'loss': 0.0, 'used_bw': 0.0002874825314434043, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.99960071870633, 'delay': 3.2525062561035156, 'loss': 0.0, 'used_bw': 0.00039928129367139485, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.999808306709266, 'delay': 2.918839454650879, 'loss': 0.0, 'used_bw': 0.000191693290734825, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.99980834497904, 'delay': 2.0835399627685547, 'loss': 0.0, 'used_bw': 0.00019165502096226954, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.999808383233535, 'delay': 2.71451473236084, 'loss': 0.0, 'used_bw': 0.00019161676646706622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.999808306709266, 'delay': 2.847433090209961, 'loss': 0.0, 'used_bw': 0.00019169329073482282, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.999808383233532, 'delay': 3.267049789428711, 'loss': 0.0, 'used_bw': 0.00019161676646706622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999808344979037, 'delay': 3.4993886947631836, 'loss': 0.0, 'used_bw': 0.00019165502096226954, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 21.489849101796406, 'delay': 3.5418272018432617, 'loss': 0.01514025511329866, 'used_bw': 1.5101508982035956, 'pkt_err': 0.0, 'pkt_drop': 2, 'distance': 36.06})
(15, 20, {'free_bw': 22.999808344979037, 'delay': 3.2700300216674805, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999808344979037, 'delay': 1.6503334045410156, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.999808383233532, 'delay': 3.2268762588500977, 'loss': 0.0, 'used_bw': 0.00019161676646706622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.999808383233535, 'delay': 2.041339874267578, 'loss': 0.0, 'used_bw': 0.00019161676646706622, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 26.487632734530933, 'delay': 3.093600273132324, 'loss': 0.0, 'used_bw': 1.5123672654690647, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
