(3, 2, {'free_bw': 27.999712460063897, 'delay': 3.1540393829345703, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(8, 15, {'free_bw': 7.999808306709265, 'delay': 3.63314151763916, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(9, 10, {'free_bw': 27.999808344979037, 'delay': 2.838015556335449, 'loss': 0.0, 'used_bw': 0.00019165502096226737, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(10, 16, {'free_bw': 25.999808344979037, 'delay': 3.531336784362793, 'loss': 0.0, 'used_bw': 0.00019165502096226845, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(11, 13, {'free_bw': 33.99971251746856, 'delay': 3.372073173522949, 'loss': 0.0, 'used_bw': 0.00028748253144340104, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(14, 12, {'free_bw': 33.99980830670926, 'delay': 2.2400617599487305, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 50.0})
(14, 17, {'free_bw': 20.999712460063897, 'delay': 2.042412757873535, 'loss': 0.0, 'used_bw': 0.0002875399361022375, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(12, 13, {'free_bw': 17.999808306709266, 'delay': 3.330826759338379, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 20.0})
(16, 18, {'free_bw': 21.999712460063897, 'delay': 1.2369155883789062, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 30.0})
(15, 19, {'free_bw': 22.999808306709266, 'delay': 3.2967329025268555, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(15, 20, {'free_bw': 22.999808306709266, 'delay': 1.932978630065918, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(18, 20, {'free_bw': 13.999712460063897, 'delay': 1.9087791442871094, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(17, 19, {'free_bw': 29.999712460063897, 'delay': 3.4263134002685547, 'loss': 0.0, 'used_bw': 0.00028753993610223583, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 36.06})
(20, 21, {'free_bw': 38.99980834497904, 'delay': 2.2853612899780273, 'loss': 0.0, 'used_bw': 0.00019165502096226845, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
(21, 19, {'free_bw': 27.999808306709266, 'delay': 3.1995773315429688, 'loss': 0.0, 'used_bw': 0.0001916932907348239, 'pkt_err': 0.0, 'pkt_drop': 0, 'distance': 42.43})
