Index,Reward
116,3.7287617316952453
117,3.570577687613758
118,3.539193000138541
119,3.986910294934555
120,3.6890846504105457
121,4.124558488454348
122,3.85406148282834
123,4.112722974574124
124,4.094630054890374
125,4.2455717866803395
126,4.128991087940005
127,3.9759878609283468
128,4.128991087940005
129,3.9617812427841588
130,4.128991087940005
131,4.128991087940005
132,4.128991087940005
133,4.110662310322125
134,4.110662310322125
135,4.2455717866803395
136,3.952328872275941
137,4.2455717866803395
138,4.2455717866803395
139,3.718159581886397
140,3.852964311286255
141,3.6813880148861142
142,3.9941545481667102
143,3.849385879179577
144,3.72351323844474
145,3.3980329644900773
146,3.7037845096102466
147,3.6916321893533066
148,3.974666838182343
149,3.974666838182343
150,4.2455717866803395
151,3.742921548603493
152,3.991709676348133
153,3.683727306311513
154,3.9663557286615725
155,4.004976578001623
156,4.2455717866803395
157,4.095680136408335
158,4.112722974574124
159,3.9617812427841588
160,3.9780493561500387
161,3.970615544951992
162,4.094630054890374
163,4.094630054890374
164,4.2455717866803395
165,3.9617812427841588
166,4.095385949957517
167,4.094630054890374
168,4.2455717866803395
169,4.108836673034562
170,3.80214303555312
171,4.110662310322125
172,4.095385949957517
173,4.2455717866803395
174,4.110662310322125
175,4.2455717866803395
176,4.2455717866803395
177,3.9795626781236972
178,4.2455717866803395
179,3.844262897894706
180,3.9693507899472737
181,3.8047406045375047
182,3.961039680426503
183,3.8370251704881224
184,4.095680136408335
185,4.2455717866803395
186,4.124558488454348
187,3.995234080707585
188,4.2455717866803395
189,4.2455717866803395
190,4.2455717866803395
191,4.2455717866803395
192,4.2455717866803395
193,4.2455717866803395
194,4.2455717866803395
195,4.2455717866803395
196,4.112722974574124
197,4.128991087940005
198,4.112722974574124
199,4.2455717866803395
200,4.2455717866803395
201,4.094630054890374
202,4.112722974574124
203,4.112722974574124
204,3.9617812427841588
205,4.095385949957517
206,4.095385949957517
207,4.110662310322125
208,3.9586508363117403
209,4.2455717866803395
210,3.9586508363117403
211,4.095385949957517
212,4.095385949957517
213,3.9543669219738167
214,4.1267504965817485
215,4.1215572767419575
216,4.095680136408335
217,4.095680136408335
218,4.089063985921718
219,4.1308392489765895
220,4.008527618977758
221,4.109839953316582
222,4.1162473789335765
223,3.8281908683202883
224,4.095385949957517
225,4.2455717866803395
226,4.2455717866803395
227,4.2455717866803395
228,3.9381222541317524
229,4.094630054890374
230,4.2455717866803395
231,4.094630054890374
232,4.094630054890374
233,4.094630054890374
234,4.094630054890374
235,4.108836673034562
236,4.109839953316582
237,4.090364088173265
238,4.1162473789335765
239,4.124558488454348
240,4.2455717866803395
241,4.2455717866803395
242,4.1215572767419575
243,4.124558488454348
244,4.13785202672452
245,4.2455717866803395
246,4.2455717866803395
247,4.10888708587046
248,4.108836673034562
249,4.094630054890374
250,3.968573540118005
251,3.968573540118005
252,4.2455717866803395
253,4.2455717866803395
254,4.10888708587046
255,4.1215572767419575
256,3.870140038228329
257,4.002735986643367
258,3.8660512858334886
259,4.002735986643367
260,3.8864347882108916
261,4.1308392489765895
262,4.2455717866803395
263,4.2455717866803395
264,4.2455717866803395
265,4.2455717866803395
266,3.9042981989221803
267,3.9900657957718693
268,3.9042981989221803
269,4.023119489020771
270,4.1308392489765895
271,4.2455717866803395
272,4.2455717866803395
273,4.2455717866803395
274,4.2455717866803395
275,4.2455717866803395
276,4.2455717866803395
277,4.128991087940005
278,3.99408161158179
279,4.128991087940005
280,4.2455717866803395
281,4.105308653763782
282,4.105308653763782
283,4.2455717866803395
284,4.108836673034562
285,4.1267504965817485
286,4.108836673034562
287,4.2455717866803395
288,4.108836673034562
289,4.2455717866803395
290,4.2455717866803395
291,4.2455717866803395
292,4.2455717866803395
293,4.2455717866803395
294,4.128991087940005
295,4.2455717866803395
296,4.2455717866803395
297,4.2455717866803395
298,4.2455717866803395
299,4.112722974574124
300,4.2455717866803395
301,4.128991087940005
302,4.2455717866803395
303,4.10888708587046
304,4.2455717866803395
305,4.2455717866803395
306,4.2455717866803395
307,4.105308653763782
308,4.2455717866803395
309,4.2455717866803395
310,4.2455717866803395
311,4.2455717866803395
312,4.2455717866803395
313,4.2455717866803395
314,4.2455717866803395
315,4.2455717866803395
316,4.2455717866803395
317,4.2455717866803395
318,4.1162473789335765
319,4.090364088173265
320,4.2455717866803395
321,4.094630054890374
322,4.2455717866803395
323,4.094630054890374
324,4.124558488454348
325,4.2455717866803395
326,4.2455717866803395
327,4.2455717866803395
328,4.2455717866803395
329,4.2455717866803395
330,4.2455717866803395
331,4.124558488454348
332,4.2455717866803395
333,4.2455717866803395
334,4.2455717866803395
335,4.2455717866803395
336,4.2455717866803395
337,4.2455717866803395
338,4.2455717866803395
339,4.112722974574124
340,4.2455717866803395
341,4.2455717866803395
342,4.2455717866803395
343,4.2455717866803395
344,4.2455717866803395
345,4.2455717866803395
346,4.2455717866803395
347,4.2455717866803395
348,4.2455717866803395
349,4.2455717866803395
350,4.2455717866803395
351,4.2455717866803395
352,4.2455717866803395
353,4.2455717866803395
354,4.2455717866803395
355,4.2455717866803395
356,4.2455717866803395
357,4.2455717866803395
358,4.2455717866803395
359,4.2455717866803395
360,4.2455717866803395
361,4.2455717866803395
362,4.2455717866803395
363,4.2455717866803395
364,4.112722974574124
365,4.2455717866803395
366,4.2455717866803395
367,4.2455717866803395
368,4.2455717866803395
369,4.2455717866803395
370,4.2455717866803395
371,4.2455717866803395
372,4.2455717866803395
373,4.2455717866803395
374,4.094630054890374
375,4.2455717866803395
376,4.094630054890374
377,4.094630054890374
378,4.2455717866803395
379,4.2455717866803395
380,4.2455717866803395
381,4.2455717866803395
382,4.2455717866803395
383,4.2455717866803395
384,4.2455717866803395
385,4.2455717866803395
386,4.2455717866803395
387,4.2455717866803395
388,4.2455717866803395
389,4.2455717866803395
390,4.2455717866803395
391,4.2455717866803395
392,4.2455717866803395
393,4.2455717866803395
394,4.2455717866803395
395,4.2455717866803395
396,4.2455717866803395
397,4.2455717866803395
398,4.2455717866803395
399,4.2455717866803395
400,4.2455717866803395
401,4.2455717866803395
402,4.2455717866803395
403,4.2455717866803395
404,4.2455717866803395
405,4.2455717866803395
406,4.2455717866803395
407,4.2455717866803395
408,4.2455717866803395
409,4.2455717866803395
410,4.2455717866803395
411,4.2455717866803395
412,4.2455717866803395
413,4.2455717866803395
414,4.2455717866803395
415,4.2455717866803395
416,4.2455717866803395
417,4.2455717866803395
418,4.2455717866803395
419,4.2455717866803395
420,4.2455717866803395
421,4.2455717866803395
422,4.2455717866803395
423,4.2455717866803395
424,4.2455717866803395
425,4.2455717866803395
426,4.2455717866803395
427,4.2455717866803395
428,4.2455717866803395
429,4.2455717866803395
430,4.2455717866803395
431,4.2455717866803395
432,4.2455717866803395
433,4.2455717866803395
434,4.2455717866803395
435,4.2455717866803395
436,4.2455717866803395
437,4.2455717866803395
438,4.2455717866803395
439,4.2455717866803395
440,4.2455717866803395
441,4.2455717866803395
442,4.2455717866803395
443,4.2455717866803395
444,4.2455717866803395
445,4.2455717866803395
446,4.2455717866803395
447,4.2455717866803395
448,4.2455717866803395
449,4.2455717866803395
450,4.2455717866803395
451,4.2455717866803395
452,4.2455717866803395
453,4.2455717866803395
454,4.2455717866803395
455,4.2455717866803395
456,4.2455717866803395
457,4.2455717866803395
458,4.2455717866803395
459,4.2455717866803395
460,4.2455717866803395
461,4.2455717866803395
462,4.2455717866803395
463,4.2455717866803395
464,4.2455717866803395
465,4.2455717866803395
466,4.2455717866803395
467,4.2455717866803395
468,4.2455717866803395
469,4.2455717866803395
470,4.2455717866803395
471,4.2455717866803395
472,4.2455717866803395
473,4.2455717866803395
474,4.2455717866803395
475,4.2455717866803395
476,4.2455717866803395
477,4.2455717866803395
478,4.2455717866803395
479,4.2455717866803395
480,4.2455717866803395
481,4.2455717866803395
482,4.2455717866803395
483,4.2455717866803395
484,4.2455717866803395
485,4.2455717866803395
486,4.2455717866803395
487,4.2455717866803395
488,4.2455717866803395
489,4.2455717866803395
490,4.2455717866803395
491,4.2455717866803395
492,4.2455717866803395
493,4.2455717866803395
494,4.2455717866803395
495,4.2455717866803395
496,4.2455717866803395
497,4.2455717866803395
498,4.2455717866803395
499,4.2455717866803395
500,4.2455717866803395
501,4.2455717866803395
502,4.2455717866803395
503,4.2455717866803395
504,4.2455717866803395
505,4.2455717866803395
506,4.2455717866803395
507,4.2455717866803395
508,4.2455717866803395
509,4.2455717866803395
510,4.2455717866803395
511,4.2455717866803395
512,4.2455717866803395
513,4.2455717866803395
514,4.2455717866803395
515,4.2455717866803395
516,4.2455717866803395
517,4.2455717866803395
518,4.2455717866803395
519,4.2455717866803395
520,4.2455717866803395
521,4.2455717866803395
522,4.2455717866803395
523,4.2455717866803395
524,4.2455717866803395
525,4.2455717866803395
526,4.2455717866803395
527,4.2455717866803395
528,4.2455717866803395
529,4.2455717866803395
530,4.2455717866803395
531,4.2455717866803395
532,4.2455717866803395
533,4.2455717866803395
534,4.2455717866803395
535,4.2455717866803395
536,4.2455717866803395
537,4.2455717866803395
538,4.2455717866803395
539,4.2455717866803395
540,4.2455717866803395
541,4.2455717866803395
542,4.2455717866803395
543,4.2455717866803395
544,4.2455717866803395
545,4.2455717866803395
546,4.2455717866803395
547,4.2455717866803395
548,4.2455717866803395
549,4.2455717866803395
550,4.2455717866803395
551,4.2455717866803395
552,4.2455717866803395
553,4.2455717866803395
554,4.2455717866803395
555,4.2455717866803395
556,4.2455717866803395
557,4.2455717866803395
558,4.2455717866803395
559,4.2455717866803395
560,4.2455717866803395
561,4.2455717866803395
562,4.2455717866803395
563,4.2455717866803395
564,4.2455717866803395
565,4.2455717866803395
566,4.2455717866803395
567,4.2455717866803395
568,4.2455717866803395
569,4.2455717866803395
570,4.2455717866803395
571,4.2455717866803395
572,4.2455717866803395
573,4.2455717866803395
574,4.2455717866803395
575,4.2455717866803395
576,4.2455717866803395
577,4.2455717866803395
578,4.2455717866803395
579,4.2455717866803395
580,4.2455717866803395
581,4.2455717866803395
582,4.2455717866803395
583,4.2455717866803395
584,4.2455717866803395
585,4.2455717866803395
586,4.2455717866803395
587,4.2455717866803395
588,4.2455717866803395
589,4.2455717866803395
590,4.2455717866803395
591,4.2455717866803395
592,4.2455717866803395
593,4.2455717866803395
594,4.2455717866803395
595,4.2455717866803395
596,4.2455717866803395
597,4.2455717866803395
598,4.2455717866803395
599,4.2455717866803395
600,4.2455717866803395
601,4.2455717866803395
602,4.2455717866803395
603,4.2455717866803395
604,4.2455717866803395
605,4.2455717866803395
606,4.2455717866803395
607,4.2455717866803395
608,4.2455717866803395
609,4.2455717866803395
610,4.2455717866803395
611,4.2455717866803395
612,4.2455717866803395
613,4.2455717866803395
614,4.2455717866803395
615,4.2455717866803395
616,4.2455717866803395
617,4.2455717866803395
618,4.2455717866803395
619,4.2455717866803395
620,4.2455717866803395
621,4.2455717866803395
622,4.2455717866803395
623,4.2455717866803395
624,4.2455717866803395
625,4.2455717866803395
626,4.2455717866803395
627,4.2455717866803395
628,4.2455717866803395
629,4.2455717866803395
630,4.2455717866803395
631,4.2455717866803395
632,4.2455717866803395
633,4.2455717866803395
634,4.2455717866803395
635,4.2455717866803395
636,4.2455717866803395
637,4.2455717866803395
638,4.2455717866803395
639,4.2455717866803395
640,4.2455717866803395
641,4.2455717866803395
642,4.2455717866803395
643,4.2455717866803395
644,4.2455717866803395
645,4.2455717866803395
646,4.2455717866803395
647,4.2455717866803395
648,4.2455717866803395
649,4.2455717866803395
650,4.2455717866803395
651,4.2455717866803395
652,4.2455717866803395
653,4.2455717866803395
654,4.2455717866803395
655,4.2455717866803395
656,4.2455717866803395
657,4.2455717866803395
658,4.2455717866803395
659,4.2455717866803395
660,4.2455717866803395
661,4.2455717866803395
662,4.2455717866803395
663,4.2455717866803395
664,4.2455717866803395
665,4.2455717866803395
666,4.2455717866803395
667,4.2455717866803395
668,4.2455717866803395
669,4.2455717866803395
670,4.2455717866803395
671,4.2455717866803395
672,4.2455717866803395
673,4.2455717866803395
674,4.2455717866803395
675,4.2455717866803395
676,4.2455717866803395
677,4.2455717866803395
678,4.2455717866803395
679,4.2455717866803395
680,4.2455717866803395
681,4.2455717866803395
682,4.2455717866803395
683,4.2455717866803395
684,4.2455717866803395
685,4.2455717866803395
686,4.2455717866803395
687,4.2455717866803395
688,4.2455717866803395
689,4.2455717866803395
690,4.2455717866803395
691,4.2455717866803395
692,4.2455717866803395
693,4.2455717866803395
694,4.2455717866803395
695,4.2455717866803395
696,4.2455717866803395
697,4.2455717866803395
698,4.2455717866803395
699,4.2455717866803395
700,4.2455717866803395
701,4.2455717866803395
702,4.2455717866803395
703,4.2455717866803395
704,4.2455717866803395
705,4.2455717866803395
706,4.2455717866803395
707,4.2455717866803395
708,4.2455717866803395
709,4.2455717866803395
710,4.2455717866803395
711,4.2455717866803395
712,4.2455717866803395
713,4.2455717866803395
714,4.2455717866803395
715,4.2455717866803395
716,4.2455717866803395
717,4.2455717866803395
718,4.2455717866803395
719,4.2455717866803395
720,4.2455717866803395
721,4.2455717866803395
722,4.2455717866803395
723,4.2455717866803395
724,4.2455717866803395
725,4.2455717866803395
726,4.2455717866803395
727,4.2455717866803395
728,4.2455717866803395
729,4.2455717866803395
730,4.2455717866803395
731,4.2455717866803395
732,4.2455717866803395
733,4.2455717866803395
734,4.2455717866803395
735,4.2455717866803395
736,4.2455717866803395
737,4.2455717866803395
738,4.2455717866803395
739,4.2455717866803395
740,4.2455717866803395
741,4.2455717866803395
742,4.2455717866803395
743,4.2455717866803395
744,4.2455717866803395
745,4.2455717866803395
746,4.2455717866803395
747,4.2455717866803395
748,4.2455717866803395
749,4.2455717866803395
750,4.2455717866803395
751,4.2455717866803395
752,4.2455717866803395
753,4.2455717866803395
754,4.2455717866803395
755,4.2455717866803395
756,4.2455717866803395
757,4.2455717866803395
758,4.2455717866803395
759,4.2455717866803395
760,4.2455717866803395
761,4.2455717866803395
762,4.2455717866803395
763,4.2455717866803395
764,4.2455717866803395
765,4.2455717866803395
766,4.2455717866803395
767,4.2455717866803395
768,4.2455717866803395
769,4.2455717866803395
770,4.2455717866803395
771,4.2455717866803395
772,4.2455717866803395
773,4.2455717866803395
774,4.2455717866803395
775,4.2455717866803395
776,4.2455717866803395
777,4.2455717866803395
778,4.2455717866803395
779,4.2455717866803395
780,4.2455717866803395
781,4.2455717866803395
782,4.2455717866803395
783,4.2455717866803395
784,4.2455717866803395
785,4.2455717866803395
786,4.2455717866803395
787,4.2455717866803395
788,4.2455717866803395
789,4.2455717866803395
790,4.2455717866803395
791,4.2455717866803395
792,4.2455717866803395
793,4.2455717866803395
794,4.2455717866803395
795,4.2455717866803395
796,4.2455717866803395
797,4.2455717866803395
798,4.2455717866803395
799,4.2455717866803395
800,4.2455717866803395
801,4.2455717866803395
802,4.2455717866803395
803,4.2455717866803395
804,4.2455717866803395
805,4.2455717866803395
806,4.2455717866803395
807,4.2455717866803395
808,4.2455717866803395
809,4.2455717866803395
810,4.2455717866803395
811,4.2455717866803395
812,4.2455717866803395
813,4.2455717866803395
814,4.2455717866803395
815,4.2455717866803395
816,4.2455717866803395
817,4.2455717866803395
818,4.2455717866803395
819,4.2455717866803395
820,4.2455717866803395
821,4.2455717866803395
822,4.2455717866803395
823,4.2455717866803395
824,4.2455717866803395
825,4.2455717866803395
826,4.2455717866803395
827,4.2455717866803395
828,4.2455717866803395
829,4.2455717866803395
830,4.2455717866803395
831,4.2455717866803395
832,4.2455717866803395
833,4.2455717866803395
834,4.2455717866803395
835,4.2455717866803395
836,4.2455717866803395
837,4.2455717866803395
838,4.2455717866803395
839,4.2455717866803395
840,4.2455717866803395
841,4.2455717866803395
842,4.2455717866803395
843,4.2455717866803395
844,4.2455717866803395
845,4.2455717866803395
846,4.2455717866803395
847,4.2455717866803395
848,4.2455717866803395
849,4.2455717866803395
850,4.2455717866803395
851,4.2455717866803395
852,4.2455717866803395
853,4.2455717866803395
854,4.2455717866803395
855,4.2455717866803395
856,4.2455717866803395
857,4.2455717866803395
858,4.2455717866803395
859,4.2455717866803395
860,4.2455717866803395
861,4.2455717866803395
862,4.2455717866803395
863,4.2455717866803395
864,4.2455717866803395
865,4.2455717866803395
866,4.2455717866803395
867,4.2455717866803395
868,4.2455717866803395
869,4.2455717866803395
870,4.2455717866803395
871,4.2455717866803395
872,4.2455717866803395
873,4.2455717866803395
874,4.2455717866803395
875,4.2455717866803395
876,4.2455717866803395
877,4.2455717866803395
878,4.2455717866803395
879,4.2455717866803395
880,4.2455717866803395
881,4.2455717866803395
882,4.2455717866803395
883,4.2455717866803395
884,4.2455717866803395
885,4.2455717866803395
886,4.2455717866803395
887,4.2455717866803395
888,4.2455717866803395
889,4.2455717866803395
890,4.2455717866803395
891,4.2455717866803395
892,4.2455717866803395
893,4.2455717866803395
894,4.2455717866803395
895,4.2455717866803395
896,4.2455717866803395
897,4.2455717866803395
898,4.2455717866803395
899,4.2455717866803395
900,4.2455717866803395
901,4.2455717866803395
902,4.2455717866803395
903,4.2455717866803395
904,4.2455717866803395
905,4.2455717866803395
906,4.2455717866803395
907,4.2455717866803395
908,4.2455717866803395
909,4.2455717866803395
910,4.2455717866803395
911,4.2455717866803395
912,4.2455717866803395
913,4.2455717866803395
914,4.2455717866803395
915,4.2455717866803395
916,4.2455717866803395
917,4.2455717866803395
918,4.2455717866803395
919,4.2455717866803395
920,4.2455717866803395
921,4.2455717866803395
922,4.2455717866803395
923,4.2455717866803395
924,4.2455717866803395
925,4.2455717866803395
926,4.2455717866803395
927,4.2455717866803395
928,4.2455717866803395
929,4.2455717866803395
930,4.2455717866803395
931,4.2455717866803395
932,4.2455717866803395
933,4.2455717866803395
934,4.2455717866803395
935,4.2455717866803395
936,4.2455717866803395
937,4.2455717866803395
938,4.2455717866803395
939,4.2455717866803395
940,4.2455717866803395
941,4.2455717866803395
942,4.2455717866803395
943,4.2455717866803395
944,4.2455717866803395
945,4.2455717866803395
946,4.2455717866803395
947,4.2455717866803395
948,4.2455717866803395
949,4.2455717866803395
950,4.2455717866803395
951,4.2455717866803395
952,4.2455717866803395
953,4.2455717866803395
954,4.2455717866803395
955,4.2455717866803395
956,4.2455717866803395
957,4.2455717866803395
958,4.2455717866803395
959,4.2455717866803395
960,4.2455717866803395
961,4.2455717866803395
962,4.2455717866803395
963,4.2455717866803395
964,4.2455717866803395
965,4.2455717866803395
966,4.2455717866803395
967,4.2455717866803395
968,4.2455717866803395
969,4.2455717866803395
970,4.2455717866803395
971,4.2455717866803395
972,4.2455717866803395
973,4.2455717866803395
974,4.2455717866803395
975,4.2455717866803395
976,4.2455717866803395
977,4.2455717866803395
978,4.2455717866803395
979,4.2455717866803395
980,4.2455717866803395
981,4.2455717866803395
982,4.2455717866803395
983,4.2455717866803395
984,4.2455717866803395
985,4.2455717866803395
986,4.2455717866803395
987,4.2455717866803395
988,4.2455717866803395
989,4.2455717866803395
990,4.2455717866803395
991,4.2455717866803395
992,4.2455717866803395
993,4.2455717866803395
994,4.2455717866803395
995,4.2455717866803395
996,4.2455717866803395
997,4.2455717866803395
998,4.2455717866803395
999,4.2455717866803395
